#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 12 19 45 00 1 2746.968
2022 04 12 20 00 00 1 2746.925
2022 04 12 20 15 00 1 2746.889
2022 04 12 20 30 00 1 2746.857
2022 04 12 20 45 00 1 2746.831
2022 04 12 21 00 00 1 2746.813
2022 04 12 21 15 00 1 2746.803
2022 04 12 21 30 00 1 2746.798
2022 04 12 21 45 00 1 2746.804
2022 04 12 22 00 00 1 2746.815
2022 04 12 22 15 00 1 2746.832
2022 04 12 22 30 00 1 2746.857
2022 04 12 22 45 00 1 2746.887
2022 04 12 23 00 00 1 2746.922
2022 04 12 23 15 00 1 2746.961
2022 04 12 23 30 00 1 2747.007
2022 04 12 23 45 00 1 2747.052
2022 04 13 00 00 00 1 2747.099
2022 04 13 00 15 00 1 2747.150
2022 04 13 00 30 00 1 2747.198
2022 04 13 00 45 00 1 2747.243
2022 04 13 01 00 00 1 2747.285
2022 04 13 01 15 00 1 2747.325
2022 04 13 01 30 00 1 2747.363
2022 04 13 01 45 00 1 2747.394
2022 04 13 02 00 00 1 2747.422
2022 04 13 02 15 00 1 2747.442
2022 04 13 02 30 00 1 2747.457
2022 04 13 02 45 00 1 2747.465
2022 04 13 03 00 00 1 2747.464
2022 04 13 03 15 00 1 2747.455
2022 04 13 03 30 00 1 2747.440
2022 04 13 03 45 00 1 2747.418
2022 04 13 04 00 00 1 2747.390
2022 04 13 04 15 00 1 2747.355
2022 04 13 04 30 00 1 2747.314
2022 04 13 04 45 00 1 2747.267
2022 04 13 05 00 00 1 2747.215
2022 04 13 05 15 00 1 2747.159
2022 04 13 05 30 00 1 2747.098
2022 04 13 05 45 00 1 2747.034
2022 04 13 06 00 00 1 2746.969
2022 04 13 06 15 00 1 2746.903
2022 04 13 06 30 00 1 2746.837
2022 04 13 06 45 00 1 2746.775
2022 04 13 07 00 00 1 2746.713
2022 04 13 07 15 00 1 2746.656
2022 04 13 07 30 00 1 2746.603
2022 04 13 07 45 00 1 2746.554
2022 04 13 08 00 00 1 2746.509
2022 04 13 08 15 00 1 2746.476
2022 04 13 08 30 00 1 2746.450
2022 04 13 08 45 00 1 2746.430
2022 04 13 09 00 00 1 2746.421
2022 04 13 09 15 00 1 2746.420
2022 04 13 09 30 00 1 2746.430
2022 04 13 09 45 00 1 2746.448
2022 04 13 10 00 00 1 2746.475
2022 04 13 10 15 00 1 2746.510
2022 04 13 10 30 00 1 2746.553
2022 04 13 10 45 00 1 2746.607
2022 04 13 11 00 00 1 2746.666
2022 04 13 11 15 00 1 2746.730
2022 04 13 11 30 00 1 2746.805
2022 04 13 11 45 00 1 2746.883
2022 04 13 12 00 00 1 2746.967
2022 04 13 12 15 00 1 2747.050
2022 04 13 12 30 00 1 2747.136
2022 04 13 12 45 00 1 2747.223
2022 04 13 13 00 00 1 2747.307
2022 04 13 13 15 00 1 2747.389
2022 04 13 13 30 00 1 2747.468
2022 04 13 13 45 00 1 2747.541
2022 04 13 14 00 00 1 2747.608
2022 04 13 14 15 00 1 2747.670
2022 04 13 14 30 00 1 2747.725
2022 04 13 14 45 00 1 2747.772
2022 04 13 15 00 00 1 2747.808
2022 04 13 15 15 00 1 2747.833
2022 04 13 15 30 00 1 2747.851
2022 04 13 15 45 00 1 2747.860
2022 04 13 16 00 00 1 2747.857
2022 04 13 16 15 00 1 2747.843
2022 04 13 16 30 00 1 2747.824
2022 04 13 16 45 00 1 2747.791
2022 04 13 17 00 00 1 2747.750
2022 04 13 17 15 00 1 2747.697
2022 04 13 17 30 00 1 2747.637
2022 04 13 17 45 00 1 2747.575
2022 04 13 18 00 00 1 2747.505
2022 04 13 18 15 00 1 2747.432
2022 04 13 18 30 00 1 2747.355
2022 04 13 18 45 00 1 2747.277
2022 04 13 19 00 00 1 2747.195
2022 04 13 19 15 00 1 2747.116
2022 04 13 19 30 00 1 2747.041
2022 04 13 19 45 00 1 2746.968
2022 04 13 20 00 00 1 2746.898
2022 04 13 20 15 00 1 2746.831
2022 04 13 20 30 00 1 2746.773
2022 04 13 20 45 00 1 2746.725
2022 04 13 21 00 00 1 2746.680
2022 04 13 21 15 00 1 2746.645
2022 04 13 21 30 00 1 2746.623
2022 04 13 21 45 00 1 2746.610
2022 04 13 22 00 00 1 2746.611
2022 04 13 22 15 00 1 2746.622
2022 04 13 22 30 00 1 2746.642
2022 04 13 22 45 00 1 2746.668
2022 04 13 23 00 00 1 2746.702
2022 04 13 23 15 00 1 2746.746
2022 04 13 23 30 00 1 2746.797
2022 04 13 23 45 00 1 2746.856
2022 04 14 00 00 00 1 2746.916
2022 04 14 00 15 00 1 2746.982
2022 04 14 00 30 00 1 2747.053
2022 04 14 00 45 00 1 2747.123
2022 04 14 01 00 00 1 2747.192
2022 04 14 01 15 00 1 2747.261
2022 04 14 01 30 00 1 2747.331
2022 04 14 01 45 00 1 2747.396
2022 04 14 02 00 00 1 2747.453
2022 04 14 02 15 00 1 2747.505
2022 04 14 02 30 00 1 2747.550
2022 04 14 02 45 00 1 2747.590
2022 04 14 03 00 00 1 2747.618
2022 04 14 03 15 00 1 2747.638
2022 04 14 03 30 00 1 2747.649
2022 04 14 03 45 00 1 2747.650
2022 04 14 04 00 00 1 2747.643
2022 04 14 04 15 00 1 2747.628
2022 04 14 04 30 00 1 2747.603
2022 04 14 04 45 00 1 2747.567
2022 04 14 05 00 00 1 2747.524
2022 04 14 05 15 00 1 2747.472
2022 04 14 05 30 00 1 2747.413
2022 04 14 05 45 00 1 2747.350
2022 04 14 06 00 00 1 2747.279
2022 04 14 06 15 00 1 2747.206
2022 04 14 06 30 00 1 2747.131
2022 04 14 06 45 00 1 2747.052
2022 04 14 07 00 00 1 2746.971
2022 04 14 07 15 00 1 2746.893
2022 04 14 07 30 00 1 2746.816
2022 04 14 07 45 00 1 2746.742
2022 04 14 08 00 00 1 2746.674
2022 04 14 08 15 00 1 2746.609
2022 04 14 08 30 00 1 2746.553
2022 04 14 08 45 00 1 2746.506
2022 04 14 09 00 00 1 2746.466
2022 04 14 09 15 00 1 2746.438
2022 04 14 09 30 00 1 2746.418
2022 04 14 09 45 00 1 2746.409
2022 04 14 10 00 00 1 2746.408
2022 04 14 10 15 00 1 2746.420
2022 04 14 10 30 00 1 2746.443
2022 04 14 10 45 00 1 2746.475
2022 04 14 11 00 00 1 2746.520
2022 04 14 11 15 00 1 2746.573
2022 04 14 11 30 00 1 2746.635
2022 04 14 11 45 00 1 2746.704
2022 04 14 12 00 00 1 2746.782
2022 04 14 12 15 00 1 2746.867
2022 04 14 12 30 00 1 2746.959
2022 04 14 12 45 00 1 2747.053
2022 04 14 13 00 00 1 2747.147
2022 04 14 13 15 00 1 2747.245
2022 04 14 13 30 00 1 2747.342
2022 04 14 13 45 00 1 2747.433
2022 04 14 14 00 00 1 2747.522
2022 04 14 14 15 00 1 2747.604
2022 04 14 14 30 00 1 2747.682
2022 04 14 14 45 00 1 2747.752
2022 04 14 15 00 00 1 2747.815
2022 04 14 15 15 00 1 2747.869
2022 04 14 15 30 00 1 2747.912
2022 04 14 15 45 00 1 2747.941
2022 04 14 16 00 00 1 2747.958
2022 04 14 16 15 00 1 2747.965
2022 04 14 16 30 00 1 2747.959
2022 04 14 16 45 00 1 2747.940
2022 04 14 17 00 00 1 2747.909
2022 04 14 17 15 00 1 2747.867
2022 04 14 17 30 00 1 2747.816
2022 04 14 17 45 00 1 2747.752
2022 04 14 18 00 00 1 2747.678
2022 04 14 18 15 00 1 2747.598
2022 04 14 18 30 00 1 2747.512
2022 04 14 18 45 00 1 2747.419
2022 04 14 19 00 00 1 2747.325
2022 04 14 19 15 00 1 2747.230
2022 04 14 19 30 00 1 2747.132
2022 04 14 19 45 00 1 2747.033
2022 04 14 20 00 00 1 2746.938
2022 04 14 20 15 00 1 2746.846
2022 04 14 20 30 00 1 2746.762
2022 04 14 20 45 00 1 2746.682
2022 04 14 21 00 00 1 2746.611
2022 04 14 21 15 00 1 2746.549
2022 04 14 21 30 00 1 2746.495
2022 04 14 21 45 00 1 2746.455
2022 04 14 22 00 00 1 2746.425
2022 04 14 22 15 00 1 2746.409
2022 04 14 22 30 00 1 2746.404
2022 04 14 22 45 00 1 2746.412
2022 04 14 23 00 00 1 2746.432
2022 04 14 23 15 00 1 2746.463
2022 04 14 23 30 00 1 2746.505
2022 04 14 23 45 00 1 2746.558
2022 04 15 00 00 00 1 2746.620
2022 04 15 00 15 00 1 2746.690
2022 04 15 00 30 00 1 2746.768
2022 04 15 00 45 00 1 2746.851
2022 04 15 01 00 00 1 2746.940
2022 04 15 01 15 00 1 2747.033
2022 04 15 01 30 00 1 2747.126
2022 04 15 01 45 00 1 2747.219
2022 04 15 02 00 00 1 2747.308
2022 04 15 02 15 00 1 2747.398
2022 04 15 02 30 00 1 2747.481
2022 04 15 02 45 00 1 2747.558
2022 04 15 03 00 00 1 2747.627
2022 04 15 03 15 00 1 2747.687
2022 04 15 03 30 00 1 2747.735
2022 04 15 03 45 00 1 2747.773
2022 04 15 04 00 00 1 2747.802
2022 04 15 04 15 00 1 2747.818
2022 04 15 04 30 00 1 2747.820
2022 04 15 04 45 00 1 2747.814
2022 04 15 05 00 00 1 2747.797
2022 04 15 05 15 00 1 2747.767
2022 04 15 05 30 00 1 2747.727
2022 04 15 05 45 00 1 2747.681
2022 04 15 06 00 00 1 2747.623
2022 04 15 06 15 00 1 2747.553
2022 04 15 06 30 00 1 2747.481
2022 04 15 06 45 00 1 2747.402
2022 04 15 07 00 00 1 2747.318
2022 04 15 07 15 00 1 2747.229
2022 04 15 07 30 00 1 2747.140
2022 04 15 07 45 00 1 2747.049
2022 04 15 08 00 00 1 2746.957
2022 04 15 08 15 00 1 2746.868
2022 04 15 08 30 00 1 2746.787
2022 04 15 08 45 00 1 2746.712
2022 04 15 09 00 00 1 2746.644
2022 04 15 09 15 00 1 2746.581
2022 04 15 09 30 00 1 2746.526
2022 04 15 09 45 00 1 2746.483
2022 04 15 10 00 00 1 2746.454
2022 04 15 10 15 00 1 2746.433
2022 04 15 10 30 00 1 2746.426
2022 04 15 10 45 00 1 2746.433
2022 04 15 11 00 00 1 2746.450
2022 04 15 11 15 00 1 2746.480
2022 04 15 11 30 00 1 2746.523
2022 04 15 11 45 00 1 2746.575
2022 04 15 12 00 00 1 2746.637
2022 04 15 12 15 00 1 2746.709
2022 04 15 12 30 00 1 2746.790
2022 04 15 12 45 00 1 2746.882
2022 04 15 13 00 00 1 2746.981
2022 04 15 13 15 00 1 2747.083
2022 04 15 13 30 00 1 2747.186
2022 04 15 13 45 00 1 2747.292
2022 04 15 14 00 00 1 2747.399
2022 04 15 14 15 00 1 2747.504
2022 04 15 14 30 00 1 2747.605
2022 04 15 14 45 00 1 2747.696
2022 04 15 15 00 00 1 2747.779
2022 04 15 15 15 00 1 2747.856
2022 04 15 15 30 00 1 2747.923
2022 04 15 15 45 00 1 2747.976
2022 04 15 16 00 00 1 2748.019
2022 04 15 16 15 00 1 2748.049
2022 04 15 16 30 00 1 2748.065
2022 04 15 16 45 00 1 2748.066
2022 04 15 17 00 00 1 2748.052
2022 04 15 17 15 00 1 2748.025
2022 04 15 17 30 00 1 2747.986
2022 04 15 17 45 00 1 2747.933
2022 04 15 18 00 00 1 2747.868
2022 04 15 18 15 00 1 2747.789
2022 04 15 18 30 00 1 2747.700
2022 04 15 18 45 00 1 2747.597
2022 04 15 19 00 00 1 2747.492
2022 04 15 19 15 00 1 2747.382
2022 04 15 19 30 00 1 2747.262
2022 04 15 19 45 00 1 2747.144
2022 04 15 20 00 00 1 2747.025
2022 04 15 20 15 00 1 2746.911
2022 04 15 20 30 00 1 2746.790
2022 04 15 20 45 00 1 2746.680
2022 04 15 21 00 00 1 2746.578
2022 04 15 21 15 00 1 2746.479
2022 04 15 21 30 00 1 2746.391
2022 04 15 21 45 00 1 2746.315
2022 04 15 22 00 00 1 2746.252
2022 04 15 22 15 00 1 2746.202
2022 04 15 22 30 00 1 2746.168
2022 04 15 22 45 00 1 2746.148
2022 04 15 23 00 00 1 2746.142
2022 04 15 23 15 00 1 2746.151
2022 04 15 23 30 00 1 2746.175
2022 04 15 23 45 00 1 2746.215
2022 04 16 00 00 00 1 2746.264
2022 04 16 00 15 00 1 2746.326
2022 04 16 00 30 00 1 2746.401
2022 04 16 00 45 00 1 2746.487
2022 04 16 01 00 00 1 2746.580
2022 04 16 01 15 00 1 2746.682
2022 04 16 01 30 00 1 2746.790
2022 04 16 01 45 00 1 2746.904
2022 04 16 02 00 00 1 2747.018
2022 04 16 02 15 00 1 2747.133
2022 04 16 02 30 00 1 2747.247
2022 04 16 02 45 00 1 2747.355
2022 04 16 03 00 00 1 2747.458
2022 04 16 03 15 00 1 2747.553
2022 04 16 03 30 00 1 2747.643
2022 04 16 03 45 00 1 2747.725
2022 04 16 04 00 00 1 2747.794
2022 04 16 04 15 00 1 2747.850
2022 04 16 04 30 00 1 2747.893
2022 04 16 04 45 00 1 2747.923
2022 04 16 05 00 00 1 2747.939
2022 04 16 05 15 00 1 2747.943
2022 04 16 05 30 00 1 2747.933
2022 04 16 05 45 00 1 2747.914
2022 04 16 06 00 00 1 2747.880
2022 04 16 06 15 00 1 2747.837
2022 04 16 06 30 00 1 2747.780
2022 04 16 06 45 00 1 2747.715
2022 04 16 07 00 00 1 2747.640
2022 04 16 07 15 00 1 2747.560
2022 04 16 07 30 00 1 2747.473
2022 04 16 07 45 00 1 2747.381
2022 04 16 08 00 00 1 2747.286
2022 04 16 08 15 00 1 2747.191
2022 04 16 08 30 00 1 2747.095
2022 04 16 08 45 00 1 2747.001
2022 04 16 09 00 00 1 2746.912
2022 04 16 09 15 00 1 2746.828
2022 04 16 09 30 00 1 2746.753
2022 04 16 09 45 00 1 2746.681
2022 04 16 10 00 00 1 2746.620
2022 04 16 10 15 00 1 2746.572
2022 04 16 10 30 00 1 2746.533
2022 04 16 10 45 00 1 2746.506
2022 04 16 11 00 00 1 2746.494
2022 04 16 11 15 00 1 2746.493
2022 04 16 11 30 00 1 2746.505
2022 04 16 11 45 00 1 2746.534
2022 04 16 12 00 00 1 2746.574
2022 04 16 12 15 00 1 2746.627
2022 04 16 12 30 00 1 2746.692
2022 04 16 12 45 00 1 2746.767
2022 04 16 13 00 00 1 2746.848
2022 04 16 13 15 00 1 2746.939
2022 04 16 13 30 00 1 2747.035
2022 04 16 13 45 00 1 2747.138
2022 04 16 14 00 00 1 2747.245
2022 04 16 14 15 00 1 2747.354
2022 04 16 14 30 00 1 2747.462
2022 04 16 14 45 00 1 2747.566
2022 04 16 15 00 00 1 2747.666
2022 04 16 15 15 00 1 2747.758
2022 04 16 15 30 00 1 2747.846
2022 04 16 15 45 00 1 2747.925
2022 04 16 16 00 00 1 2747.991
2022 04 16 16 15 00 1 2748.043
2022 04 16 16 30 00 1 2748.084
2022 04 16 16 45 00 1 2748.108
2022 04 16 17 00 00 1 2748.116
2022 04 16 17 15 00 1 2748.110
2022 04 16 17 30 00 1 2748.088
2022 04 16 17 45 00 1 2748.053
2022 04 16 18 00 00 1 2748.003
2022 04 16 18 15 00 1 2747.938
2022 04 16 18 30 00 1 2747.862
2022 04 16 18 45 00 1 2747.772
2022 04 16 19 00 00 1 2747.671
2022 04 16 19 15 00 1 2747.559
2022 04 16 19 30 00 1 2747.437
2022 04 16 19 45 00 1 2747.309
2022 04 16 20 00 00 1 2747.180
2022 04 16 20 15 00 1 2747.048
2022 04 16 20 30 00 1 2746.915
2022 04 16 20 45 00 1 2746.779
2022 04 16 21 00 00 1 2746.646
2022 04 16 21 15 00 1 2746.522
2022 04 16 21 30 00 1 2746.406
2022 04 16 21 45 00 1 2746.298
2022 04 16 22 00 00 1 2746.202
2022 04 16 22 15 00 1 2746.119
2022 04 16 22 30 00 1 2746.049
2022 04 16 22 45 00 1 2745.993
2022 04 16 23 00 00 1 2745.953
2022 04 16 23 15 00 1 2745.931
2022 04 16 23 30 00 1 2745.924
2022 04 16 23 45 00 1 2745.931
2022 04 17 00 00 00 1 2745.954
2022 04 17 00 15 00 1 2745.994
2022 04 17 00 30 00 1 2746.047
2022 04 17 00 45 00 1 2746.114
2022 04 17 01 00 00 1 2746.196
2022 04 17 01 15 00 1 2746.289
2022 04 17 01 30 00 1 2746.395
2022 04 17 01 45 00 1 2746.510
2022 04 17 02 00 00 1 2746.631
2022 04 17 02 15 00 1 2746.760
2022 04 17 02 30 00 1 2746.891
2022 04 17 02 45 00 1 2747.022
2022 04 17 03 00 00 1 2747.154
2022 04 17 03 15 00 1 2747.281
2022 04 17 03 30 00 1 2747.403
2022 04 17 03 45 00 1 2747.520
2022 04 17 04 00 00 1 2747.629
2022 04 17 04 15 00 1 2747.726
2022 04 17 04 30 00 1 2747.813
2022 04 17 04 45 00 1 2747.887
2022 04 17 05 00 00 1 2747.947
2022 04 17 05 15 00 1 2747.994
2022 04 17 05 30 00 1 2748.026
2022 04 17 05 45 00 1 2748.045
2022 04 17 06 00 00 1 2748.047
2022 04 17 06 15 00 1 2748.037
2022 04 17 06 30 00 1 2748.012
2022 04 17 06 45 00 1 2747.974
2022 04 17 07 00 00 1 2747.926
2022 04 17 07 15 00 1 2747.868
2022 04 17 07 30 00 1 2747.800
2022 04 17 07 45 00 1 2747.722
2022 04 17 08 00 00 1 2747.637
2022 04 17 08 15 00 1 2747.546
2022 04 17 08 30 00 1 2747.453
2022 04 17 08 45 00 1 2747.356
2022 04 17 09 00 00 1 2747.259
2022 04 17 09 15 00 1 2747.162
2022 04 17 09 30 00 1 2747.070
2022 04 17 09 45 00 1 2746.982
2022 04 17 10 00 00 1 2746.902
2022 04 17 10 15 00 1 2746.829
2022 04 17 10 30 00 1 2746.763
2022 04 17 10 45 00 1 2746.710
2022 04 17 11 00 00 1 2746.666
2022 04 17 11 15 00 1 2746.634
2022 04 17 11 30 00 1 2746.616
2022 04 17 11 45 00 1 2746.613
2022 04 17 12 00 00 1 2746.617
2022 04 17 12 15 00 1 2746.641
2022 04 17 12 30 00 1 2746.677
2022 04 17 12 45 00 1 2746.724
2022 04 17 13 00 00 1 2746.783
2022 04 17 13 15 00 1 2746.850
2022 04 17 13 30 00 1 2746.927
2022 04 17 13 45 00 1 2747.010
2022 04 17 14 00 00 1 2747.102
2022 04 17 14 15 00 1 2747.202
2022 04 17 14 30 00 1 2747.306
2022 04 17 14 45 00 1 2747.412
2022 04 17 15 00 00 1 2747.516
2022 04 17 15 15 00 1 2747.618
2022 04 17 15 30 00 1 2747.713
2022 04 17 15 45 00 1 2747.803
2022 04 17 16 00 00 1 2747.889
2022 04 17 16 15 00 1 2747.964
2022 04 17 16 30 00 1 2748.027
2022 04 17 16 45 00 1 2748.077
2022 04 17 17 00 00 1 2748.114
2022 04 17 17 15 00 1 2748.135
2022 04 17 17 30 00 1 2748.140
2022 04 17 17 45 00 1 2748.131
2022 04 17 18 00 00 1 2748.106
2022 04 17 18 15 00 1 2748.065
2022 04 17 18 30 00 1 2748.009
2022 04 17 18 45 00 1 2747.937
2022 04 17 19 00 00 1 2747.851
2022 04 17 19 15 00 1 2747.752
2022 04 17 19 30 00 1 2747.644
2022 04 17 19 45 00 1 2747.526
2022 04 17 20 00 00 1 2747.399
2022 04 17 20 15 00 1 2747.266
2022 04 17 20 30 00 1 2747.128
2022 04 17 20 45 00 1 2746.985
2022 04 17 21 00 00 1 2746.842
2022 04 17 21 15 00 1 2746.702
2022 04 17 21 30 00 1 2746.562
2022 04 17 21 45 00 1 2746.429
2022 04 17 22 00 00 1 2746.301
2022 04 17 22 15 00 1 2746.185
2022 04 17 22 30 00 1 2746.078
2022 04 17 22 45 00 1 2745.983
2022 04 17 23 00 00 1 2745.903
2022 04 17 23 15 00 1 2745.839
2022 04 17 23 30 00 1 2745.792
2022 04 17 23 45 00 1 2745.763
2022 04 18 00 00 00 1 2745.749
2022 04 18 00 15 00 1 2745.754
2022 04 18 00 30 00 1 2745.776
2022 04 18 00 45 00 1 2745.815
2022 04 18 01 00 00 1 2745.868
2022 04 18 01 15 00 1 2745.937
2022 04 18 01 30 00 1 2746.023
2022 04 18 01 45 00 1 2746.121
2022 04 18 02 00 00 1 2746.229
2022 04 18 02 15 00 1 2746.349
2022 04 18 02 30 00 1 2746.481
2022 04 18 02 45 00 1 2746.616
2022 04 18 03 00 00 1 2746.755
2022 04 18 03 15 00 1 2746.899
2022 04 18 03 30 00 1 2747.041
2022 04 18 03 45 00 1 2747.182
2022 04 18 04 00 00 1 2747.318
2022 04 18 04 15 00 1 2747.449
2022 04 18 04 30 00 1 2747.571
2022 04 18 04 45 00 1 2747.685
2022 04 18 05 00 00 1 2747.788
2022 04 18 05 15 00 1 2747.879
2022 04 18 05 30 00 1 2747.957
2022 04 18 05 45 00 1 2748.020
2022 04 18 06 00 00 1 2748.067
2022 04 18 06 15 00 1 2748.098
2022 04 18 06 30 00 1 2748.117
2022 04 18 06 45 00 1 2748.120
2022 04 18 07 00 00 1 2748.108
2022 04 18 07 15 00 1 2748.085
2022 04 18 07 30 00 1 2748.046
2022 04 18 07 45 00 1 2747.995
2022 04 18 08 00 00 1 2747.934
2022 04 18 08 15 00 1 2747.864
2022 04 18 08 30 00 1 2747.788
2022 04 18 08 45 00 1 2747.703
2022 04 18 09 00 00 1 2747.613
2022 04 18 09 15 00 1 2747.520
2022 04 18 09 30 00 1 2747.424
2022 04 18 09 45 00 1 2747.329
2022 04 18 10 00 00 1 2747.237
2022 04 18 10 15 00 1 2747.147
2022 04 18 10 30 00 1 2747.059
2022 04 18 10 45 00 1 2746.983
2022 04 18 11 00 00 1 2746.912
2022 04 18 11 15 00 1 2746.853
2022 04 18 11 30 00 1 2746.805
2022 04 18 11 45 00 1 2746.766
2022 04 18 12 00 00 1 2746.742
2022 04 18 12 15 00 1 2746.731
2022 04 18 12 30 00 1 2746.732
2022 04 18 12 45 00 1 2746.746
2022 04 18 13 00 00 1 2746.772
2022 04 18 13 15 00 1 2746.810
2022 04 18 13 30 00 1 2746.856
2022 04 18 13 45 00 1 2746.915
2022 04 18 14 00 00 1 2746.980
2022 04 18 14 15 00 1 2747.059
2022 04 18 14 30 00 1 2747.143
2022 04 18 14 45 00 1 2747.237
2022 04 18 15 00 00 1 2747.336
2022 04 18 15 15 00 1 2747.434
2022 04 18 15 30 00 1 2747.535
2022 04 18 15 45 00 1 2747.634
2022 04 18 16 00 00 1 2747.727
2022 04 18 16 15 00 1 2747.816
2022 04 18 16 30 00 1 2747.896
2022 04 18 16 45 00 1 2747.969
2022 04 18 17 00 00 1 2748.029
2022 04 18 17 15 00 1 2748.076
2022 04 18 17 30 00 1 2748.111
2022 04 18 17 45 00 1 2748.133
2022 04 18 18 00 00 1 2748.137
2022 04 18 18 15 00 1 2748.127
2022 04 18 18 30 00 1 2748.100
2022 04 18 18 45 00 1 2748.058
2022 04 18 19 00 00 1 2748.003
2022 04 18 19 15 00 1 2747.935
2022 04 18 19 30 00 1 2747.853
2022 04 18 19 45 00 1 2747.756
2022 04 18 20 00 00 1 2747.649
2022 04 18 20 15 00 1 2747.530
2022 04 18 20 30 00 1 2747.402
2022 04 18 20 45 00 1 2747.266
2022 04 18 21 00 00 1 2747.127
2022 04 18 21 15 00 1 2746.985
2022 04 18 21 30 00 1 2746.841
2022 04 18 21 45 00 1 2746.697
2022 04 18 22 00 00 1 2746.555
2022 04 18 22 15 00 1 2746.417
2022 04 18 22 30 00 1 2746.285
2022 04 18 22 45 00 1 2746.164
2022 04 18 23 00 00 1 2746.055
2022 04 18 23 15 00 1 2745.955
2022 04 18 23 30 00 1 2745.868
2022 04 18 23 45 00 1 2745.796
2022 04 19 00 00 00 1 2745.738
2022 04 19 00 15 00 1 2745.698
2022 04 19 00 30 00 1 2745.676
2022 04 19 00 45 00 1 2745.669
2022 04 19 01 00 00 1 2745.683
2022 04 19 01 15 00 1 2745.713
2022 04 19 01 30 00 1 2745.760
2022 04 19 01 45 00 1 2745.817
2022 04 19 02 00 00 1 2745.893
2022 04 19 02 15 00 1 2745.986
2022 04 19 02 30 00 1 2746.092
2022 04 19 02 45 00 1 2746.203
2022 04 19 03 00 00 1 2746.329
2022 04 19 03 15 00 1 2746.463
2022 04 19 03 30 00 1 2746.604
2022 04 19 03 45 00 1 2746.748
2022 04 19 04 00 00 1 2746.889
2022 04 19 04 15 00 1 2747.033
2022 04 19 04 30 00 1 2747.174
2022 04 19 04 45 00 1 2747.310
2022 04 19 05 00 00 1 2747.438
2022 04 19 05 15 00 1 2747.559
2022 04 19 05 30 00 1 2747.675
2022 04 19 05 45 00 1 2747.776
2022 04 19 06 00 00 1 2747.865
2022 04 19 06 15 00 1 2747.941
2022 04 19 06 30 00 1 2748.002
2022 04 19 06 45 00 1 2748.051
2022 04 19 07 00 00 1 2748.084
2022 04 19 07 15 00 1 2748.101
2022 04 19 07 30 00 1 2748.109
2022 04 19 07 45 00 1 2748.100
2022 04 19 08 00 00 1 2748.078
2022 04 19 08 15 00 1 2748.045
2022 04 19 08 30 00 1 2748.001
2022 04 19 08 45 00 1 2747.946
2022 04 19 09 00 00 1 2747.882
2022 04 19 09 15 00 1 2747.812
2022 04 19 09 30 00 1 2747.736
2022 04 19 09 45 00 1 2747.655
2022 04 19 10 00 00 1 2747.570
2022 04 19 10 15 00 1 2747.482
2022 04 19 10 30 00 1 2747.395
2022 04 19 10 45 00 1 2747.309
2022 04 19 11 00 00 1 2747.228
2022 04 19 11 15 00 1 2747.148
2022 04 19 11 30 00 1 2747.076
2022 04 19 11 45 00 1 2747.012
2022 04 19 12 00 00 1 2746.960
2022 04 19 12 15 00 1 2746.917
2022 04 19 12 30 00 1 2746.887
2022 04 19 12 45 00 1 2746.866
2022 04 19 13 00 00 1 2746.857
2022 04 19 13 15 00 1 2746.858
2022 04 19 13 30 00 1 2746.871
2022 04 19 13 45 00 1 2746.895
2022 04 19 14 00 00 1 2746.931
2022 04 19 14 15 00 1 2746.977
2022 04 19 14 30 00 1 2747.034
2022 04 19 14 45 00 1 2747.094
2022 04 19 15 00 00 1 2747.167
2022 04 19 15 15 00 1 2747.246
2022 04 19 15 30 00 1 2747.331
2022 04 19 15 45 00 1 2747.418
2022 04 19 16 00 00 1 2747.505
2022 04 19 16 15 00 1 2747.591
2022 04 19 16 30 00 1 2747.674
2022 04 19 16 45 00 1 2747.756
2022 04 19 17 00 00 1 2747.830
2022 04 19 17 15 00 1 2747.894
2022 04 19 17 30 00 1 2747.951
2022 04 19 17 45 00 1 2747.999
2022 04 19 18 00 00 1 2748.034
2022 04 19 18 15 00 1 2748.054
2022 04 19 18 30 00 1 2748.061
2022 04 19 18 45 00 1 2748.049
2022 04 19 19 00 00 1 2748.026
2022 04 19 19 15 00 1 2747.989
2022 04 19 19 30 00 1 2747.938
2022 04 19 19 45 00 1 2747.877
2022 04 19 20 00 00 1 2747.803
2022 04 19 20 15 00 1 2747.716
2022 04 19 20 30 00 1 2747.616
2022 04 19 20 45 00 1 2747.509
2022 04 19 21 00 00 1 2747.391
2022 04 19 21 15 00 1 2747.268
2022 04 19 21 30 00 1 2747.141
2022 04 19 21 45 00 1 2747.005
2022 04 19 22 00 00 1 2746.868
2022 04 19 22 15 00 1 2746.731
2022 04 19 22 30 00 1 2746.598
2022 04 19 22 45 00 1 2746.466
2022 04 19 23 00 00 1 2746.338
2022 04 19 23 15 00 1 2746.220
2022 04 19 23 30 00 1 2746.110
2022 04 19 23 45 00 1 2746.006
2022 04 20 00 00 00 1 2745.914
2022 04 20 00 15 00 1 2745.833
2022 04 20 00 30 00 1 2745.769
2022 04 20 00 45 00 1 2745.719
2022 04 20 01 00 00 1 2745.685
2022 04 20 01 15 00 1 2745.665
2022 04 20 01 30 00 1 2745.665
2022 04 20 01 45 00 1 2745.679
