#YY,MM,DD,WVHT,ATMP,WTMP
2023,3,30,99.0,7.2,8.8
2023,3,30,1.71,7.1,8.8
2023,3,30,99.0,7.3,8.8
2023,3,30,99.0,7.3,8.8
2023,3,30,1.66,7.3,8.8
2023,3,30,99.0,7.3,8.8
2023,3,30,99.0,7.4,8.8
2023,3,30,1.57,7.3,8.9
2023,3,30,99.0,7.4,8.9
2023,3,31,99.0,7.4,8.9
2023,3,31,1.53,7.5,8.8
2023,3,31,99.0,7.5,8.8
2023,3,31,99.0,7.5,8.8
2023,3,31,1.71,7.5,8.8
2023,3,31,99.0,7.5,999.0
2023,3,31,99.0,7.5,8.8
2023,3,31,1.5,7.5,8.8
2023,3,31,99.0,7.4,8.8
2023,3,31,99.0,7.4,8.8
2023,3,31,1.46,7.3,8.8
2023,3,31,99.0,6.9,8.8
2023,3,31,99.0,6.9,8.8
2023,3,31,1.65,7.0,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,1.49,7.1,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,99.0,7.2,8.8
2023,3,31,1.42,7.1,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,1.48,7.1,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,1.44,7.1,8.8
2023,3,31,99.0,7.2,8.8
2023,3,31,99.0,7.0,8.8
2023,3,31,1.45,6.7,8.8
2023,3,31,99.0,6.7,8.8
2023,3,31,99.0,6.8,8.8
2023,3,31,1.4,6.9,8.8
2023,3,31,99.0,7.0,8.8
2023,3,31,99.0,7.0,8.8
2023,3,31,1.27,7.0,8.8
2023,3,31,99.0,7.0,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,1.31,7.1,8.8
2023,3,31,99.0,7.0,8.8
2023,3,31,99.0,7.2,8.8
2023,3,31,1.31,7.3,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,1.38,7.4,8.9
2023,3,31,99.0,7.4,8.9
2023,3,31,99.0,7.4,8.9
2023,3,31,1.24,7.4,8.9
2023,3,31,99.0,6.7,8.9
2023,3,31,99.0,6.8,8.9
2023,3,31,1.31,7.0,8.9
2023,3,31,99.0,6.9,8.9
2023,3,31,99.0,6.9,8.9
2023,3,31,1.38,6.9,8.9
2023,3,31,99.0,6.9,8.9
2023,3,31,99.0,7.1,8.9
2023,3,31,1.18,7.2,8.9
2023,3,31,99.0,7.3,8.9
2023,3,31,99.0,7.2,8.9
2023,3,31,1.33,7.2,8.9
2023,3,31,99.0,7.2,8.9
2023,3,31,99.0,7.3,8.9
2023,3,31,1.18,7.4,8.9
2023,3,31,99.0,7.4,8.9
2023,3,31,99.0,7.3,8.9
2023,3,31,1.16,7.3,8.9
2023,3,31,99.0,7.3,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,1.17,7.3,8.8
2023,3,31,99.0,7.4,8.8
2023,3,31,99.0,7.2,8.8
2023,3,31,1.09,7.2,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,99.0,7.2,8.8
2023,3,31,1.17,6.7,8.8
2023,3,31,99.0,6.8,8.8
2023,3,31,99.0,7.1,8.8
2023,3,31,1.17,7.3,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,1.19,7.4,8.8
2023,3,31,99.0,7.0,8.7
2023,3,31,99.0,6.7,8.7
2023,3,31,1.16,6.9,8.7
2023,3,31,99.0,7.0,8.7
2023,3,31,99.0,7.1,8.8
2023,3,31,1.19,7.4,8.7
2023,3,31,99.0,7.4,8.7
2023,3,31,99.0,7.4,8.7
2023,3,31,1.14,7.3,8.7
2023,3,31,99.0,7.3,8.7
2023,3,31,99.0,7.3,8.8
2023,3,31,1.21,7.3,8.8
2023,3,31,99.0,7.3,8.8
2023,3,31,99.0,7.4,8.8
2023,3,31,1.17,7.4,8.7
2023,3,31,99.0,7.5,8.7
2023,3,31,99.0,7.5,8.7
2023,3,31,1.24,7.6,8.7
2023,3,31,99.0,7.6,8.7
2023,3,31,99.0,7.5,8.7
2023,3,31,1.26,7.4,8.7
2023,3,31,99.0,7.5,8.7
2023,3,31,99.0,7.6,8.7
2023,3,31,1.35,7.8,8.7
2023,3,31,99.0,7.5,8.7
2023,3,31,99.0,7.1,8.7
2023,3,31,1.36,7.1,8.7
2023,3,31,99.0,7.0,8.7
2023,3,31,99.0,6.9,8.7
2023,3,31,1.45,6.9,8.7
2023,3,31,99.0,7.1,8.7
2023,3,31,99.0,7.1,8.7
2023,3,31,1.42,7.3,8.6
2023,3,31,99.0,7.5,8.6
2023,3,31,99.0,7.4,8.6
2023,3,31,1.53,7.2,8.6
2023,3,31,99.0,7.4,8.6
2023,3,31,99.0,7.6,8.6
2023,3,31,1.6,7.5,8.6
2023,3,31,99.0,7.6,8.6
2023,3,31,99.0,7.7,8.7
2023,3,31,1.68,7.7,8.7
2023,3,31,99.0,7.8,8.7
2023,3,31,99.0,7.8,8.7
2023,3,31,1.91,7.5,8.7
2023,3,31,99.0,7.6,8.7
2023,3,31,99.0,7.6,8.7
2023,3,31,2.04,7.7,8.7
2023,3,31,99.0,7.8,8.7
2023,3,31,99.0,7.9,8.7
2023,3,31,2.09,7.9,8.7
2023,3,31,99.0,7.9,8.7
2023,3,31,99.0,7.9,8.7
2023,3,31,2.24,7.8,8.7
2023,3,31,99.0,7.7,8.7
2023,3,31,99.0,7.7,8.7
2023,3,31,2.61,7.6,8.7
2023,3,31,99.0,7.6,8.7
2023,3,31,99.0,7.6,8.7
2023,3,31,2.78,7.6,8.7
2023,3,31,99.0,7.8,8.7
2023,3,31,99.0,7.7,8.7
2023,3,31,2.78,7.8,8.7
2023,3,31,99.0,7.9,8.7
2023,4,1,99.0,7.8,8.7
2023,4,1,2.85,8.0,8.7
2023,4,1,99.0,8.0,8.6
2023,4,1,99.0,8.1,8.6
2023,4,1,2.68,8.1,8.7
2023,4,1,99.0,7.7,8.7
2023,4,1,99.0,6.5,8.6
2023,4,1,2.99,6.8,8.6
2023,4,1,99.0,6.8,8.7
2023,4,1,99.0,7.1,8.7
2023,4,1,2.7,7.3,8.7
2023,4,1,99.0,7.6,8.7
2023,4,1,99.0,7.8,8.7
2023,4,1,2.82,7.9,8.7
2023,4,1,99.0,7.9,8.7
2023,4,1,99.0,7.9,8.6
2023,4,1,2.51,7.9,8.6
2023,4,1,99.0,7.9,8.6
2023,4,1,99.0,7.9,8.6
2023,4,1,2.31,7.9,8.6
2023,4,1,99.0,7.8,8.6
2023,4,1,99.0,7.9,8.6
2023,4,1,2.98,7.8,8.6
2023,4,1,99.0,7.8,8.6
2023,4,1,99.0,7.8,8.6
2023,4,1,2.52,7.8,8.6
2023,4,1,99.0,7.8,8.6
2023,4,1,99.0,7.7,8.6
2023,4,1,2.55,7.7,8.6
2023,4,1,99.0,7.7,8.6
2023,4,1,99.0,7.9,8.6
2023,4,1,2.59,7.7,8.6
2023,4,1,99.0,7.5,8.6
2023,4,1,99.0,7.6,8.6
2023,4,1,2.58,7.6,8.6
2023,4,1,99.0,7.6,8.6
2023,4,1,99.0,7.6,8.6
2023,4,1,3.02,7.5,8.6
2023,4,1,99.0,7.5,8.6
2023,4,1,99.0,7.5,8.6
2023,4,1,2.63,7.5,8.6
2023,4,1,99.0,7.6,8.6
2023,4,1,99.0,7.4,8.6
2023,4,1,2.86,7.3,8.6
2023,4,1,99.0,6.6,8.6
2023,4,1,99.0,7.0,8.6
2023,4,1,2.54,7.2,8.6
2023,4,1,99.0,7.4,8.6
2023,4,1,99.0,7.1,8.6
2023,4,1,2.86,6.4,999.0
2023,4,1,99.0,6.3,8.6
2023,4,1,99.0,6.1,8.6
2023,4,1,2.5,6.4,8.6
2023,4,1,99.0,6.8,8.6
2023,4,1,99.0,6.5,8.6
2023,4,1,2.62,6.2,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,2.84,6.5,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,99.0,6.1,8.6
2023,4,1,2.62,6.5,8.6
2023,4,1,99.0,6.5,8.6
2023,4,1,99.0,6.2,8.6
2023,4,1,2.74,6.3,8.6
2023,4,1,99.0,6.3,8.6
2023,4,1,99.0,6.5,8.6
2023,4,1,2.99,6.6,8.6
2023,4,1,99.0,6.6,8.6
2023,4,1,99.0,6.5,8.6
2023,4,1,2.94,6.6,8.6
2023,4,1,99.0,6.6,8.6
2023,4,1,99.0,6.8,8.6
2023,4,1,2.92,6.8,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,99.0,6.2,8.6
2023,4,1,2.84,6.3,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,99.0,6.5,8.6
2023,4,1,2.76,6.4,8.6
2023,4,1,99.0,6.5,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,2.83,6.4,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,3.03,6.5,8.6
2023,4,1,99.0,6.3,8.6
2023,4,1,99.0,5.7,8.5
2023,4,1,2.8,6.2,8.5
2023,4,1,99.0,6.3,8.5
2023,4,1,99.0,6.2,8.5
2023,4,1,2.52,6.2,8.5
2023,4,1,99.0,5.9,8.5
2023,4,1,99.0,5.3,8.5
2023,4,1,2.58,5.1,8.5
2023,4,1,99.0,5.1,8.5
2023,4,1,99.0,5.6,8.5
2023,4,1,2.76,6.1,999.0
2023,4,1,99.0,6.4,8.5
2023,4,1,99.0,6.6,8.5
2023,4,1,2.63,6.6,8.5
2023,4,1,99.0,6.6,8.5
2023,4,1,99.0,6.7,8.5
2023,4,1,2.63,6.8,8.5
2023,4,1,99.0,6.6,8.5
2023,4,1,99.0,6.1,8.5
2023,4,1,2.52,6.2,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,99.0,6.6,8.6
2023,4,1,2.72,6.5,8.6
2023,4,1,99.0,6.3,8.6
2023,4,1,99.0,6.4,8.6
2023,4,1,2.47,6.5,8.6
2023,4,1,99.0,6.3,8.6
2023,4,1,99.0,6.2,8.6
2023,4,1,2.47,6.6,8.6
2023,4,1,99.0,6.7,8.6
2023,4,1,99.0,5.5,8.6
2023,4,1,2.48,4.9,8.6
2023,4,1,99.0,4.9,8.6
2023,4,1,99.0,5.5,8.6
2023,4,1,2.57,6.0,8.6
2023,4,1,99.0,6.2,8.6
2023,4,1,99.0,6.3,8.6
2023,4,1,2.56,6.5,8.7
2023,4,1,99.0,6.6,8.7
2023,4,1,99.0,6.6,8.7
2023,4,1,2.54,6.1,8.7
2023,4,1,99.0,5.7,8.7
2023,4,1,99.0,5.6,8.7
2023,4,1,2.55,5.6,8.7
2023,4,1,99.0,5.5,8.7
2023,4,1,99.0,5.8,8.7
2023,4,1,2.57,6.0,999.0
2023,4,1,99.0,6.2,8.7
2023,4,1,99.0,6.2,8.7
2023,4,1,2.65,6.2,8.7
2023,4,1,99.0,6.3,8.7
2023,4,1,99.0,6.6,8.7
2023,4,1,2.73,6.9,8.7
2023,4,1,99.0,7.0,8.7
2023,4,1,99.0,7.1,8.7
2023,4,1,2.97,7.2,8.7
2023,4,1,99.0,7.2,8.7
2023,4,2,99.0,7.3,8.7
2023,4,2,2.78,7.2,8.7
2023,4,2,99.0,7.2,8.7
2023,4,2,99.0,7.3,8.7
2023,4,2,3.35,7.2,8.7
2023,4,2,99.0,6.8,8.6
2023,4,2,99.0,6.5,8.6
2023,4,2,3.02,6.3,8.6
2023,4,2,99.0,6.3,8.6
2023,4,2,99.0,6.3,8.6
2023,4,2,3.44,6.5,8.6
2023,4,2,99.0,6.6,8.6
2023,4,2,99.0,6.9,8.6
2023,4,2,3.18,6.8,8.6
2023,4,2,99.0,6.0,8.6
2023,4,2,99.0,6.0,8.6
2023,4,2,3.17,6.3,8.6
2023,4,2,99.0,6.8,8.6
2023,4,2,99.0,6.8,8.6
2023,4,2,3.14,6.8,8.6
2023,4,2,99.0,6.6,8.6
2023,4,2,99.0,6.7,8.6
2023,4,2,3.51,6.8,8.6
2023,4,2,99.0,6.8,8.6
2023,4,2,99.0,6.2,8.6
2023,4,2,3.09,6.3,8.6
2023,4,2,99.0,6.1,8.7
2023,4,2,99.0,6.3,8.7
2023,4,2,3.03,6.5,8.7
2023,4,2,99.0,6.7,8.7
2023,4,2,99.0,6.7,8.7
2023,4,2,3.07,6.7,8.7
2023,4,2,99.0,6.6,8.6
2023,4,2,99.0,6.6,8.6
2023,4,2,3.12,6.7,8.6
2023,4,2,99.0,6.7,8.6
2023,4,2,99.0,6.7,8.6
2023,4,2,3.12,6.8,8.6
2023,4,2,99.0,6.8,8.6
2023,4,2,99.0,6.8,8.6
2023,4,2,3.14,6.2,8.6
2023,4,2,99.0,5.6,8.6
2023,4,2,99.0,5.6,8.6
2023,4,2,3.04,5.9,8.6
2023,4,2,99.0,6.2,8.6
2023,4,2,99.0,6.1,8.6
2023,4,2,3.11,6.2,8.6
2023,4,2,99.0,6.0,8.6
2023,4,2,99.0,5.8,8.6
2023,4,2,3.03,6.1,8.6
2023,4,2,99.0,6.3,8.6
2023,4,2,99.0,6.5,8.6
2023,4,2,2.66,6.5,8.6
2023,4,2,99.0,6.3,8.6
2023,4,2,99.0,6.4,8.6
2023,4,2,2.64,6.0,8.6
2023,4,2,99.0,5.7,8.6
2023,4,2,99.0,5.3,8.6
2023,4,2,2.83,4.8,8.6
2023,4,2,99.0,4.6,8.6
2023,4,2,99.0,4.6,8.6
2023,4,2,2.86,4.9,8.6
2023,4,2,99.0,5.0,8.6
2023,4,2,99.0,5.3,8.6
2023,4,2,2.78,5.6,8.6
2023,4,2,99.0,5.1,8.6
2023,4,2,99.0,4.0,8.6
2023,4,2,2.7,3.8,8.6
2023,4,2,99.0,4.0,8.6
2023,4,2,99.0,4.4,8.6
2023,4,2,99.0,4.4,8.6
2023,4,2,99.0,4.4,8.5
2023,4,2,99.0,4.7,8.5
2023,4,2,2.53,5.0,8.5
2023,4,2,99.0,5.2,8.5
2023,4,2,99.0,5.4,8.5
2023,4,2,2.72,5.4,8.5
2023,4,2,99.0,5.5,8.5
2023,4,2,99.0,5.6,8.5
2023,4,2,2.78,5.8,8.5
2023,4,2,99.0,5.7,8.5
2023,4,2,99.0,6.0,8.5
2023,4,2,2.53,5.7,8.5
2023,4,2,99.0,5.6,8.6
2023,4,2,99.0,5.8,8.5
2023,4,2,2.71,5.9,8.5
2023,4,2,99.0,6.0,8.5
2023,4,2,99.0,6.0,8.5
2023,4,2,2.75,6.1,8.5
2023,4,2,99.0,6.1,8.5
2023,4,2,99.0,5.7,8.5
2023,4,2,2.64,5.2,8.5
2023,4,2,99.0,4.9,8.5
2023,4,2,99.0,4.6,8.5
2023,4,2,2.52,4.7,8.5
2023,4,2,99.0,4.9,8.5
2023,4,2,99.0,4.8,8.5
2023,4,2,2.06,4.7,8.6
2023,4,2,99.0,4.7,8.6
2023,4,2,99.0,4.8,8.6
2023,4,2,2.56,4.9,8.6
2023,4,2,99.0,5.0,8.6
2023,4,2,99.0,4.7,8.6
2023,4,2,2.44,4.9,8.6
2023,4,2,99.0,4.5,8.6
2023,4,2,99.0,4.1,8.6
2023,4,2,2.43,4.1,8.6
2023,4,2,99.0,3.8,8.6
2023,4,2,99.0,3.5,8.6
2023,4,2,2.27,3.3,8.6
2023,4,2,99.0,3.1,8.6
2023,4,2,99.0,3.0,8.5
2023,4,2,2.58,3.3,8.5
2023,4,2,99.0,3.2,8.5
2023,4,2,99.0,3.0,8.5
2023,4,2,2.71,3.1,8.6
2023,4,2,99.0,3.3,8.6
2023,4,2,99.0,3.5,8.6
2023,4,2,2.27,3.5,8.6
2023,4,2,99.0,3.6,8.6
2023,4,2,99.0,3.7,8.6
2023,4,2,2.29,3.9,8.6
2023,4,2,99.0,4.1,8.6
2023,4,2,99.0,4.0,8.6
2023,4,2,2.38,3.9,8.6
2023,4,2,99.0,4.0,8.6
2023,4,2,99.0,4.1,8.6
2023,4,2,2.28,4.3,8.7
2023,4,2,99.0,4.1,8.7
2023,4,2,99.0,4.0,8.7
2023,4,2,2.25,4.2,8.7
2023,4,2,99.0,4.7,8.7
2023,4,2,99.0,5.0,8.7
2023,4,2,2.05,5.2,8.7
2023,4,2,99.0,4.9,8.7
2023,4,2,99.0,5.0,8.7
2023,4,2,2.19,5.3,8.7
2023,4,2,99.0,5.5,8.7
2023,4,2,99.0,5.7,8.7
2023,4,2,2.31,5.7,8.7
2023,4,2,99.0,5.9,8.7
2023,4,2,99.0,5.8,8.7
2023,4,2,2.24,4.7,8.7
2023,4,2,99.0,5.0,8.7
2023,4,3,99.0,5.9,8.7
2023,4,3,2.22,5.8,8.7
2023,4,3,99.0,6.0,8.7
2023,4,3,99.0,6.0,8.7
2023,4,3,2.48,5.9,8.7
2023,4,3,99.0,5.8,8.7
2023,4,3,99.0,5.8,8.7
2023,4,3,2.41,5.8,8.7
2023,4,3,99.0,5.7,8.7
2023,4,3,99.0,5.8,8.7
2023,4,3,2.32,6.1,8.7
2023,4,3,99.0,6.0,8.7
2023,4,3,99.0,6.1,8.7
2023,4,3,2.38,6.1,8.7
2023,4,3,99.0,6.1,8.7
2023,4,3,99.0,6.1,8.7
2023,4,3,2.57,6.2,8.6
2023,4,3,99.0,6.0,8.6
2023,4,3,99.0,6.2,8.6
2023,4,3,2.32,5.7,8.6
2023,4,3,99.0,5.4,8.6
2023,4,3,99.0,5.2,8.6
2023,4,3,2.51,6.0,8.6
2023,4,3,99.0,5.7,8.6
2023,4,3,99.0,5.5,8.6
2023,4,3,2.55,5.9,8.6
2023,4,3,99.0,6.2,8.6
2023,4,3,99.0,5.8,8.6
2023,4,3,2.62,4.9,8.5
2023,4,3,99.0,5.6,8.5
2023,4,3,99.0,6.5,8.5
2023,4,3,2.66,6.9,8.5
2023,4,3,99.0,6.9,8.5
2023,4,3,99.0,7.0,8.5
2023,4,3,2.59,7.0,8.5
2023,4,3,99.0,7.0,8.5
2023,4,3,99.0,7.0,8.5
2023,4,3,2.62,7.0,8.5
2023,4,3,99.0,7.0,8.5
2023,4,3,99.0,7.0,8.5
2023,4,3,2.78,7.1,8.5
2023,4,3,99.0,7.1,8.5
2023,4,3,99.0,7.1,8.5
2023,4,3,2.68,6.8,8.5
2023,4,3,99.0,6.2,8.5
2023,4,3,99.0,6.6,8.5
2023,4,3,2.98,6.9,8.5
2023,4,3,99.0,6.9,8.5
2023,4,3,99.0,7.0,8.5
2023,4,3,2.7,6.9,8.5
2023,4,3,99.0,6.9,8.4
2023,4,3,99.0,6.9,8.4
2023,4,3,2.77,6.9,8.4
2023,4,3,99.0,6.8,8.4
2023,4,3,99.0,6.7,8.4
2023,4,3,2.83,6.5,8.4
2023,4,3,99.0,6.4,8.4
2023,4,3,99.0,6.3,8.4
2023,4,3,2.77,6.1,8.4
2023,4,3,99.0,6.2,8.4
2023,4,3,99.0,6.1,8.4
2023,4,3,2.69,5.9,8.5
2023,4,3,99.0,5.9,8.5
2023,4,3,99.0,5.8,8.4
2023,4,3,2.6,5.9,8.4
2023,4,3,99.0,5.8,8.4
2023,4,3,99.0,5.4,8.4
2023,4,3,2.73,5.2,8.4
2023,4,3,99.0,5.3,8.4
2023,4,3,99.0,5.3,8.4
2023,4,3,2.68,5.7,8.4
2023,4,3,99.0,5.8,8.4
2023,4,3,99.0,5.9,8.4
2023,4,3,2.69,6.0,8.4
2023,4,3,99.0,6.3,8.4
2023,4,3,99.0,6.4,8.4
2023,4,3,2.76,6.4,8.4
2023,4,3,99.0,6.6,8.4
2023,4,3,99.0,6.4,8.4
2023,4,3,2.8,5.8,8.3
2023,4,3,99.0,5.8,8.3
2023,4,3,99.0,6.0,8.3
2023,4,3,2.66,6.2,8.3
2023,4,3,99.0,6.2,8.3
2023,4,3,99.0,5.8,8.3
2023,4,3,2.58,5.8,8.3
2023,4,3,99.0,5.7,8.3
2023,4,3,99.0,6.3,8.3
2023,4,3,3.01,6.5,8.3
2023,4,3,99.0,6.5,8.3
2023,4,3,99.0,6.3,8.3
2023,4,3,2.93,6.4,8.3
2023,4,3,99.0,6.4,8.3
2023,4,3,99.0,6.0,8.3
2023,4,3,2.59,6.0,8.3
2023,4,3,99.0,5.9,8.3
2023,4,3,99.0,5.3,8.3
2023,4,3,2.68,5.7,8.3
2023,4,3,99.0,6.1,8.3
2023,4,3,99.0,6.1,8.3
2023,4,3,2.91,6.0,8.4
2023,4,3,99.0,5.8,8.4
2023,4,3,99.0,5.8,8.4
2023,4,3,2.86,6.2,8.4
2023,4,3,99.0,6.1,8.4
2023,4,3,99.0,6.2,8.4
2023,4,3,2.99,6.3,8.4
2023,4,3,99.0,6.4,8.4
2023,4,3,99.0,6.5,8.4
2023,4,3,2.88,6.5,8.4
2023,4,3,99.0,6.6,8.5
2023,4,3,99.0,6.6,8.5
2023,4,3,3.07,6.8,8.5
2023,4,3,99.0,6.8,8.5
2023,4,3,99.0,6.8,8.5
2023,4,3,2.92,6.9,8.5
2023,4,3,99.0,6.9,8.6
2023,4,3,99.0,7.0,8.6
2023,4,3,2.73,6.9,8.6
2023,4,3,99.0,7.0,8.6
2023,4,3,99.0,6.9,8.6
2023,4,3,2.64,6.9,8.7
2023,4,3,99.0,6.9,8.7
2023,4,3,99.0,6.9,8.7
2023,4,3,2.82,7.0,8.7
2023,4,3,99.0,7.0,8.7
2023,4,3,99.0,7.0,8.7
2023,4,3,2.58,7.0,8.7
2023,4,3,99.0,7.0,8.8
2023,4,3,99.0,7.0,8.8
2023,4,3,2.94,7.0,8.8
2023,4,3,99.0,7.1,8.8
2023,4,3,99.0,7.1,8.9
2023,4,3,2.95,7.2,8.9
2023,4,3,99.0,7.2,8.9
2023,4,3,99.0,7.3,8.9
2023,4,3,2.77,7.3,8.9
2023,4,3,99.0,7.3,8.8
2023,4,3,99.0,7.4,8.9
2023,4,3,3.01,7.3,8.9
2023,4,3,99.0,7.3,8.9
2023,4,3,99.0,7.4,8.9
2023,4,3,2.79,7.4,8.9
2023,4,3,99.0,7.5,8.8
2023,4,4,99.0,7.5,8.8
2023,4,4,2.85,7.5,8.8
2023,4,4,99.0,7.5,8.8
2023,4,4,99.0,7.5,8.8
2023,4,4,2.87,7.5,8.8
2023,4,4,99.0,7.5,8.8
2023,4,4,99.0,7.5,8.8
2023,4,4,2.7,7.6,8.9
2023,4,4,99.0,7.5,8.9
2023,4,4,99.0,7.6,8.9
2023,4,4,2.77,7.6,8.9
2023,4,4,99.0,7.6,8.9
2023,4,4,99.0,7.5,8.9
2023,4,4,2.86,7.3,8.9
2023,4,4,99.0,7.4,8.9
2023,4,4,99.0,7.5,8.9
2023,4,4,3.04,7.5,9.0
2023,4,4,99.0,7.5,8.9
2023,4,4,99.0,7.4,8.9
2023,4,4,3.34,7.4,8.9
2023,4,4,99.0,7.4,8.9
2023,4,4,99.0,7.3,8.9
2023,4,4,2.89,7.3,8.9
2023,4,4,99.0,7.4,8.9
2023,4,4,99.0,7.3,9.0
2023,4,4,2.91,6.1,9.0
2023,4,4,99.0,6.1,9.0
2023,4,4,99.0,7.1,9.0
2023,4,4,2.95,7.1,8.9
2023,4,4,99.0,7.1,8.9
2023,4,4,99.0,7.2,8.9
2023,4,4,2.93,7.2,8.9
2023,4,4,99.0,7.2,8.9
2023,4,4,99.0,7.2,8.9
2023,4,4,2.97,7.3,8.9
2023,4,4,99.0,7.2,8.9
2023,4,4,99.0,7.3,8.9
2023,4,4,2.97,7.3,8.8
2023,4,4,99.0,6.9,8.8
2023,4,4,99.0,6.8,8.8
2023,4,4,2.91,7.2,8.8
2023,4,4,99.0,7.2,8.8
2023,4,4,99.0,7.1,8.8
2023,4,4,3.0,6.6,8.8
2023,4,4,99.0,6.2,8.8
2023,4,4,99.0,6.0,8.7
2023,4,4,2.87,5.9,8.7
2023,4,4,99.0,5.8,8.7
2023,4,4,99.0,6.0,8.7
2023,4,4,2.78,5.4,8.7
2023,4,4,99.0,5.2,8.7
2023,4,4,99.0,5.4,8.7
2023,4,4,3.07,6.1,8.7
2023,4,4,99.0,5.6,8.7
2023,4,4,99.0,5.2,8.7
2023,4,4,2.97,5.7,8.7
2023,4,4,99.0,4.8,8.7
2023,4,4,99.0,4.8,8.7
2023,4,4,2.95,5.8,8.6
2023,4,4,99.0,6.6,8.6
2023,4,4,99.0,6.7,8.6
2023,4,4,2.76,6.7,8.6
2023,4,4,99.0,6.8,8.6
2023,4,4,99.0,6.8,8.6
2023,4,4,2.82,6.9,8.6
2023,4,4,99.0,6.4,8.6
2023,4,4,99.0,6.3,8.6
2023,4,4,2.75,5.5,8.6
2023,4,4,99.0,5.5,8.6
2023,4,4,99.0,6.4,8.6
2023,4,4,2.79,6.5,8.6
2023,4,4,99.0,6.6,8.6
2023,4,4,99.0,6.7,8.6
2023,4,4,2.55,6.7,8.6
2023,4,4,99.0,6.9,8.6
2023,4,4,99.0,6.8,8.6
2023,4,4,2.56,6.7,8.6
2023,4,4,99.0,6.6,8.6
2023,4,4,99.0,6.5,8.6
2023,4,4,2.52,6.5,8.5
2023,4,4,99.0,6.5,8.5
2023,4,4,99.0,6.5,8.5
2023,4,4,2.42,6.3,8.5
2023,4,4,99.0,6.1,8.5
2023,4,4,99.0,5.9,8.5
2023,4,4,2.55,5.5,8.5
2023,4,4,99.0,5.4,8.5
2023,4,4,99.0,5.4,8.5
2023,4,4,2.45,5.6,8.5
2023,4,4,99.0,5.5,8.5
2023,4,4,99.0,5.2,8.5
2023,4,4,2.55,4.8,8.5
2023,4,4,99.0,4.7,8.5
2023,4,4,99.0,4.5,8.5
2023,4,4,2.22,4.7,8.5
2023,4,4,99.0,4.9,8.5
2023,4,4,99.0,5.1,8.5
2023,4,4,2.18,5.4,8.5
2023,4,4,99.0,5.5,8.5
2023,4,4,99.0,5.6,8.5
2023,4,4,2.15,5.8,8.5
2023,4,4,99.0,5.7,8.6
2023,4,4,99.0,5.8,8.6
2023,4,4,2.21,5.9,8.6
2023,4,4,99.0,5.9,8.6
2023,4,4,99.0,5.9,8.6
2023,4,4,2.26,5.9,8.6
2023,4,4,99.0,5.9,8.6
2023,4,4,99.0,5.9,8.7
2023,4,4,2.2,6.0,8.7
2023,4,4,99.0,6.0,8.7
2023,4,4,99.0,6.1,8.7
2023,4,4,2.17,6.1,8.7
2023,4,4,99.0,6.2,8.7
2023,4,4,99.0,6.2,8.8
2023,4,4,2.18,6.3,8.8
2023,4,4,99.0,6.2,8.8
2023,4,4,99.0,6.3,8.8
2023,4,4,2.0,6.3,8.9
2023,4,4,99.0,6.3,8.9
2023,4,4,99.0,6.3,8.9
2023,4,4,2.01,6.4,8.9
2023,4,4,99.0,6.4,8.9
2023,4,4,99.0,6.5,9.0
2023,4,4,2.0,6.5,9.0
2023,4,4,99.0,6.6,9.0
2023,4,4,99.0,6.7,9.0
2023,4,4,2.0,6.7,9.0
2023,4,4,99.0,6.8,9.0
2023,4,4,99.0,6.7,9.1
2023,4,4,1.86,6.8,9.1
2023,4,4,99.0,6.9,9.1
2023,4,4,99.0,6.9,9.1
2023,4,4,1.78,7.0,9.1
2023,4,4,99.0,7.1,9.1
2023,4,4,99.0,7.1,9.0
2023,4,4,1.85,7.0,9.0
2023,4,4,99.0,7.1,9.1
2023,4,4,99.0,7.2,9.0
2023,4,4,1.87,7.1,9.1
2023,4,4,99.0,7.2,9.0
2023,4,4,99.0,7.2,9.0
2023,4,4,1.8,7.2,9.0
2023,4,4,99.0,7.3,9.0
2023,4,5,99.0,7.3,9.0
2023,4,5,1.72,7.2,9.0
2023,4,5,99.0,7.3,9.1
2023,4,5,99.0,7.3,9.1
2023,4,5,1.75,7.3,9.1
2023,4,5,99.0,7.4,9.1
