#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 08 04 06 26 999 99.0 99.0  1.71  7.14  5.93 261 9999.0 999.0  20.4 999.0 99.0 99.00
2023 08 04 06 56 999 99.0 99.0  1.58  7.69  6.08 257 9999.0 999.0  20.4 999.0 99.0 99.00
2023 08 04 07 26 999 99.0 99.0  1.47  6.25  5.90 261 9999.0 999.0  20.4 999.0 99.0 99.00
2023 08 04 07 56 999 99.0 99.0  1.58  7.14  6.22 262 9999.0 999.0  20.5 999.0 99.0 99.00
2023 08 04 08 26 999 99.0 99.0  1.60  7.14  6.10 261 9999.0 999.0  20.6 999.0 99.0 99.00
2023 08 04 08 56 999 99.0 99.0  1.43  6.67  6.01 264 9999.0 999.0  20.7 999.0 99.0 99.00
2023 08 04 09 26 999 99.0 99.0  1.53  7.14  6.14 260 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 04 09 56 999 99.0 99.0  1.45  7.14  6.08 262 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 04 10 26 999 99.0 99.0  1.40  6.67  6.04 260 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 04 10 56 999 99.0 99.0  1.52  6.67  6.24 260 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 04 11 26 999 99.0 99.0  1.48  6.67  6.14 267 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 04 11 56 999 99.0 99.0  1.49  6.67  6.23 262 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 04 12 26 999 99.0 99.0  1.47  7.14  6.32 261 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 04 12 56 999 99.0 99.0  1.36  7.14  6.06 265 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 04 13 26 999 99.0 99.0  1.49  7.14  6.37 261 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 04 13 56 999 99.0 99.0  1.43  7.14  6.26 262 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 04 14 26 999 99.0 99.0  1.27  5.88  5.99 264 9999.0 999.0  21.5 999.0 99.0 99.00
2023 08 04 14 56 999 99.0 99.0  1.31  7.14  6.28 257 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 04 15 26 999 99.0 99.0  1.19  6.67  6.03 257 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 04 15 56 999 99.0 99.0  1.19  6.67  5.96 262 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 04 16 26 999 99.0 99.0  1.07  6.67  5.95 260 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 04 16 56 999 99.0 99.0  1.05  6.67  5.95 264 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 04 17 26 999 99.0 99.0  1.08  6.67  6.12 257 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 04 17 56 999 99.0 99.0  1.02 18.18  6.34 202 9999.0 999.0  22.5 999.0 99.0 99.00
2023 08 04 18 26 999 99.0 99.0  0.96  6.67  5.95 271 9999.0 999.0  22.8 999.0 99.0 99.00
2023 08 04 18 56 999 99.0 99.0  0.96  6.25  5.96 257 9999.0 999.0  23.3 999.0 99.0 99.00
2023 08 04 19 26 999 99.0 99.0  0.92  6.67  5.84 258 9999.0 999.0  23.2 999.0 99.0 99.00
2023 08 04 19 56 999 99.0 99.0  0.91 18.18  5.75 198 9999.0 999.0  23.3 999.0 99.0 99.00
2023 08 04 20 26 999 99.0 99.0  0.92 18.18  5.91 216 9999.0 999.0  23.2 999.0 99.0 99.00
2023 08 04 20 56 999 99.0 99.0  0.90 12.50  5.94 195 9999.0 999.0  23.0 999.0 99.0 99.00
2023 08 04 21 26 999 99.0 99.0  0.87 12.50  5.56 200 9999.0 999.0  23.1 999.0 99.0 99.00
2023 08 04 21 56 999 99.0 99.0  0.83 18.18  5.14 213 9999.0 999.0  23.0 999.0 99.0 99.00
2023 08 04 22 26 999 99.0 99.0  0.84 18.18  4.99 202 9999.0 999.0  22.8 999.0 99.0 99.00
2023 08 04 22 56 999 99.0 99.0  0.80 13.33  5.09 189 9999.0 999.0  22.5 999.0 99.0 99.00
2023 08 04 23 26 999 99.0 99.0  0.78 16.67  4.94 210 9999.0 999.0  22.5 999.0 99.0 99.00
2023 08 04 23 56 999 99.0 99.0  0.82 18.18  5.10 193 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 00 26 999 99.0 99.0  0.82 18.18  4.65 213 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 00 56 999 99.0 99.0  0.90 18.18  4.62 209 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 01 26 999 99.0 99.0  0.84 18.18  4.14 209 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 01 56 999 99.0 99.0  0.91 18.18  4.46 213 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 02 26 999 99.0 99.0  0.88 18.18  4.61 206 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 02 56 999 99.0 99.0  0.88 18.18  4.87 219 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 03 26 999 99.0 99.0  0.85 16.67  4.89 205 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 03 56 999 99.0 99.0  0.84 18.18  4.94 222 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 04 26 999 99.0 99.0  0.93  6.67  5.35 254 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 04 56 999 99.0 99.0  0.93 18.18  5.71 216 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 05 26 999 99.0 99.0  0.91 18.18  5.67 215 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 05 56 999 99.0 99.0  0.94  6.25  5.81 260 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 06 26 999 99.0 99.0  0.95 18.18  6.17 206 9999.0 999.0  22.5 999.0 99.0 99.00
2023 08 05 06 56 999 99.0 99.0  0.96  7.14  6.20 260 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 07 26 999 99.0 99.0  0.99 16.67  6.11 212 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 07 56 999 99.0 99.0  1.03 16.67  6.23 216 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 08 26 999 99.0 99.0  1.11  7.69  6.27 264 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 08 56 999 99.0 99.0  1.00 16.67  6.17 230 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 09 26 999 99.0 99.0  1.04  6.67  6.19 258 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 09 56 999 99.0 99.0  1.05  7.14  6.29 260 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 10 26 999 99.0 99.0  1.09  6.67  6.37 268 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 10 56 999 99.0 99.0  1.13  7.14  6.21 265 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 11 26 999 99.0 99.0  1.11  6.67  6.12 265 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 11 56 999 99.0 99.0  1.14  6.67  6.32 265 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 12 26 999 99.0 99.0  1.06  7.69  6.35 258 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 12 56 999 99.0 99.0  1.02 16.67  6.41 219 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 13 26 999 99.0 99.0  0.98  8.33  6.16 264 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 13 56 999 99.0 99.0  0.94  7.14  6.01 262 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 14 26 999 99.0 99.0  0.98  7.14  5.82 262 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 14 56 999 99.0 99.0  0.99  6.67  6.07 262 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 15 26 999 99.0 99.0  0.95  7.14  6.08 262 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 15 56 999 99.0 99.0  0.94 16.67  6.27 217 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 16 26 999 99.0 99.0  0.88 16.67  5.78 202 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 16 56 999 99.0 99.0  0.88 16.67  5.83 215 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 17 26 999 99.0 99.0  0.88 16.67  5.97 220 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 17 56 999 99.0 99.0  0.87 16.67  5.79 217 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 18 26 999 99.0 99.0  0.81 16.67  5.87 205 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 18 56 999 99.0 99.0  0.80 16.67  6.21 205 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 19 26 999 99.0 99.0  0.80 15.38  6.06 196 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 19 56 999 99.0 99.0  0.77 16.67  5.87 216 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 20 26 999 99.0 99.0  0.76 16.67  6.05 193 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 05 20 56 999 99.0 99.0  0.74 18.18  5.72 165 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 21 26 999 99.0 99.0  0.71 18.18  5.31 199 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 05 21 56 999 99.0 99.0  0.73 16.67  5.35 179 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 22 26 999 99.0 99.0  0.72 18.18  5.15 193 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 22 56 999 99.0 99.0  0.74 18.18  5.17 186 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 05 23 26 999 99.0 99.0  0.75 16.67  5.24 189 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 05 23 56 999 99.0 99.0  0.74 16.67  5.17 196 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 00 26 999 99.0 99.0  0.77 16.67  5.09 213 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 00 56 999 99.0 99.0  0.74 18.18  5.10 192 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 06 01 26 999 99.0 99.0  0.81 18.18  5.30 205 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 01 56 999 99.0 99.0  0.74 15.38  5.03 213 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 02 26 999 99.0 99.0  0.78 18.18  5.25 206 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 02 56 999 99.0 99.0  0.76 15.38  4.87 203 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 06 03 26 999 99.0 99.0  0.81 16.67  5.28 203 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 03 56 999 99.0 99.0  0.83 16.67  5.43 203 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 04 26 999 99.0 99.0  0.79 16.67  5.36 188 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 06 04 56 999 99.0 99.0  0.89  8.33  5.93 265 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 05 26 999 99.0 99.0  0.94  5.56  5.83 262 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 05 56 999 99.0 99.0  0.97  6.25  5.87 261 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 06 26 999 99.0 99.0  0.94  6.67  5.97 261 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 06 56 999 99.0 99.0  0.95 16.67  5.96 220 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 07 26 999 99.0 99.0  0.99  6.67  6.04 258 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 07 56 999 99.0 99.0  1.04  6.25  5.98 257 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 08 26 999 99.0 99.0  1.09  5.88  6.06 262 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 08 56 999 99.0 99.0  1.15  6.25  6.07 262 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 09 26 999 99.0 99.0  1.10  6.25  6.04 269 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 09 56 999 99.0 99.0  0.99  6.67  6.01 265 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 10 26 999 99.0 99.0  1.03  5.56  6.16 274 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 10 56 999 99.0 99.0  1.01  6.25  5.85 267 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 11 26 999 99.0 99.0  0.96  5.56  5.87 276 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 11 56 999 99.0 99.0  0.90  5.00  5.88 274 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 12 26 999 99.0 99.0  0.92 16.67  6.04 207 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 12 56 999 99.0 99.0  0.92 16.67  5.97 210 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 06 13 26 999 99.0 99.0  0.89 16.67  5.86 209 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 13 56 999 99.0 99.0  0.93  5.26  5.79 276 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 14 26 999 99.0 99.0  0.90 16.67  6.04 212 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 14 56 999 99.0 99.0  0.84  7.69  5.98 264 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 15 26 999 99.0 99.0  0.84  7.14  5.86 271 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 15 56 999 99.0 99.0  0.87 15.38  6.29 206 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 16 26 999 99.0 99.0  0.88 16.67  6.61 205 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 06 16 56 999 99.0 99.0  0.81  6.67  6.21 265 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 06 17 26 999 99.0 99.0  0.79 16.67  6.10 207 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 17 56 999 99.0 99.0  0.84 16.67  6.62 207 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 06 18 26 999 99.0 99.0  0.78 16.67  6.46 200 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 06 18 56 999 99.0 99.0  0.75 16.67  6.47 212 9999.0 999.0  22.7 999.0 99.0 99.00
2023 08 06 19 26 999 99.0 99.0  0.77  8.33  6.41 278 9999.0 999.0  22.7 999.0 99.0 99.00
2023 08 06 19 56 999 99.0 99.0  0.80 14.29  6.68 198 9999.0 999.0  22.6 999.0 99.0 99.00
2023 08 06 20 26 999 99.0 99.0  0.71 15.38  6.28 195 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 06 20 56 999 99.0 99.0  0.78 15.38  6.71 207 9999.0 999.0  22.5 999.0 99.0 99.00
2023 08 06 21 26 999 99.0 99.0  0.77 16.67  6.65 193 9999.0 999.0  22.5 999.0 99.0 99.00
2023 08 06 21 56 999 99.0 99.0  0.72 15.38  6.75 192 9999.0 999.0  22.4 999.0 99.0 99.00
2023 08 06 22 26 999 99.0 99.0  0.72 16.67  6.89 205 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 22 56 999 99.0 99.0  0.72 16.67  7.34 196 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 06 23 26 999 99.0 99.0  0.71 15.38  6.97 202 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 06 23 56 999 99.0 99.0  0.70 16.67  7.08 193 9999.0 999.0  21.7 999.0 99.0 99.00
2023 08 07 00 26 999 99.0 99.0  0.72 16.67  6.62 210 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 00 56 999 99.0 99.0  0.71 15.38  6.78 195 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 07 01 26 999 99.0 99.0  0.69 16.67  6.61 200 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 07 01 56 999 99.0 99.0  0.66 12.50  6.29 193 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 07 02 26 999 99.0 99.0  0.73 14.29  6.87 193 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 02 56 999 99.0 99.0  0.74 16.67  7.31 199 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 03 26 999 99.0 99.0  0.77  8.33  6.87 269 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 03 56 999 99.0 99.0  0.83  8.33  7.08 272 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 04 26 999 99.0 99.0  0.83  8.33  7.21 271 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 07 04 56 999 99.0 99.0  0.81  8.33  7.04 275 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 05 26 999 99.0 99.0  0.83  7.69  7.16 265 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 05 56 999 99.0 99.0  0.83  7.69  7.28 271 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 06 26 999 99.0 99.0  0.82  7.69  7.29 272 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 07 06 56 999 99.0 99.0  0.85 13.33  7.35 202 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 07 07 26 999 99.0 99.0  0.79 12.50  7.18 192 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 07 07 56 999 99.0 99.0  0.85 12.50  7.06 206 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 08 26 999 99.0 99.0  0.84  7.14  6.96 269 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 08 56 999 99.0 99.0  0.82  8.33  6.84 272 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 09 26 999 99.0 99.0  0.90 12.50  6.89 202 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 09 56 999 99.0 99.0  0.85 15.38  6.82 210 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 10 26 999 99.0 99.0  0.84 13.33  6.96 209 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 10 56 999 99.0 99.0  0.86 11.76  6.86 202 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 11 26 999 99.0 99.0  0.83 13.33  6.94 205 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 11 56 999 99.0 99.0  0.81 12.50  6.91 207 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 12 26 999 99.0 99.0  0.79 15.38  6.74 210 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 12 56 999 99.0 99.0  0.76 12.50  6.97 207 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 13 26 999 99.0 99.0  0.78 15.38  6.84 206 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 13 56 999 99.0 99.0  0.79 15.38  7.06 213 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 14 26 999 99.0 99.0  0.85 11.76  6.76 202 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 14 56 999 99.0 99.0  0.84 13.33  6.72 210 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 15 26 999 99.0 99.0  0.78 11.76  6.98 196 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 15 56 999 99.0 99.0  0.84 12.50  7.03 206 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 16 26 999 99.0 99.0  0.76 11.76  6.89 206 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 16 56 999 99.0 99.0  0.83 13.33  7.26 205 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 17 26 999 99.0 99.0  0.80 11.11  7.26 207 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 07 17 56 999 99.0 99.0  0.72 15.38  7.37 199 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 07 18 26 999 99.0 99.0  0.72 15.38  7.85 216 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 07 18 56 999 99.0 99.0  0.75 11.11  8.12 193 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 07 19 26 999 99.0 99.0  0.74 11.11  7.99 203 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 07 19 56 999 99.0 99.0  0.74 12.50  8.13 206 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 20 26 999 99.0 99.0  0.74 11.76  8.16 192 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 20 56 999 99.0 99.0  0.72 15.38  8.14 206 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 21 26 999 99.0 99.0  0.72 13.33  8.20 189 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 21 56 999 99.0 99.0  0.72 12.50  7.92 193 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 22 26 999 99.0 99.0  0.68 15.38  7.48 181 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 07 22 56 999 99.0 99.0  0.67 11.76  7.73 200 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 07 23 26 999 99.0 99.0  0.68 11.76  7.58 200 9999.0 999.0  21.9 999.0 99.0 99.00
2023 08 07 23 56 999 99.0 99.0  0.70 12.50  8.14 203 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 08 00 26 999 99.0 99.0  0.72 14.29  8.14 192 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 08 00 56 999 99.0 99.0  0.72 11.76  8.17 200 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 08 01 26 999 99.0 99.0  0.67 11.76  7.57 192 9999.0 999.0  21.7 999.0 99.0 99.00
2023 08 08 01 56 999 99.0 99.0  0.67 11.76  7.96 188 9999.0 999.0  21.5 999.0 99.0 99.00
2023 08 08 02 26 999 99.0 99.0  0.77 12.50  8.45 192 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 08 02 56 999 99.0 99.0  0.66 15.38  7.55 203 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 03 26 999 99.0 99.0  0.75 15.38  8.03 198 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 08 03 56 999 99.0 99.0  0.75 15.38  7.92 195 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 04 26 999 99.0 99.0  0.73 15.38  8.09 198 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 04 56 999 99.0 99.0  0.72 15.38  7.78 199 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 05 26 999 99.0 99.0  0.77 14.29  8.53 193 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 05 56 999 99.0 99.0  0.75 15.38  8.06 209 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 06 26 999 99.0 99.0  0.76 11.76  8.29 195 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 08 06 56 999 99.0 99.0  0.72 11.11  7.97 191 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 08 07 26 999 99.0 99.0  0.73 11.11  8.14 196 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 08 07 56 999 99.0 99.0  0.74 15.38  8.24 189 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 08 26 999 99.0 99.0  0.83 14.29  8.37 203 9999.0 999.0  21.0 999.0 99.0 99.00
2023 08 08 08 56 999 99.0 99.0  0.76 12.50  8.04 193 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 08 09 26 999 99.0 99.0  0.74 14.29  8.09 196 9999.0 999.0  21.1 999.0 99.0 99.00
2023 08 08 09 56 999 99.0 99.0  0.76 13.33  8.10 202 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 08 10 26 999 99.0 99.0  0.74 14.29  8.04 198 9999.0 999.0  21.2 999.0 99.0 99.00
2023 08 08 10 56 999 99.0 99.0  0.82 11.76  8.35 200 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 11 26 999 99.0 99.0  0.80 10.53  8.19 200 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 11 56 999 99.0 99.0  0.80 13.33  8.63 195 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 12 26 999 99.0 99.0  0.78 14.29  8.69 192 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 12 56 999 99.0 99.0  0.80 14.29  8.70 196 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 13 26 999 99.0 99.0  0.73 11.11  7.85 199 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 13 56 999 99.0 99.0  0.75 12.50  8.17 207 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 14 26 999 99.0 99.0  0.75 11.76  8.35 206 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 14 56 999 99.0 99.0  0.78 10.53  8.05 193 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 15 26 999 99.0 99.0  0.75 14.29  8.34 192 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 15 56 999 99.0 99.0  0.82 11.11  8.60 198 9999.0 999.0  21.3 999.0 99.0 99.00
2023 08 08 16 26 999 99.0 99.0  0.78 11.76  7.93 196 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 08 16 56 999 99.0 99.0  0.78 10.53  7.99 199 9999.0 999.0  21.4 999.0 99.0 99.00
2023 08 08 17 26 999 99.0 99.0  0.82 11.11  8.24 202 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 08 17 56 999 99.0 99.0  0.78 14.29  8.28 189 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 08 18 26 999 99.0 99.0  0.77 11.11  8.06 200 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 08 18 56 999 99.0 99.0  0.84 12.50  8.79 198 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 08 19 26 999 99.0 99.0  0.72 11.11  7.76 199 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 08 19 56 999 99.0 99.0  0.77 11.76  8.52 195 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 08 20 26 999 99.0 99.0  0.74 11.11  8.33 195 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 08 20 56 999 99.0 99.0  0.76 13.33  8.79 191 9999.0 999.0  22.2 999.0 99.0 99.00
2023 08 08 21 26 999 99.0 99.0  0.79 12.50  8.99 192 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 08 21 56 999 99.0 99.0  0.81 13.33  8.96 198 9999.0 999.0  22.3 999.0 99.0 99.00
2023 08 08 22 26 999 99.0 99.0  0.77 11.11  8.75 192 9999.0 999.0  22.1 999.0 99.0 99.00
2023 08 08 22 56 999 99.0 99.0  0.75 11.76  8.32 186 9999.0 999.0  22.0 999.0 99.0 99.00
2023 08 08 23 26 999 99.0 99.0  0.79 11.11  8.97 191 9999.0 999.0  21.8 999.0 99.0 99.00
2023 08 08 23 56 999 99.0 99.0  0.78 11.11  8.35 191 9999.0 999.0  21.7 999.0 99.0 99.00
2023 08 09 00 26 999 99.0 99.0  0.74 11.76  8.16 195 9999.0 999.0  21.7 999.0 99.0 99.00
2023 08 09 00 56 999 99.0 99.0  0.74 13.33  8.39 193 9999.0 999.0  21.6 999.0 99.0 99.00
2023 08 09 01 26 999 99.0 99.0  0.76 11.11  8.26 193 9999.0 999.0  21.4 999.0 99.0 99.00
