#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2023 03 17 10 26 999 99.0 99.0  1.85 11.11  7.89 311 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 10 56 999 99.0 99.0  1.73  9.88  7.76 319 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 17 11 26 999 99.0 99.0  1.73 10.53  7.90 322 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 17 11 56 999 99.0 99.0  1.64 11.11  7.78 315 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 17 12 26 999 99.0 99.0  1.63 11.11  7.59 314 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 17 12 56 999 99.0 99.0  1.57 10.53  7.57 323 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 17 13 26 999 99.0 99.0  1.60  9.88  7.30 322 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 17 13 56 999 99.0 99.0  1.66  9.09  7.80 318 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 14 26 999 99.0 99.0  1.56 10.53  7.64 323 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 14 56 999 99.0 99.0  1.57  9.88  7.51 315 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 15 26 999 99.0 99.0  1.64  9.88  7.60 318 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 15 56 999 99.0 99.0  1.55  9.88  7.25 323 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 16 26 999 99.0 99.0  1.62  9.88  7.41 319 9999.0 999.0   9.9 999.0 99.0 99.00
2023 03 17 16 56 999 99.0 99.0  1.61 10.53  7.54 319 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 17 17 26 999 99.0 99.0  1.64  8.33  7.49 323 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 17 17 56 999 99.0 99.0  1.51  9.88  7.32 314 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 17 18 26 999 99.0 99.0  1.49 10.53  7.28 330 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 17 18 56 999 99.0 99.0  1.39 10.53  7.10 328 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 17 19 26 999 99.0 99.0  1.43 10.53  7.21 316 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 17 19 56 999 99.0 99.0  1.33  9.88  7.09 335 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 17 20 26 999 99.0 99.0  1.41  9.88  7.42 319 9999.0 999.0  11.1 999.0 99.0 99.00
2023 03 17 20 56 999 99.0 99.0  1.31  9.88  7.51 326 9999.0 999.0  11.4 999.0 99.0 99.00
2023 03 17 21 26 999 99.0 99.0  1.33  9.88  7.66 335 9999.0 999.0  11.4 999.0 99.0 99.00
2023 03 17 21 56 999 99.0 99.0  1.33 10.53  7.59 321 9999.0 999.0  11.5 999.0 99.0 99.00
2023 03 17 22 26 999 99.0 99.0  1.18  9.88  7.34 328 9999.0 999.0  11.1 999.0 99.0 99.00
2023 03 17 22 56 999 99.0 99.0  1.28  9.88  7.71 337 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 17 23 26 999 99.0 99.0  1.15  9.88  7.53 323 9999.0 999.0  11.2 999.0 99.0 99.00
2023 03 17 23 56 999 99.0 99.0  1.19 10.53  7.60 330 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 18 00 26 999 99.0 99.0  1.11  9.88  7.61 336 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 18 00 56 999 99.0 99.0  1.15 10.53  7.72 325 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 18 01 26 999 99.0 99.0  1.01  9.88  7.20 322 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 18 01 56 999 99.0 99.0  1.05  9.09  7.27 322 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 18 02 26 999 99.0 99.0  1.14  9.09  7.59 326 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 02 56 999 99.0 99.0  1.05  9.88  7.18 321 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 03 26 999 99.0 99.0  0.99  9.88  7.32 326 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 03 56 999 99.0 99.0  1.09  9.09  7.26 332 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 04 26 999 99.0 99.0  1.15  9.09  7.32 322 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 04 56 999 99.0 99.0  1.09  9.88  7.02 318 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 05 26 999 99.0 99.0  1.16  9.88  7.27 318 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 05 56 999 99.0 99.0  1.04  9.88  6.61 319 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 06 26 999 99.0 99.0  1.10  9.88  6.49 318 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 06 56 999 99.0 99.0  0.98  9.09  5.95 323 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 07 26 999 99.0 99.0  1.04  9.88  5.91 322 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 07 56 999 99.0 99.0  1.13  9.09  6.08 321 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 08 26 999 99.0 99.0  1.08  9.09  5.69 316 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 08 56 999 99.0 99.0  1.06  9.09  5.63 316 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 09 26 999 99.0 99.0  1.04  9.09  5.85 314 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 09 56 999 99.0 99.0  0.97  9.88  6.12 314 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 10 26 999 99.0 99.0  1.00  9.88  6.90 305 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 10 56 999 99.0 99.0  0.93 13.33  6.70 208 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 11 26 999 99.0 99.0  0.89 13.33  7.26 207 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 11 56 999 99.0 99.0  0.87  9.09  7.26 321 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 12 26 999 99.0 99.0  0.86 13.33  7.72 217 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 12 56 999 99.0 99.0  0.72 14.29  7.12 205 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 13 26 999 99.0 99.0  0.76 13.33  7.26 202 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 13 56 999 99.0 99.0  0.72 13.33  6.93 215 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 14 26 999 99.0 99.0  0.78  9.09  7.11 309 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 14 56 999 99.0 99.0  0.76 13.33  6.92 217 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 15 26 999 99.0 99.0  0.77  9.09  7.15 280 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 15 56 999 99.0 99.0  0.80 12.50  7.55 208 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 16 26 999 99.0 99.0  0.76 13.33  7.37 194 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 16 56 999 99.0 99.0  0.77 14.29  7.21 195 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 17 26 999 99.0 99.0  0.75 13.33  7.36 204 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 17 56 999 99.0 99.0  0.78 13.33  7.38 205 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 18 26 999 99.0 99.0  0.77 14.29  7.15 209 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 18 18 56 999 99.0 99.0  0.77 13.33  7.23 221 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 18 19 26 999 99.0 99.0  0.81 13.33  7.69 208 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 18 19 56 999 99.0 99.0  0.75 13.33  7.63 207 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 18 20 26 999 99.0 99.0  0.77 13.33  7.73 197 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 18 20 56 999 99.0 99.0  0.72 13.33  7.73 218 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 21 26 999 99.0 99.0  0.69 13.33  7.75 207 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 18 21 56 999 99.0 99.0  0.72 13.33  7.92 190 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 22 26 999 99.0 99.0  0.71 13.33  7.34 217 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 18 22 56 999 99.0 99.0  0.67 12.50  5.86 193 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 18 23 26 999 99.0 99.0  0.69 12.50  5.02 200 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 18 23 56 999 99.0 99.0  0.75 13.33  5.09 225 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 19 00 26 999 99.0 99.0  0.74 13.33  5.28 217 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 00 56 999 99.0 99.0  0.71 12.50  5.05 211 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 01 26 999 99.0 99.0  0.74 13.33  5.25 212 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 01 56 999 99.0 99.0  0.70 13.33  5.53 215 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 02 26 999 99.0 99.0  0.65 12.50  5.53 205 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 02 56 999 99.0 99.0  0.65 12.50  5.60 219 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 03 26 999 99.0 99.0  0.65 12.50  5.87 211 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 03 56 999 99.0 99.0  0.71 12.50  6.02 194 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 04 26 999 99.0 99.0  0.67 12.50  5.41 198 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 19 04 56 999 99.0 99.0  0.67 13.33  5.13 218 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 19 05 26 999 99.0 99.0  0.71 12.50  5.65 209 9999.0 999.0   9.8 999.0 99.0 99.00
2023 03 19 05 56 999 99.0 99.0  0.72 12.50  4.53 205 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 06 26 999 99.0 99.0  0.84 12.50  4.19 217 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 06 56 999 99.0 99.0  0.95 12.50  4.60 208 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 07 26 999 99.0 99.0  0.91 12.50  4.16 193 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 07 56 999 99.0 99.0  1.24  4.17  3.92 190 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 08 26 999 99.0 99.0  1.45  4.55  4.15 174 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 08 56 999 99.0 99.0  1.56  5.00  4.37 176 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 09 26 999 99.0 99.0  1.66  5.56  4.66 163 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 09 56 999 99.0 99.0  1.78  6.25  4.73 155 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 10 26 999 99.0 99.0  2.07  6.25  4.97 159 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 10 56 999 99.0 99.0  2.19  6.25  5.09 150 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 11 26 999 99.0 99.0  2.27  5.56  5.05 159 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 11 56 999 99.0 99.0  2.39  6.25  5.17 163 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 12 26 999 99.0 99.0  2.63  6.67  5.35 160 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 12 56 999 99.0 99.0  2.71  7.14  5.65 157 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 13 26 999 99.0 99.0  2.61  6.67  5.66 166 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 13 56 999 99.0 99.0  2.71  7.14  5.69 164 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 14 26 999 99.0 99.0  2.63  6.67  5.71 173 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 14 56 999 99.0 99.0  2.64  7.14  5.63 170 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 15 26 999 99.0 99.0  2.65  7.14  5.83 166 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 15 56 999 99.0 99.0  2.39  7.69  5.54 166 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 16 26 999 99.0 99.0  2.58  7.69  5.76 172 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 16 56 999 99.0 99.0  2.27  8.33  5.93 170 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 17 26 999 99.0 99.0  2.41  8.33  5.92 173 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 17 56 999 99.0 99.0  2.30  8.33  5.74 173 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 18 26 999 99.0 99.0  2.45  8.33  6.01 179 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 18 56 999 99.0 99.0  2.51  8.33  6.14 172 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 19 26 999 99.0 99.0  2.38  8.33  6.09 177 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 19 56 999 99.0 99.0  2.40  8.33  6.20 176 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 20 26 999 99.0 99.0  2.29  8.33  6.09 176 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 20 56 999 99.0 99.0  2.40  9.09  6.29 181 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 21 26 999 99.0 99.0  2.17  9.09  6.11 176 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 21 56 999 99.0 99.0  2.20  8.33  6.37 179 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 19 22 26 999 99.0 99.0  2.28  8.33  6.61 174 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 22 56 999 99.0 99.0  2.14  9.09  6.53 181 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 23 26 999 99.0 99.0  1.87  8.33  6.39 191 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 19 23 56 999 99.0 99.0  1.97  9.09  6.67 177 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 00 26 999 99.0 99.0  1.79  8.33  6.47 184 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 00 56 999 99.0 99.0  1.93  8.33  6.91 183 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 01 26 999 99.0 99.0  1.72  9.09  6.49 173 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 01 56 999 99.0 99.0  1.55  8.33  6.49 176 9999.0 999.0   9.6 999.0 99.0 99.00
2023 03 20 02 26 999 99.0 99.0  1.63  8.33  6.50 173 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 02 56 999 99.0 99.0  1.69  9.09  6.65 167 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 03 26 999 99.0 99.0  1.53  8.33  6.40 183 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 03 56 999 99.0 99.0  1.59  9.09  6.29 166 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 04 26 999 99.0 99.0  1.61  8.33  6.24 180 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 04 56 999 99.0 99.0  1.61  9.09  5.72 177 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 05 26 999 99.0 99.0  1.61  7.69  5.67 191 9999.0 999.0   9.7 999.0 99.0 99.00
2023 03 20 05 56 999 99.0 99.0  1.85  9.88  6.11 229 9999.0 999.0   9.8 999.0 99.0 99.00
2023 03 20 06 26 999 99.0 99.0  1.97  9.88  6.03 209 9999.0 999.0   9.8 999.0 99.0 99.00
2023 03 20 06 56 999 99.0 99.0  1.95 10.53  6.14 277 9999.0 999.0   9.8 999.0 99.0 99.00
2023 03 20 07 26 999 99.0 99.0  2.05  9.88  6.33 250 9999.0 999.0  10.0 999.0 99.0 99.00
2023 03 20 07 56 999 99.0 99.0  2.16  5.88  6.45 287 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 08 26 999 99.0 99.0  2.50  9.09  6.61 271 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 08 56 999 99.0 99.0  2.78  9.09  7.16 271 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 09 26 999 99.0 99.0  2.77  9.09  7.10 260 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 20 09 56 999 99.0 99.0  2.65  9.88  7.42 274 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 20 10 26 999 99.0 99.0  2.52  9.09  6.99 256 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 20 10 56 999 99.0 99.0  2.61  9.88  7.08 269 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 20 11 26 999 99.0 99.0  2.58  8.33  7.27 263 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 11 56 999 99.0 99.0  2.68  9.88  7.36 277 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 12 26 999 99.0 99.0  2.53  9.09  7.11 273 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 12 56 999 99.0 99.0  2.55  9.88  7.11 281 9999.0 999.0  10.1 999.0 99.0 99.00
2023 03 20 13 26 999 99.0 99.0  2.37  9.88  7.05 283 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 20 13 56 999 99.0 99.0  2.62  9.09  7.21 280 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 20 14 26 999 99.0 99.0  2.55  9.88  7.35 283 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 20 14 56 999 99.0 99.0  2.65  9.09  7.41 271 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 20 15 26 999 99.0 99.0  2.82  9.88  7.84 285 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 20 15 56 999 99.0 99.0  2.59  9.88  7.49 288 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 20 16 26 999 99.0 99.0  2.42 10.53  7.61 295 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 20 16 56 999 99.0 99.0  2.48  9.88  7.74 294 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 20 17 26 999 99.0 99.0  2.34 11.11  7.52 305 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 20 17 56 999 99.0 99.0  2.45 10.53  7.72 304 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 20 18 26 999 99.0 99.0  2.68  9.88  7.96 301 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 20 18 56 999 99.0 99.0  2.64  9.88  8.08 302 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 20 19 26 999 99.0 99.0  2.62 10.53  7.99 316 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 20 19 56 999 99.0 99.0  2.90 10.53  8.26 319 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 20 20 26 999 99.0 99.0  2.93  9.88  8.11 316 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 20 20 56 999 99.0 99.0  2.85 10.53  7.88 321 9999.0 999.0  11.1 999.0 99.0 99.00
2023 03 20 21 26 999 99.0 99.0  2.60  9.88  7.75 318 9999.0 999.0  11.2 999.0 99.0 99.00
2023 03 20 21 56 999 99.0 99.0  2.65 10.53  7.77 319 9999.0 999.0  11.1 999.0 99.0 99.00
2023 03 20 22 26 999 99.0 99.0  2.53 10.53  7.48 316 9999.0 999.0  11.0 999.0 99.0 99.00
2023 03 20 22 56 999 99.0 99.0  2.49  9.88  7.55 321 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 20 23 26 999 99.0 99.0  2.47 11.11  7.44 309 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 20 23 56 999 99.0 99.0  2.59  9.88  7.79 316 9999.0 999.0  10.9 999.0 99.0 99.00
2023 03 21 00 26 999 99.0 99.0  2.35  9.88  7.71 311 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 21 00 56 999 99.0 99.0  2.42  9.88  7.63 302 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 21 01 26 999 99.0 99.0  2.58 10.53  7.64 314 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 01 56 999 99.0 99.0  2.39  9.88  7.47 312 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 02 26 999 99.0 99.0  2.72 10.53  8.02 318 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 02 56 999 99.0 99.0  2.29 10.53  7.81 308 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 03 26 999 99.0 99.0  2.52  9.88  8.11 312 9999.0 999.0  10.8 999.0 99.0 99.00
2023 03 21 03 56 999 99.0 99.0  2.31  9.88  8.02 323 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 04 26 999 99.0 99.0  2.44  9.88  8.00 315 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 04 56 999 99.0 99.0  2.09  9.88  7.80 318 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 05 26 999 99.0 99.0  2.29  9.88  8.00 311 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 05 56 999 99.0 99.0  2.23  9.88  8.22 326 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 21 06 26 999 99.0 99.0  1.99  9.88  7.95 325 9999.0 999.0  10.7 999.0 99.0 99.00
2023 03 21 06 56 999 99.0 99.0  1.95  9.09  7.82 319 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 21 07 26 999 99.0 99.0  1.91  9.09  7.58 322 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 21 07 56 999 99.0 99.0  1.86  9.09  7.39 329 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 21 08 26 999 99.0 99.0  1.95  9.88  7.55 330 9999.0 999.0  10.6 999.0 99.0 99.00
2023 03 21 08 56 999 99.0 99.0  1.78  9.09  7.21 326 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 09 26 999 99.0 99.0  1.71  9.09  6.99 326 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 09 56 999 99.0 99.0  1.75  9.09  7.05 321 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 10 26 999 99.0 99.0  1.68  9.09  6.80 311 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 10 56 999 99.0 99.0  1.60  9.09  6.52 308 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 11 26 999 99.0 99.0  1.55  9.09  6.03 319 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 11 56 999 99.0 99.0  1.71  8.33  6.25 298 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 12 26 999 99.0 99.0  1.63  9.09  6.01 314 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 12 56 999 99.0 99.0  1.68  9.09  6.06 318 9999.0 999.0  10.5 999.0 99.0 99.00
2023 03 21 13 26 999 99.0 99.0  1.64  8.33  5.84 321 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 13 56 999 99.0 99.0  1.77  8.33  6.24 323 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 14 26 999 99.0 99.0  1.64  8.33  6.11 304 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 14 56 999 99.0 99.0  1.64  8.33  6.19 321 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 15 26 999 99.0 99.0  1.73  8.33  6.56 329 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 15 56 999 99.0 99.0  1.68  8.33  6.67 315 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 16 26 999 99.0 99.0  1.56  8.33  6.42 335 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 16 56 999 99.0 99.0  1.51  8.33  6.47 315 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 17 26 999 99.0 99.0  1.42  7.69  6.43 322 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 17 56 999 99.0 99.0  1.56  8.33  6.49 323 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 18 26 999 99.0 99.0  1.57  8.33  6.41 309 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 18 56 999 99.0 99.0  1.44  8.33  5.85 307 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 19 26 999 99.0 99.0  1.66  7.69  5.83 326 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 19 56 999 99.0 99.0  1.76  8.33  5.75 323 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 20 26 999 99.0 99.0  1.77  7.69  5.58 321 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 21 20 56 999 99.0 99.0  1.76  8.33  5.27 326 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 21 21 26 999 99.0 99.0  1.72  8.33  5.39 316 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 21 21 56 999 99.0 99.0  1.68  8.33  5.27 326 9999.0 999.0  10.2 999.0 99.0 99.00
2023 03 21 22 26 999 99.0 99.0  1.92  5.56  5.38 326 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 21 22 56 999 99.0 99.0  1.91  8.33  5.40 307 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 23 26 999 99.0 99.0  1.94  6.25  5.56 325 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 21 23 56 999 99.0 99.0  2.04  7.14  5.65 309 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 00 26 999 99.0 99.0  2.37  7.14  5.95 318 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 00 56 999 99.0 99.0  2.33  7.69  6.00 316 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 01 26 999 99.0 99.0  2.69  7.14  6.16 323 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 01 56 999 99.0 99.0  2.65  7.69  6.42 325 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 22 02 26 999 99.0 99.0  2.84  8.33  6.61 330 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 22 02 56 999 99.0 99.0  2.94  8.33  6.94 335 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 03 26 999 99.0 99.0  3.08  9.09  7.22 339 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 03 56 999 99.0 99.0  3.30  9.09  7.45 335 9999.0 999.0  10.4 999.0 99.0 99.00
2023 03 22 04 26 999 99.0 99.0  3.44  9.88  7.73 330 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 22 04 56 999 99.0 99.0  3.27  9.09  7.82 340 9999.0 999.0  10.3 999.0 99.0 99.00
2023 03 22 05 26 999 99.0 99.0  3.31  9.09  7.88 339 9999.0 999.0  10.3 999.0 99.0 99.00
