#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 01 08 11 45 00 1 2746.018
2023 01 08 12 00 00 1 2746.009
2023 01 08 12 15 00 1 2746.012
2023 01 08 12 30 00 1 2746.030
2023 01 08 12 45 00 1 2746.060
2023 01 08 13 00 00 1 2746.100
2023 01 08 13 15 00 1 2746.154
2023 01 08 13 30 00 1 2746.218
2023 01 08 13 45 00 1 2746.293
2023 01 08 14 00 00 1 2746.376
2023 01 08 14 15 00 1 2746.469
2023 01 08 14 30 00 1 2746.571
2023 01 08 14 45 00 1 2746.676
2023 01 08 15 00 00 1 2746.789
2023 01 08 15 15 00 1 2746.907
2023 01 08 15 30 00 1 2747.025
2023 01 08 15 45 00 1 2747.143
2023 01 08 16 00 00 1 2747.259
2023 01 08 16 15 00 1 2747.373
2023 01 08 16 30 00 1 2747.480
2023 01 08 16 45 00 1 2747.583
2023 01 08 17 00 00 1 2747.678
2023 01 08 17 15 00 1 2747.766
2023 01 08 17 30 00 1 2747.847
2023 01 08 17 45 00 1 2747.917
2023 01 08 18 00 00 1 2747.978
2023 01 08 18 15 00 1 2748.028
2023 01 08 18 30 00 1 2748.066
2023 01 08 18 45 00 1 2748.094
2023 01 08 19 00 00 1 2748.110
2023 01 08 19 15 00 1 2748.116
2023 01 08 19 30 00 1 2748.113
2023 01 08 19 45 00 1 2748.098
2023 01 08 20 00 00 1 2748.074
2023 01 08 20 15 00 1 2748.043
2023 01 08 20 30 00 1 2748.002
2023 01 08 20 45 00 1 2747.955
2023 01 08 21 00 00 1 2747.899
2023 01 08 21 15 00 1 2747.839
2023 01 08 21 30 00 1 2747.774
2023 01 08 21 45 00 1 2747.709
2023 01 08 22 00 00 1 2747.639
2023 01 08 22 15 00 1 2747.570
2023 01 08 22 30 00 1 2747.503
2023 01 08 22 45 00 1 2747.436
2023 01 08 23 00 00 1 2747.375
2023 01 08 23 15 00 1 2747.318
2023 01 08 23 30 00 1 2747.268
2023 01 08 23 45 00 1 2747.221
2023 01 09 00 00 00 1 2747.182
2023 01 09 00 15 00 1 2747.153
2023 01 09 00 30 00 1 2747.130
2023 01 09 00 45 00 1 2747.116
2023 01 09 01 00 00 1 2747.110
2023 01 09 01 15 00 1 2747.113
2023 01 09 01 30 00 1 2747.124
2023 01 09 01 45 00 1 2747.142
2023 01 09 02 00 00 1 2747.167
2023 01 09 02 15 00 1 2747.201
2023 01 09 02 30 00 1 2747.240
2023 01 09 02 45 00 1 2747.282
2023 01 09 03 00 00 1 2747.331
2023 01 09 03 15 00 1 2747.380
2023 01 09 03 30 00 1 2747.433
2023 01 09 03 45 00 1 2747.486
2023 01 09 04 00 00 1 2747.537
2023 01 09 04 15 00 1 2747.585
2023 01 09 04 30 00 1 2747.629
2023 01 09 04 45 00 1 2747.668
2023 01 09 05 00 00 1 2747.699
2023 01 09 05 15 00 1 2747.724
2023 01 09 05 30 00 1 2747.740
2023 01 09 05 45 00 1 2747.746
2023 01 09 06 00 00 1 2747.744
2023 01 09 06 15 00 1 2747.731
2023 01 09 06 30 00 1 2747.709
2023 01 09 06 45 00 1 2747.676
2023 01 09 07 00 00 1 2747.634
2023 01 09 07 15 00 1 2747.583
2023 01 09 07 30 00 1 2747.524
2023 01 09 07 45 00 1 2747.458
2023 01 09 08 00 00 1 2747.380
2023 01 09 08 15 00 1 2747.298
2023 01 09 08 30 00 1 2747.212
2023 01 09 08 45 00 1 2747.121
2023 01 09 09 00 00 1 2747.025
2023 01 09 09 15 00 1 2746.930
2023 01 09 09 30 00 1 2746.834
2023 01 09 09 45 00 1 2746.738
2023 01 09 10 00 00 1 2746.644
2023 01 09 10 15 00 1 2746.553
2023 01 09 10 30 00 1 2746.470
2023 01 09 10 45 00 1 2746.390
2023 01 09 11 00 00 1 2746.317
2023 01 09 11 15 00 1 2746.254
2023 01 09 11 30 00 1 2746.202
2023 01 09 11 45 00 1 2746.157
2023 01 09 12 00 00 1 2746.123
2023 01 09 12 15 00 1 2746.103
2023 01 09 12 30 00 1 2746.094
2023 01 09 12 45 00 1 2746.096
2023 01 09 13 00 00 1 2746.111
2023 01 09 13 15 00 1 2746.138
2023 01 09 13 30 00 1 2746.177
2023 01 09 13 45 00 1 2746.227
2023 01 09 14 00 00 1 2746.287
2023 01 09 14 15 00 1 2746.359
2023 01 09 14 30 00 1 2746.441
2023 01 09 14 45 00 1 2746.530
2023 01 09 15 00 00 1 2746.627
2023 01 09 15 15 00 1 2746.732
2023 01 09 15 30 00 1 2746.840
2023 01 09 15 45 00 1 2746.951
2023 01 09 16 00 00 1 2747.063
2023 01 09 16 15 00 1 2747.176
2023 01 09 16 30 00 1 2747.289
2023 01 09 16 45 00 1 2747.396
2023 01 09 17 00 00 1 2747.503
2023 01 09 17 15 00 1 2747.603
2023 01 09 17 30 00 1 2747.698
2023 01 09 17 45 00 1 2747.784
2023 01 09 18 00 00 1 2747.860
2023 01 09 18 15 00 1 2747.926
2023 01 09 18 30 00 1 2747.984
2023 01 09 18 45 00 1 2748.031
2023 01 09 19 00 00 1 2748.066
2023 01 09 19 15 00 1 2748.092
2023 01 09 19 30 00 1 2748.109
2023 01 09 19 45 00 1 2748.112
2023 01 09 20 00 00 1 2748.107
2023 01 09 20 15 00 1 2748.091
2023 01 09 20 30 00 1 2748.067
2023 01 09 20 45 00 1 2748.033
2023 01 09 21 00 00 1 2747.990
2023 01 09 21 15 00 1 2747.939
2023 01 09 21 30 00 1 2747.880
2023 01 09 21 45 00 1 2747.818
2023 01 09 22 00 00 1 2747.752
2023 01 09 22 15 00 1 2747.684
2023 01 09 22 30 00 1 2747.612
2023 01 09 22 45 00 1 2747.541
2023 01 09 23 00 00 1 2747.470
2023 01 09 23 15 00 1 2747.403
2023 01 09 23 30 00 1 2747.338
2023 01 09 23 45 00 1 2747.277
2023 01 10 00 00 00 1 2747.222
2023 01 10 00 15 00 1 2747.172
2023 01 10 00 30 00 1 2747.131
2023 01 10 00 45 00 1 2747.099
2023 01 10 01 00 00 1 2747.075
2023 01 10 01 15 00 1 2747.060
2023 01 10 01 30 00 1 2747.056
2023 01 10 01 45 00 1 2747.059
2023 01 10 02 00 00 1 2747.068
2023 01 10 02 15 00 1 2747.086
2023 01 10 02 30 00 1 2747.113
2023 01 10 02 45 00 1 2747.147
2023 01 10 03 00 00 1 2747.185
2023 01 10 03 15 00 1 2747.229
2023 01 10 03 30 00 1 2747.278
2023 01 10 03 45 00 1 2747.330
2023 01 10 04 00 00 1 2747.384
2023 01 10 04 15 00 1 2747.439
2023 01 10 04 30 00 1 2747.492
2023 01 10 04 45 00 1 2747.541
2023 01 10 05 00 00 1 2747.587
2023 01 10 05 15 00 1 2747.627
2023 01 10 05 30 00 1 2747.663
2023 01 10 05 45 00 1 2747.689
2023 01 10 06 00 00 1 2747.709
2023 01 10 06 15 00 1 2747.720
2023 01 10 06 30 00 1 2747.720
2023 01 10 06 45 00 1 2747.710
2023 01 10 07 00 00 1 2747.692
2023 01 10 07 15 00 1 2747.665
2023 01 10 07 30 00 1 2747.628
2023 01 10 07 45 00 1 2747.582
2023 01 10 08 00 00 1 2747.527
2023 01 10 08 15 00 1 2747.462
2023 01 10 08 30 00 1 2747.392
2023 01 10 08 45 00 1 2747.315
2023 01 10 09 00 00 1 2747.233
2023 01 10 09 15 00 1 2747.149
2023 01 10 09 30 00 1 2747.061
2023 01 10 09 45 00 1 2746.968
2023 01 10 10 00 00 1 2746.877
2023 01 10 10 15 00 1 2746.789
2023 01 10 10 30 00 1 2746.701
2023 01 10 10 45 00 1 2746.617
2023 01 10 11 00 00 1 2746.537
2023 01 10 11 15 00 1 2746.460
2023 01 10 11 30 00 1 2746.392
2023 01 10 11 45 00 1 2746.332
2023 01 10 12 00 00 1 2746.280
2023 01 10 12 15 00 1 2746.240
2023 01 10 12 30 00 1 2746.207
2023 01 10 12 45 00 1 2746.186
2023 01 10 13 00 00 1 2746.177
2023 01 10 13 15 00 1 2746.180
2023 01 10 13 30 00 1 2746.195
2023 01 10 13 45 00 1 2746.221
2023 01 10 14 00 00 1 2746.259
2023 01 10 14 15 00 1 2746.306
2023 01 10 14 30 00 1 2746.363
2023 01 10 14 45 00 1 2746.429
2023 01 10 15 00 00 1 2746.507
2023 01 10 15 15 00 1 2746.591
2023 01 10 15 30 00 1 2746.684
2023 01 10 15 45 00 1 2746.784
2023 01 10 16 00 00 1 2746.888
2023 01 10 16 15 00 1 2746.996
2023 01 10 16 30 00 1 2747.104
2023 01 10 16 45 00 1 2747.214
2023 01 10 17 00 00 1 2747.320
2023 01 10 17 15 00 1 2747.424
2023 01 10 17 30 00 1 2747.523
2023 01 10 17 45 00 1 2747.618
2023 01 10 18 00 00 1 2747.707
2023 01 10 18 15 00 1 2747.789
2023 01 10 18 30 00 1 2747.865
2023 01 10 18 45 00 1 2747.930
2023 01 10 19 00 00 1 2747.985
2023 01 10 19 15 00 1 2748.032
2023 01 10 19 30 00 1 2748.068
2023 01 10 19 45 00 1 2748.090
2023 01 10 20 00 00 1 2748.103
2023 01 10 20 15 00 1 2748.107
2023 01 10 20 30 00 1 2748.098
2023 01 10 20 45 00 1 2748.079
2023 01 10 21 00 00 1 2748.052
2023 01 10 21 15 00 1 2748.017
2023 01 10 21 30 00 1 2747.971
2023 01 10 21 45 00 1 2747.920
2023 01 10 22 00 00 1 2747.862
2023 01 10 22 15 00 1 2747.798
2023 01 10 22 30 00 1 2747.731
2023 01 10 22 45 00 1 2747.660
2023 01 10 23 00 00 1 2747.589
2023 01 10 23 15 00 1 2747.516
2023 01 10 23 30 00 1 2747.447
2023 01 10 23 45 00 1 2747.376
2023 01 11 00 00 00 1 2747.310
2023 01 11 00 15 00 1 2747.248
2023 01 11 00 30 00 1 2747.192
2023 01 11 00 45 00 1 2747.143
2023 01 11 01 00 00 1 2747.101
2023 01 11 01 15 00 1 2747.065
2023 01 11 01 30 00 1 2747.037
2023 01 11 01 45 00 1 2747.018
2023 01 11 02 00 00 1 2747.008
2023 01 11 02 15 00 1 2747.007
2023 01 11 02 30 00 1 2747.015
2023 01 11 02 45 00 1 2747.029
2023 01 11 03 00 00 1 2747.052
2023 01 11 03 15 00 1 2747.083
2023 01 11 03 30 00 1 2747.120
2023 01 11 03 45 00 1 2747.164
2023 01 11 04 00 00 1 2747.211
2023 01 11 04 15 00 1 2747.264
2023 01 11 04 30 00 1 2747.317
2023 01 11 04 45 00 1 2747.370
2023 01 11 05 00 00 1 2747.420
2023 01 11 05 15 00 1 2747.467
2023 01 11 05 30 00 1 2747.514
2023 01 11 05 45 00 1 2747.555
2023 01 11 06 00 00 1 2747.590
2023 01 11 06 15 00 1 2747.620
2023 01 11 06 30 00 1 2747.641
2023 01 11 06 45 00 1 2747.651
2023 01 11 07 00 00 1 2747.653
2023 01 11 07 15 00 1 2747.649
2023 01 11 07 30 00 1 2747.636
2023 01 11 07 45 00 1 2747.612
2023 01 11 08 00 00 1 2747.582
2023 01 11 08 15 00 1 2747.545
2023 01 11 08 30 00 1 2747.498
2023 01 11 08 45 00 1 2747.446
2023 01 11 09 00 00 1 2747.387
2023 01 11 09 15 00 1 2747.320
2023 01 11 09 30 00 1 2747.250
2023 01 11 09 45 00 1 2747.173
2023 01 11 10 00 00 1 2747.094
2023 01 11 10 15 00 1 2747.015
2023 01 11 10 30 00 1 2746.935
2023 01 11 10 45 00 1 2746.857
2023 01 11 11 00 00 1 2746.778
2023 01 11 11 15 00 1 2746.702
2023 01 11 11 30 00 1 2746.630
2023 01 11 11 45 00 1 2746.562
2023 01 11 12 00 00 1 2746.498
2023 01 11 12 15 00 1 2746.442
2023 01 11 12 30 00 1 2746.397
2023 01 11 12 45 00 1 2746.360
2023 01 11 13 00 00 1 2746.331
2023 01 11 13 15 00 1 2746.312
2023 01 11 13 30 00 1 2746.305
2023 01 11 13 45 00 1 2746.307
2023 01 11 14 00 00 1 2746.320
2023 01 11 14 15 00 1 2746.342
2023 01 11 14 30 00 1 2746.376
2023 01 11 14 45 00 1 2746.421
2023 01 11 15 00 00 1 2746.475
2023 01 11 15 15 00 1 2746.537
2023 01 11 15 30 00 1 2746.608
2023 01 11 15 45 00 1 2746.686
2023 01 11 16 00 00 1 2746.770
2023 01 11 16 15 00 1 2746.860
2023 01 11 16 30 00 1 2746.955
2023 01 11 16 45 00 1 2747.052
2023 01 11 17 00 00 1 2747.152
2023 01 11 17 15 00 1 2747.252
2023 01 11 17 30 00 1 2747.350
2023 01 11 17 45 00 1 2747.446
2023 01 11 18 00 00 1 2747.540
2023 01 11 18 15 00 1 2747.626
2023 01 11 18 30 00 1 2747.707
2023 01 11 18 45 00 1 2747.782
2023 01 11 19 00 00 1 2747.851
2023 01 11 19 15 00 1 2747.911
2023 01 11 19 30 00 1 2747.961
2023 01 11 19 45 00 1 2748.004
2023 01 11 20 00 00 1 2748.036
2023 01 11 20 15 00 1 2748.056
2023 01 11 20 30 00 1 2748.065
2023 01 11 20 45 00 1 2748.065
2023 01 11 21 00 00 1 2748.056
2023 01 11 21 15 00 1 2748.038
2023 01 11 21 30 00 1 2748.012
2023 01 11 21 45 00 1 2747.976
2023 01 11 22 00 00 1 2747.932
2023 01 11 22 15 00 1 2747.880
2023 01 11 22 30 00 1 2747.822
2023 01 11 22 45 00 1 2747.758
2023 01 11 23 00 00 1 2747.690
2023 01 11 23 15 00 1 2747.620
2023 01 11 23 30 00 1 2747.548
2023 01 11 23 45 00 1 2747.473
2023 01 12 00 00 00 1 2747.399
2023 01 12 00 15 00 1 2747.327
2023 01 12 00 30 00 1 2747.259
2023 01 12 00 45 00 1 2747.195
2023 01 12 01 00 00 1 2747.137
2023 01 12 01 15 00 1 2747.084
2023 01 12 01 30 00 1 2747.038
2023 01 12 01 45 00 1 2747.001
2023 01 12 02 00 00 1 2746.972
2023 01 12 02 15 00 1 2746.949
2023 01 12 02 30 00 1 2746.935
2023 01 12 02 45 00 1 2746.929
2023 01 12 03 00 00 1 2746.930
2023 01 12 03 15 00 1 2746.942
2023 01 12 03 30 00 1 2746.962
2023 01 12 03 45 00 1 2746.989
2023 01 12 04 00 00 1 2747.022
2023 01 12 04 15 00 1 2747.062
2023 01 12 04 30 00 1 2747.104
2023 01 12 04 45 00 1 2747.149
2023 01 12 05 00 00 1 2747.196
2023 01 12 05 15 00 1 2747.245
2023 01 12 05 30 00 1 2747.294
2023 01 12 05 45 00 1 2747.342
2023 01 12 06 00 00 1 2747.391
2023 01 12 06 15 00 1 2747.434
2023 01 12 06 30 00 1 2747.470
2023 01 12 06 45 00 1 2747.500
2023 01 12 07 00 00 1 2747.525
2023 01 12 07 15 00 1 2747.540
2023 01 12 07 30 00 1 2747.549
2023 01 12 07 45 00 1 2747.552
2023 01 12 08 00 00 1 2747.545
2023 01 12 08 15 00 1 2747.533
2023 01 12 08 30 00 1 2747.513
2023 01 12 08 45 00 1 2747.486
2023 01 12 09 00 00 1 2747.452
2023 01 12 09 15 00 1 2747.413
2023 01 12 09 30 00 1 2747.366
2023 01 12 09 45 00 1 2747.313
2023 01 12 10 00 00 1 2747.257
2023 01 12 10 15 00 1 2747.197
2023 01 12 10 30 00 1 2747.132
2023 01 12 10 45 00 1 2747.068
2023 01 12 11 00 00 1 2747.002
2023 01 12 11 15 00 1 2746.937
2023 01 12 11 30 00 1 2746.874
2023 01 12 11 45 00 1 2746.812
2023 01 12 12 00 00 1 2746.751
2023 01 12 12 15 00 1 2746.696
2023 01 12 12 30 00 1 2746.647
2023 01 12 12 45 00 1 2746.601
2023 01 12 13 00 00 1 2746.561
2023 01 12 13 15 00 1 2746.529
2023 01 12 13 30 00 1 2746.505
2023 01 12 13 45 00 1 2746.488
2023 01 12 14 00 00 1 2746.480
2023 01 12 14 15 00 1 2746.482
2023 01 12 14 30 00 1 2746.496
2023 01 12 14 45 00 1 2746.515
2023 01 12 15 00 00 1 2746.544
2023 01 12 15 15 00 1 2746.581
2023 01 12 15 30 00 1 2746.625
2023 01 12 15 45 00 1 2746.678
2023 01 12 16 00 00 1 2746.739
2023 01 12 16 15 00 1 2746.809
2023 01 12 16 30 00 1 2746.881
2023 01 12 16 45 00 1 2746.959
2023 01 12 17 00 00 1 2747.042
2023 01 12 17 15 00 1 2747.129
2023 01 12 17 30 00 1 2747.218
2023 01 12 17 45 00 1 2747.304
2023 01 12 18 00 00 1 2747.391
2023 01 12 18 15 00 1 2747.478
2023 01 12 18 30 00 1 2747.562
2023 01 12 18 45 00 1 2747.640
2023 01 12 19 00 00 1 2747.714
2023 01 12 19 15 00 1 2747.784
2023 01 12 19 30 00 1 2747.848
2023 01 12 19 45 00 1 2747.904
2023 01 12 20 00 00 1 2747.951
2023 01 12 20 15 00 1 2747.987
2023 01 12 20 30 00 1 2748.016
2023 01 12 20 45 00 1 2748.036
2023 01 12 21 00 00 1 2748.045
2023 01 12 21 15 00 1 2748.043
2023 01 12 21 30 00 1 2748.032
2023 01 12 21 45 00 1 2748.012
2023 01 12 22 00 00 1 2747.983
2023 01 12 22 15 00 1 2747.947
2023 01 12 22 30 00 1 2747.904
2023 01 12 22 45 00 1 2747.854
2023 01 12 23 00 00 1 2747.795
2023 01 12 23 15 00 1 2747.731
2023 01 12 23 30 00 1 2747.664
2023 01 12 23 45 00 1 2747.593
2023 01 13 00 00 00 1 2747.519
2023 01 13 00 15 00 1 2747.445
2023 01 13 00 30 00 1 2747.371
2023 01 13 00 45 00 1 2747.297
2023 01 13 01 00 00 1 2747.229
2023 01 13 01 15 00 1 2747.162
2023 01 13 01 30 00 1 2747.104
2023 01 13 01 45 00 1 2747.049
2023 01 13 02 00 00 1 2747.001
2023 01 13 02 15 00 1 2746.957
2023 01 13 02 30 00 1 2746.921
2023 01 13 02 45 00 1 2746.895
2023 01 13 03 00 00 1 2746.874
2023 01 13 03 15 00 1 2746.864
2023 01 13 03 30 00 1 2746.860
2023 01 13 03 45 00 1 2746.866
2023 01 13 04 00 00 1 2746.879
2023 01 13 04 15 00 1 2746.898
2023 01 13 04 30 00 1 2746.924
2023 01 13 04 45 00 1 2746.955
2023 01 13 05 00 00 1 2746.992
2023 01 13 05 15 00 1 2747.032
2023 01 13 05 30 00 1 2747.075
2023 01 13 05 45 00 1 2747.118
2023 01 13 06 00 00 1 2747.164
2023 01 13 06 15 00 1 2747.211
2023 01 13 06 30 00 1 2747.256
2023 01 13 06 45 00 1 2747.297
2023 01 13 07 00 00 1 2747.335
2023 01 13 07 15 00 1 2747.369
2023 01 13 07 30 00 1 2747.398
2023 01 13 07 45 00 1 2747.423
2023 01 13 08 00 00 1 2747.440
2023 01 13 08 15 00 1 2747.450
2023 01 13 08 30 00 1 2747.456
2023 01 13 08 45 00 1 2747.455
2023 01 13 09 00 00 1 2747.448
2023 01 13 09 15 00 1 2747.433
2023 01 13 09 30 00 1 2747.415
2023 01 13 09 45 00 1 2747.388
2023 01 13 10 00 00 1 2747.357
2023 01 13 10 15 00 1 2747.322
2023 01 13 10 30 00 1 2747.284
2023 01 13 10 45 00 1 2747.239
2023 01 13 11 00 00 1 2747.191
2023 01 13 11 15 00 1 2747.141
2023 01 13 11 30 00 1 2747.091
2023 01 13 11 45 00 1 2747.042
2023 01 13 12 00 00 1 2746.995
2023 01 13 12 15 00 1 2746.947
2023 01 13 12 30 00 1 2746.900
2023 01 13 12 45 00 1 2746.853
2023 01 13 13 00 00 1 2746.812
2023 01 13 13 15 00 1 2746.774
2023 01 13 13 30 00 1 2746.742
2023 01 13 13 45 00 1 2746.712
2023 01 13 14 00 00 1 2746.690
2023 01 13 14 15 00 1 2746.677
2023 01 13 14 30 00 1 2746.669
2023 01 13 14 45 00 1 2746.668
2023 01 13 15 00 00 1 2746.674
2023 01 13 15 15 00 1 2746.691
2023 01 13 15 30 00 1 2746.714
2023 01 13 15 45 00 1 2746.744
2023 01 13 16 00 00 1 2746.782
2023 01 13 16 15 00 1 2746.827
2023 01 13 16 30 00 1 2746.879
2023 01 13 16 45 00 1 2746.934
2023 01 13 17 00 00 1 2746.997
2023 01 13 17 15 00 1 2747.065
2023 01 13 17 30 00 1 2747.136
2023 01 13 17 45 00 1 2747.211
2023 01 13 18 00 00 1 2747.288
2023 01 13 18 15 00 1 2747.365
2023 01 13 18 30 00 1 2747.443
2023 01 13 18 45 00 1 2747.521
2023 01 13 19 00 00 1 2747.597
2023 01 13 19 15 00 1 2747.669
2023 01 13 19 30 00 1 2747.737
2023 01 13 19 45 00 1 2747.799
2023 01 13 20 00 00 1 2747.858
2023 01 13 20 15 00 1 2747.908
2023 01 13 20 30 00 1 2747.950
2023 01 13 20 45 00 1 2747.981
2023 01 13 21 00 00 1 2748.007
2023 01 13 21 15 00 1 2748.023
2023 01 13 21 30 00 1 2748.031
2023 01 13 21 45 00 1 2748.028
2023 01 13 22 00 00 1 2748.018
2023 01 13 22 15 00 1 2747.997
2023 01 13 22 30 00 1 2747.968
2023 01 13 22 45 00 1 2747.932
2023 01 13 23 00 00 1 2747.887
2023 01 13 23 15 00 1 2747.837
2023 01 13 23 30 00 1 2747.778
2023 01 13 23 45 00 1 2747.714
2023 01 14 00 00 00 1 2747.647
2023 01 14 00 15 00 1 2747.575
2023 01 14 00 30 00 1 2747.502
2023 01 14 00 45 00 1 2747.428
2023 01 14 01 00 00 1 2747.355
2023 01 14 01 15 00 1 2747.284
2023 01 14 01 30 00 1 2747.211
2023 01 14 01 45 00 1 2747.141
2023 01 14 02 00 00 1 2747.077
2023 01 14 02 15 00 1 2747.016
2023 01 14 02 30 00 1 2746.962
2023 01 14 02 45 00 1 2746.912
2023 01 14 03 00 00 1 2746.870
2023 01 14 03 15 00 1 2746.834
2023 01 14 03 30 00 1 2746.808
2023 01 14 03 45 00 1 2746.789
2023 01 14 04 00 00 1 2746.778
2023 01 14 04 15 00 1 2746.773
2023 01 14 04 30 00 1 2746.777
2023 01 14 04 45 00 1 2746.786
2023 01 14 05 00 00 1 2746.799
2023 01 14 05 15 00 1 2746.818
2023 01 14 05 30 00 1 2746.843
2023 01 14 05 45 00 1 2746.876
2023 01 14 06 00 00 1 2746.910
2023 01 14 06 15 00 1 2746.951
2023 01 14 06 30 00 1 2746.992
2023 01 14 06 45 00 1 2747.037
2023 01 14 07 00 00 1 2747.078
2023 01 14 07 15 00 1 2747.121
2023 01 14 07 30 00 1 2747.164
2023 01 14 07 45 00 1 2747.204
2023 01 14 08 00 00 1 2747.240
2023 01 14 08 15 00 1 2747.273
2023 01 14 08 30 00 1 2747.301
2023 01 14 08 45 00 1 2747.325
2023 01 14 09 00 00 1 2747.341
2023 01 14 09 15 00 1 2747.354
2023 01 14 09 30 00 1 2747.364
2023 01 14 09 45 00 1 2747.366
2023 01 14 10 00 00 1 2747.365
2023 01 14 10 15 00 1 2747.360
2023 01 14 10 30 00 1 2747.353
2023 01 14 10 45 00 1 2747.337
2023 01 14 11 00 00 1 2747.318
2023 01 14 11 15 00 1 2747.297
2023 01 14 11 30 00 1 2747.271
2023 01 14 11 45 00 1 2747.242
2023 01 14 12 00 00 1 2747.209
2023 01 14 12 15 00 1 2747.176
2023 01 14 12 30 00 1 2747.139
2023 01 14 12 45 00 1 2747.103
2023 01 14 13 00 00 1 2747.066
2023 01 14 13 15 00 1 2747.033
2023 01 14 13 30 00 1 2747.000
2023 01 14 13 45 00 1 2746.970
2023 01 14 14 00 00 1 2746.943
2023 01 14 14 15 00 1 2746.919
2023 01 14 14 30 00 1 2746.899
2023 01 14 14 45 00 1 2746.884
2023 01 14 15 00 00 1 2746.874
2023 01 14 15 15 00 1 2746.869
2023 01 14 15 30 00 1 2746.872
2023 01 14 15 45 00 1 2746.881
2023 01 14 16 00 00 1 2746.895
2023 01 14 16 15 00 1 2746.914
2023 01 14 16 30 00 1 2746.942
2023 01 14 16 45 00 1 2746.979
2023 01 14 17 00 00 1 2747.017
2023 01 14 17 15 00 1 2747.064
2023 01 14 17 30 00 1 2747.116
2023 01 14 17 45 00 1 2747.172
2023 01 14 18 00 00 1 2747.230
2023 01 14 18 15 00 1 2747.292
2023 01 14 18 30 00 1 2747.355
2023 01 14 18 45 00 1 2747.421
2023 01 14 19 00 00 1 2747.486
2023 01 14 19 15 00 1 2747.553
2023 01 14 19 30 00 1 2747.620
2023 01 14 19 45 00 1 2747.681
2023 01 14 20 00 00 1 2747.740
2023 01 14 20 15 00 1 2747.796
2023 01 14 20 30 00 1 2747.846
2023 01 14 20 45 00 1 2747.887
2023 01 14 21 00 00 1 2747.925
2023 01 14 21 15 00 1 2747.954
2023 01 14 21 30 00 1 2747.978
2023 01 14 21 45 00 1 2747.992
2023 01 14 22 00 00 1 2747.998
2023 01 14 22 15 00 1 2747.995
2023 01 14 22 30 00 1 2747.985
2023 01 14 22 45 00 1 2747.963
2023 01 14 23 00 00 1 2747.934
2023 01 14 23 15 00 1 2747.902
2023 01 14 23 30 00 1 2747.858
2023 01 14 23 45 00 1 2747.806
2023 01 15 00 00 00 1 2747.752
2023 01 15 00 15 00 1 2747.690
2023 01 15 00 30 00 1 2747.625
2023 01 15 00 45 00 1 2747.552
2023 01 15 01 00 00 1 2747.479
2023 01 15 01 15 00 1 2747.405
2023 01 15 01 30 00 1 2747.331
2023 01 15 01 45 00 1 2747.256
2023 01 15 02 00 00 1 2747.181
2023 01 15 02 15 00 1 2747.108
2023 01 15 02 30 00 1 2747.038
2023 01 15 02 45 00 1 2746.972
2023 01 15 03 00 00 1 2746.908
2023 01 15 03 15 00 1 2746.851
2023 01 15 03 30 00 1 2746.798
2023 01 15 03 45 00 1 2746.752
2023 01 15 04 00 00 1 2746.715
2023 01 15 04 15 00 1 2746.682
2023 01 15 04 30 00 1 2746.657
2023 01 15 04 45 00 1 2746.639
2023 01 15 05 00 00 1 2746.628
2023 01 15 05 15 00 1 2746.624
2023 01 15 05 30 00 1 2746.627
2023 01 15 05 45 00 1 2746.638
2023 01 15 06 00 00 1 2746.654
2023 01 15 06 15 00 1 2746.676
2023 01 15 06 30 00 1 2746.706
2023 01 15 06 45 00 1 2746.739
2023 01 15 07 00 00 1 2746.776
2023 01 15 07 15 00 1 2746.817
2023 01 15 07 30 00 1 2746.858
2023 01 15 07 45 00 1 2746.901
2023 01 15 08 00 00 1 2746.946
2023 01 15 08 15 00 1 2746.991
2023 01 15 08 30 00 1 2747.036
2023 01 15 08 45 00 1 2747.081
2023 01 15 09 00 00 1 2747.123
2023 01 15 09 15 00 1 2747.163
2023 01 15 09 30 00 1 2747.198
2023 01 15 09 45 00 1 2747.231
2023 01 15 10 00 00 1 2747.259
2023 01 15 10 15 00 1 2747.283
2023 01 15 10 30 00 1 2747.305
2023 01 15 10 45 00 1 2747.321
2023 01 15 11 00 00 1 2747.336
2023 01 15 11 15 00 1 2747.345
2023 01 15 11 30 00 1 2747.352
2023 01 15 11 45 00 1 2747.351
2023 01 15 12 00 00 1 2747.348
2023 01 15 12 15 00 1 2747.338
2023 01 15 12 30 00 1 2747.328
2023 01 15 12 45 00 1 2747.313
2023 01 15 13 00 00 1 2747.296
2023 01 15 13 15 00 1 2747.276
2023 01 15 13 30 00 1 2747.255
2023 01 15 13 45 00 1 2747.234
2023 01 15 14 00 00 1 2747.212
2023 01 15 14 15 00 1 2747.191
2023 01 15 14 30 00 1 2747.172
2023 01 15 14 45 00 1 2747.154
2023 01 15 15 00 00 1 2747.136
2023 01 15 15 15 00 1 2747.122
2023 01 15 15 30 00 1 2747.111
2023 01 15 15 45 00 1 2747.104
2023 01 15 16 00 00 1 2747.100
2023 01 15 16 15 00 1 2747.102
2023 01 15 16 30 00 1 2747.106
2023 01 15 16 45 00 1 2747.116
2023 01 15 17 00 00 1 2747.131
2023 01 15 17 15 00 1 2747.148
2023 01 15 17 30 00 1 2747.173
2023 01 15 17 45 00 1 2747.202
