#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 06 12 16 00 00 1 2747.374
2021 06 12 16 15 00 1 2747.420
2021 06 12 16 30 00 1 2747.462
2021 06 12 16 45 00 1 2747.500
2021 06 12 17 00 00 1 2747.528
2021 06 12 17 15 00 1 2747.551
2021 06 12 17 30 00 1 2747.559
2021 06 12 17 45 00 1 2747.561
2021 06 12 18 00 00 1 2747.555
2021 06 12 18 15 00 1 2747.541
2021 06 12 18 30 00 1 2747.509
2021 06 12 18 45 00 1 2747.469
2021 06 12 19 00 00 1 2747.423
2021 06 12 19 15 00 1 2747.366
2021 06 12 19 30 00 1 2747.298
2021 06 12 19 45 00 1 2747.226
2021 06 12 20 00 00 1 2747.145
2021 06 12 20 15 00 1 2747.058
2021 06 12 20 30 00 1 2746.970
2021 06 12 20 45 00 1 2746.873
2021 06 12 21 00 00 1 2746.777
2021 06 12 21 15 00 1 2746.681
2021 06 12 21 30 00 1 2746.574
2021 06 12 21 45 00 1 2746.474
2021 06 12 22 00 00 1 2746.381
2021 06 12 22 15 00 1 2746.286
2021 06 12 22 30 00 1 2746.195
2021 06 12 22 45 00 1 2746.112
2021 06 12 23 00 00 1 2746.036
2021 06 12 23 15 00 1 2745.969
2021 06 12 23 30 00 1 2745.914
2021 06 12 23 45 00 1 2745.868
2021 06 13 00 00 00 1 2745.834
2021 06 13 00 15 00 1 2745.810
2021 06 13 00 30 00 1 2745.800
2021 06 13 00 45 00 1 2745.801
2021 06 13 01 00 00 1 2745.814
2021 06 13 01 15 00 1 2745.843
2021 06 13 01 30 00 1 2745.882
2021 06 13 01 45 00 1 2745.929
2021 06 13 02 00 00 1 2745.990
2021 06 13 02 15 00 1 2746.061
2021 06 13 02 30 00 1 2746.145
2021 06 13 02 45 00 1 2746.229
2021 06 13 03 00 00 1 2746.328
2021 06 13 03 15 00 1 2746.428
2021 06 13 03 30 00 1 2746.534
2021 06 13 03 45 00 1 2746.645
2021 06 13 04 00 00 1 2746.757
2021 06 13 04 15 00 1 2746.868
2021 06 13 04 30 00 1 2746.980
2021 06 13 04 45 00 1 2747.092
2021 06 13 05 00 00 1 2747.193
2021 06 13 05 15 00 1 2747.294
2021 06 13 05 30 00 1 2747.383
2021 06 13 05 45 00 1 2747.469
2021 06 13 06 00 00 1 2747.547
2021 06 13 06 15 00 1 2747.616
2021 06 13 06 30 00 1 2747.673
2021 06 13 06 45 00 1 2747.724
2021 06 13 07 00 00 1 2747.765
2021 06 13 07 15 00 1 2747.796
2021 06 13 07 30 00 1 2747.813
2021 06 13 07 45 00 1 2747.824
2021 06 13 08 00 00 1 2747.821
2021 06 13 08 15 00 1 2747.809
2021 06 13 08 30 00 1 2747.787
2021 06 13 08 45 00 1 2747.757
2021 06 13 09 00 00 1 2747.720
2021 06 13 09 15 00 1 2747.677
2021 06 13 09 30 00 1 2747.623
2021 06 13 09 45 00 1 2747.568
2021 06 13 10 00 00 1 2747.510
2021 06 13 10 15 00 1 2747.444
2021 06 13 10 30 00 1 2747.380
2021 06 13 10 45 00 1 2747.319
2021 06 13 11 00 00 1 2747.253
2021 06 13 11 15 00 1 2747.190
2021 06 13 11 30 00 1 2747.137
2021 06 13 11 45 00 1 2747.082
2021 06 13 12 00 00 1 2747.036
2021 06 13 12 15 00 1 2746.994
2021 06 13 12 30 00 1 2746.956
2021 06 13 12 45 00 1 2746.933
2021 06 13 13 00 00 1 2746.912
2021 06 13 13 15 00 1 2746.898
2021 06 13 13 30 00 1 2746.897
2021 06 13 13 45 00 1 2746.900
2021 06 13 14 00 00 1 2746.918
2021 06 13 14 15 00 1 2746.936
2021 06 13 14 30 00 1 2746.968
2021 06 13 14 45 00 1 2747.002
2021 06 13 15 00 00 1 2747.042
2021 06 13 15 15 00 1 2747.088
2021 06 13 15 30 00 1 2747.138
2021 06 13 15 45 00 1 2747.189
2021 06 13 16 00 00 1 2747.242
2021 06 13 16 15 00 1 2747.295
2021 06 13 16 30 00 1 2747.344
2021 06 13 16 45 00 1 2747.392
2021 06 13 17 00 00 1 2747.436
2021 06 13 17 15 00 1 2747.470
2021 06 13 17 30 00 1 2747.501
2021 06 13 17 45 00 1 2747.522
2021 06 13 18 00 00 1 2747.541
2021 06 13 18 15 00 1 2747.545
2021 06 13 18 30 00 1 2747.543
2021 06 13 18 45 00 1 2747.528
2021 06 13 19 00 00 1 2747.502
2021 06 13 19 15 00 1 2747.470
2021 06 13 19 30 00 1 2747.426
2021 06 13 19 45 00 1 2747.374
2021 06 13 20 00 00 1 2747.314
2021 06 13 20 15 00 1 2747.250
2021 06 13 20 30 00 1 2747.173
2021 06 13 20 45 00 1 2747.088
2021 06 13 21 00 00 1 2747.003
2021 06 13 21 15 00 1 2746.915
2021 06 13 21 30 00 1 2746.818
2021 06 13 21 45 00 1 2746.724
2021 06 13 22 00 00 1 2746.624
2021 06 13 22 15 00 1 2746.532
2021 06 13 22 30 00 1 2746.438
2021 06 13 22 45 00 1 2746.349
2021 06 13 23 00 00 1 2746.262
2021 06 13 23 15 00 1 2746.183
2021 06 13 23 30 00 1 2746.107
2021 06 13 23 45 00 1 2746.043
2021 06 14 00 00 00 1 2745.987
2021 06 14 00 15 00 1 2745.937
2021 06 14 00 30 00 1 2745.899
2021 06 14 00 45 00 1 2745.874
2021 06 14 01 00 00 1 2745.860
2021 06 14 01 15 00 1 2745.858
2021 06 14 01 30 00 1 2745.867
2021 06 14 01 45 00 1 2745.886
2021 06 14 02 00 00 1 2745.919
2021 06 14 02 15 00 1 2745.964
2021 06 14 02 30 00 1 2746.015
2021 06 14 02 45 00 1 2746.082
2021 06 14 03 00 00 1 2746.156
2021 06 14 03 15 00 1 2746.239
2021 06 14 03 30 00 1 2746.326
2021 06 14 03 45 00 1 2746.419
2021 06 14 04 00 00 1 2746.520
2021 06 14 04 15 00 1 2746.625
2021 06 14 04 30 00 1 2746.731
2021 06 14 04 45 00 1 2746.836
2021 06 14 05 00 00 1 2746.944
2021 06 14 05 15 00 1 2747.047
2021 06 14 05 30 00 1 2747.150
2021 06 14 05 45 00 1 2747.247
2021 06 14 06 00 00 1 2747.338
2021 06 14 06 15 00 1 2747.420
2021 06 14 06 30 00 1 2747.505
2021 06 14 06 45 00 1 2747.577
2021 06 14 07 00 00 1 2747.638
2021 06 14 07 15 00 1 2747.690
2021 06 14 07 30 00 1 2747.735
2021 06 14 07 45 00 1 2747.770
2021 06 14 08 00 00 1 2747.795
2021 06 14 08 15 00 1 2747.806
2021 06 14 08 30 00 1 2747.808
2021 06 14 08 45 00 1 2747.800
2021 06 14 09 00 00 1 2747.786
2021 06 14 09 15 00 1 2747.759
2021 06 14 09 30 00 1 2747.729
2021 06 14 09 45 00 1 2747.689
2021 06 14 10 00 00 1 2747.650
2021 06 14 10 15 00 1 2747.596
2021 06 14 10 30 00 1 2747.538
2021 06 14 10 45 00 1 2747.475
2021 06 14 11 00 00 1 2747.412
2021 06 14 11 15 00 1 2747.353
2021 06 14 11 30 00 1 2747.286
2021 06 14 11 45 00 1 2747.227
2021 06 14 12 00 00 1 2747.169
2021 06 14 12 15 00 1 2747.112
2021 06 14 12 30 00 1 2747.060
2021 06 14 12 45 00 1 2747.018
2021 06 14 13 00 00 1 2746.981
2021 06 14 13 15 00 1 2746.947
2021 06 14 13 30 00 1 2746.924
2021 06 14 13 45 00 1 2746.905
2021 06 14 14 00 00 1 2746.896
2021 06 14 14 15 00 1 2746.896
2021 06 14 14 30 00 1 2746.901
2021 06 14 14 45 00 1 2746.915
2021 06 14 15 00 00 1 2746.934
2021 06 14 15 15 00 1 2746.962
2021 06 14 15 30 00 1 2746.997
2021 06 14 15 45 00 1 2747.034
2021 06 14 16 00 00 1 2747.076
2021 06 14 16 15 00 1 2747.120
2021 06 14 16 30 00 1 2747.168
2021 06 14 16 45 00 1 2747.212
2021 06 14 17 00 00 1 2747.262
2021 06 14 17 15 00 1 2747.310
2021 06 14 17 30 00 1 2747.352
2021 06 14 17 45 00 1 2747.389
2021 06 14 18 00 00 1 2747.418
2021 06 14 18 15 00 1 2747.443
2021 06 14 18 30 00 1 2747.459
2021 06 14 18 45 00 1 2747.467
2021 06 14 19 00 00 1 2747.464
2021 06 14 19 15 00 1 2747.458
2021 06 14 19 30 00 1 2747.440
2021 06 14 19 45 00 1 2747.418
2021 06 14 20 00 00 1 2747.387
2021 06 14 20 15 00 1 2747.341
2021 06 14 20 30 00 1 2747.288
2021 06 14 20 45 00 1 2747.232
2021 06 14 21 00 00 1 2747.160
2021 06 14 21 15 00 1 2747.097
2021 06 14 21 30 00 1 2747.017
2021 06 14 21 45 00 1 2746.939
2021 06 14 22 00 00 1 2746.854
2021 06 14 22 15 00 1 2746.770
2021 06 14 22 30 00 1 2746.685
2021 06 14 22 45 00 1 2746.595
2021 06 14 23 00 00 1 2746.508
2021 06 14 23 15 00 1 2746.425
2021 06 14 23 30 00 1 2746.346
2021 06 14 23 45 00 1 2746.275
2021 06 15 00 00 00 1 2746.204
2021 06 15 00 15 00 1 2746.143
2021 06 15 00 30 00 1 2746.088
2021 06 15 00 45 00 1 2746.039
2021 06 15 01 00 00 1 2746.002
2021 06 15 01 15 00 1 2745.971
2021 06 15 01 30 00 1 2745.952
2021 06 15 01 45 00 1 2745.943
2021 06 15 02 00 00 1 2745.946
2021 06 15 02 15 00 1 2745.958
2021 06 15 02 30 00 1 2745.982
2021 06 15 02 45 00 1 2746.015
2021 06 15 03 00 00 1 2746.055
2021 06 15 03 15 00 1 2746.110
2021 06 15 03 30 00 1 2746.170
2021 06 15 03 45 00 1 2746.244
2021 06 15 04 00 00 1 2746.317
2021 06 15 04 15 00 1 2746.401
2021 06 15 04 30 00 1 2746.490
2021 06 15 04 45 00 1 2746.587
2021 06 15 05 00 00 1 2746.684
2021 06 15 05 15 00 1 2746.783
2021 06 15 05 30 00 1 2746.881
2021 06 15 05 45 00 1 2746.977
2021 06 15 06 00 00 1 2747.074
2021 06 15 06 15 00 1 2747.169
2021 06 15 06 30 00 1 2747.261
2021 06 15 06 45 00 1 2747.342
2021 06 15 07 00 00 1 2747.426
2021 06 15 07 15 00 1 2747.500
2021 06 15 07 30 00 1 2747.562
2021 06 15 07 45 00 1 2747.614
2021 06 15 08 00 00 1 2747.663
2021 06 15 08 15 00 1 2747.701
2021 06 15 08 30 00 1 2747.728
2021 06 15 08 45 00 1 2747.747
2021 06 15 09 00 00 1 2747.754
2021 06 15 09 15 00 1 2747.756
2021 06 15 09 30 00 1 2747.747
2021 06 15 09 45 00 1 2747.725
2021 06 15 10 00 00 1 2747.701
2021 06 15 10 15 00 1 2747.667
2021 06 15 10 30 00 1 2747.629
2021 06 15 10 45 00 1 2747.580
2021 06 15 11 00 00 1 2747.530
2021 06 15 11 15 00 1 2747.472
2021 06 15 11 30 00 1 2747.414
2021 06 15 11 45 00 1 2747.356
2021 06 15 12 00 00 1 2747.292
2021 06 15 12 15 00 1 2747.231
2021 06 15 12 30 00 1 2747.171
2021 06 15 12 45 00 1 2747.116
2021 06 15 13 00 00 1 2747.063
2021 06 15 13 15 00 1 2747.014
2021 06 15 13 30 00 1 2746.974
2021 06 15 13 45 00 1 2746.939
2021 06 15 14 00 00 1 2746.905
2021 06 15 14 15 00 1 2746.884
2021 06 15 14 30 00 1 2746.867
2021 06 15 14 45 00 1 2746.855
2021 06 15 15 00 00 1 2746.856
2021 06 15 15 15 00 1 2746.863
2021 06 15 15 30 00 1 2746.879
2021 06 15 15 45 00 1 2746.896
2021 06 15 16 00 00 1 2746.922
2021 06 15 16 15 00 1 2746.955
2021 06 15 16 30 00 1 2746.992
2021 06 15 16 45 00 1 2747.030
2021 06 15 17 00 00 1 2747.072
2021 06 15 17 15 00 1 2747.116
2021 06 15 17 30 00 1 2747.158
2021 06 15 17 45 00 1 2747.200
2021 06 15 18 00 00 1 2747.240
2021 06 15 18 15 00 1 2747.277
2021 06 15 18 30 00 1 2747.309
2021 06 15 18 45 00 1 2747.335
2021 06 15 19 00 00 1 2747.357
2021 06 15 19 15 00 1 2747.374
2021 06 15 19 30 00 1 2747.386
2021 06 15 19 45 00 1 2747.385
2021 06 15 20 00 00 1 2747.378
2021 06 15 20 15 00 1 2747.364
2021 06 15 20 30 00 1 2747.344
2021 06 15 20 45 00 1 2747.313
2021 06 15 21 00 00 1 2747.275
2021 06 15 21 15 00 1 2747.235
2021 06 15 21 30 00 1 2747.183
2021 06 15 21 45 00 1 2747.123
2021 06 15 22 00 00 1 2747.066
2021 06 15 22 15 00 1 2747.003
2021 06 15 22 30 00 1 2746.932
2021 06 15 22 45 00 1 2746.862
2021 06 15 23 00 00 1 2746.792
2021 06 15 23 15 00 1 2746.722
2021 06 15 23 30 00 1 2746.651
2021 06 15 23 45 00 1 2746.578
2021 06 16 00 00 00 1 2746.505
2021 06 16 00 15 00 1 2746.438
2021 06 16 00 30 00 1 2746.375
2021 06 16 00 45 00 1 2746.319
2021 06 16 01 00 00 1 2746.261
2021 06 16 01 15 00 1 2746.217
2021 06 16 01 30 00 1 2746.179
2021 06 16 01 45 00 1 2746.145
2021 06 16 02 00 00 1 2746.120
2021 06 16 02 15 00 1 2746.108
2021 06 16 02 30 00 1 2746.101
2021 06 16 02 45 00 1 2746.103
2021 06 16 03 00 00 1 2746.115
2021 06 16 03 15 00 1 2746.139
2021 06 16 03 30 00 1 2746.169
2021 06 16 03 45 00 1 2746.207
2021 06 16 04 00 00 1 2746.258
2021 06 16 04 15 00 1 2746.313
2021 06 16 04 30 00 1 2746.379
2021 06 16 04 45 00 1 2746.449
2021 06 16 05 00 00 1 2746.523
2021 06 16 05 15 00 1 2746.605
2021 06 16 05 30 00 1 2746.692
2021 06 16 05 45 00 1 2746.780
2021 06 16 06 00 00 1 2746.868
2021 06 16 06 15 00 1 2746.959
2021 06 16 06 30 00 1 2747.050
2021 06 16 06 45 00 1 2747.133
2021 06 16 07 00 00 1 2747.220
2021 06 16 07 15 00 1 2747.304
2021 06 16 07 30 00 1 2747.383
2021 06 16 07 45 00 1 2747.452
2021 06 16 08 00 00 1 2747.518
2021 06 16 08 15 00 1 2747.578
2021 06 16 08 30 00 1 2747.624
2021 06 16 08 45 00 1 2747.669
2021 06 16 09 00 00 1 2747.704
2021 06 16 09 15 00 1 2747.728
2021 06 16 09 30 00 1 2747.740
2021 06 16 09 45 00 1 2747.743
2021 06 16 10 00 00 1 2747.741
2021 06 16 10 15 00 1 2747.727
2021 06 16 10 30 00 1 2747.708
2021 06 16 10 45 00 1 2747.681
2021 06 16 11 00 00 1 2747.645
2021 06 16 11 15 00 1 2747.607
2021 06 16 11 30 00 1 2747.559
2021 06 16 11 45 00 1 2747.507
2021 06 16 12 00 00 1 2747.454
2021 06 16 12 15 00 1 2747.397
2021 06 16 12 30 00 1 2747.337
2021 06 16 12 45 00 1 2747.277
2021 06 16 13 00 00 1 2747.221
2021 06 16 13 15 00 1 2747.165
2021 06 16 13 30 00 1 2747.109
2021 06 16 13 45 00 1 2747.056
2021 06 16 14 00 00 1 2747.010
2021 06 16 14 15 00 1 2746.965
2021 06 16 14 30 00 1 2746.927
2021 06 16 14 45 00 1 2746.900
2021 06 16 15 00 00 1 2746.876
2021 06 16 15 15 00 1 2746.855
2021 06 16 15 30 00 1 2746.840
2021 06 16 15 45 00 1 2746.833
2021 06 16 16 00 00 1 2746.833
2021 06 16 16 15 00 1 2746.845
2021 06 16 16 30 00 1 2746.857
2021 06 16 16 45 00 1 2746.878
2021 06 16 17 00 00 1 2746.900
2021 06 16 17 15 00 1 2746.932
2021 06 16 17 30 00 1 2746.962
2021 06 16 17 45 00 1 2746.997
2021 06 16 18 00 00 1 2747.033
2021 06 16 18 15 00 1 2747.069
2021 06 16 18 30 00 1 2747.107
2021 06 16 18 45 00 1 2747.146
2021 06 16 19 00 00 1 2747.180
2021 06 16 19 15 00 1 2747.207
2021 06 16 19 30 00 1 2747.233
2021 06 16 19 45 00 1 2747.262
2021 06 16 20 00 00 1 2747.279
2021 06 16 20 15 00 1 2747.292
2021 06 16 20 30 00 1 2747.302
2021 06 16 20 45 00 1 2747.299
2021 06 16 21 00 00 1 2747.293
2021 06 16 21 15 00 1 2747.283
2021 06 16 21 30 00 1 2747.266
2021 06 16 21 45 00 1 2747.243
2021 06 16 22 00 00 1 2747.216
2021 06 16 22 15 00 1 2747.178
2021 06 16 22 30 00 1 2747.140
2021 06 16 22 45 00 1 2747.095
2021 06 16 23 00 00 1 2747.045
2021 06 16 23 15 00 1 2746.993
2021 06 16 23 30 00 1 2746.935
2021 06 16 23 45 00 1 2746.875
2021 06 17 00 00 00 1 2746.817
2021 06 17 00 15 00 1 2746.754
2021 06 17 00 30 00 1 2746.695
2021 06 17 00 45 00 1 2746.636
2021 06 17 01 00 00 1 2746.576
2021 06 17 01 15 00 1 2746.521
2021 06 17 01 30 00 1 2746.469
2021 06 17 01 45 00 1 2746.422
2021 06 17 02 00 00 1 2746.381
2021 06 17 02 15 00 1 2746.341
2021 06 17 02 30 00 1 2746.309
2021 06 17 02 45 00 1 2746.282
2021 06 17 03 00 00 1 2746.266
2021 06 17 03 15 00 1 2746.259
2021 06 17 03 30 00 1 2746.257
2021 06 17 03 45 00 1 2746.262
2021 06 17 04 00 00 1 2746.277
2021 06 17 04 15 00 1 2746.302
2021 06 17 04 30 00 1 2746.333
2021 06 17 04 45 00 1 2746.372
2021 06 17 05 00 00 1 2746.423
2021 06 17 05 15 00 1 2746.478
2021 06 17 05 30 00 1 2746.539
2021 06 17 05 45 00 1 2746.606
2021 06 17 06 00 00 1 2746.682
2021 06 17 06 15 00 1 2746.758
2021 06 17 06 30 00 1 2746.838
2021 06 17 06 45 00 1 2746.921
2021 06 17 07 00 00 1 2747.008
2021 06 17 07 15 00 1 2747.091
2021 06 17 07 30 00 1 2747.174
2021 06 17 07 45 00 1 2747.253
2021 06 17 08 00 00 1 2747.329
2021 06 17 08 15 00 1 2747.403
2021 06 17 08 30 00 1 2747.469
2021 06 17 08 45 00 1 2747.529
2021 06 17 09 00 00 1 2747.583
2021 06 17 09 15 00 1 2747.634
2021 06 17 09 30 00 1 2747.674
2021 06 17 09 45 00 1 2747.710
2021 06 17 10 00 00 1 2747.732
2021 06 17 10 15 00 1 2747.746
2021 06 17 10 30 00 1 2747.752
2021 06 17 10 45 00 1 2747.748
2021 06 17 11 00 00 1 2747.737
2021 06 17 11 15 00 1 2747.721
2021 06 17 11 30 00 1 2747.694
2021 06 17 11 45 00 1 2747.661
2021 06 17 12 00 00 1 2747.619
2021 06 17 12 15 00 1 2747.573
2021 06 17 12 30 00 1 2747.522
2021 06 17 12 45 00 1 2747.468
2021 06 17 13 00 00 1 2747.411
2021 06 17 13 15 00 1 2747.351
2021 06 17 13 30 00 1 2747.287
2021 06 17 13 45 00 1 2747.224
2021 06 17 14 00 00 1 2747.160
2021 06 17 14 15 00 1 2747.105
2021 06 17 14 30 00 1 2747.045
2021 06 17 14 45 00 1 2746.991
2021 06 17 15 00 00 1 2746.937
2021 06 17 15 15 00 1 2746.897
2021 06 17 15 30 00 1 2746.854
2021 06 17 15 45 00 1 2746.818
2021 06 17 16 00 00 1 2746.789
2021 06 17 16 15 00 1 2746.768
2021 06 17 16 30 00 1 2746.751
2021 06 17 16 45 00 1 2746.743
2021 06 17 17 00 00 1 2746.739
2021 06 17 17 15 00 1 2746.745
2021 06 17 17 30 00 1 2746.755
2021 06 17 17 45 00 1 2746.770
2021 06 17 18 00 00 1 2746.790
2021 06 17 18 15 00 1 2746.819
2021 06 17 18 30 00 1 2746.850
2021 06 17 18 45 00 1 2746.883
2021 06 17 19 00 00 1 2746.913
2021 06 17 19 15 00 1 2746.950
2021 06 17 19 30 00 1 2746.986
2021 06 17 19 45 00 1 2747.019
2021 06 17 20 00 00 1 2747.053
2021 06 17 20 15 00 1 2747.087
2021 06 17 20 30 00 1 2747.114
2021 06 17 20 45 00 1 2747.145
2021 06 17 21 00 00 1 2747.166
2021 06 17 21 15 00 1 2747.186
2021 06 17 21 30 00 1 2747.195
2021 06 17 21 45 00 1 2747.206
2021 06 17 22 00 00 1 2747.207
2021 06 17 22 15 00 1 2747.206
2021 06 17 22 30 00 1 2747.197
2021 06 17 22 45 00 1 2747.189
2021 06 17 23 00 00 1 2747.176
2021 06 17 23 15 00 1 2747.152
2021 06 17 23 30 00 1 2747.125
2021 06 17 23 45 00 1 2747.091
2021 06 18 00 00 00 1 2747.063
2021 06 18 00 15 00 1 2747.025
2021 06 18 00 30 00 1 2746.983
2021 06 18 00 45 00 1 2746.937
2021 06 18 01 00 00 1 2746.890
2021 06 18 01 15 00 1 2746.834
2021 06 18 01 30 00 1 2746.789
2021 06 18 01 45 00 1 2746.739
2021 06 18 02 00 00 1 2746.689
2021 06 18 02 15 00 1 2746.643
2021 06 18 02 30 00 1 2746.599
2021 06 18 02 45 00 1 2746.558
2021 06 18 03 00 00 1 2746.519
2021 06 18 03 15 00 1 2746.490
2021 06 18 03 30 00 1 2746.461
2021 06 18 03 45 00 1 2746.442
2021 06 18 04 00 00 1 2746.430
2021 06 18 04 15 00 1 2746.420
2021 06 18 04 30 00 1 2746.423
2021 06 18 04 45 00 1 2746.428
2021 06 18 05 00 00 1 2746.448
2021 06 18 05 15 00 1 2746.472
2021 06 18 05 30 00 1 2746.502
2021 06 18 05 45 00 1 2746.540
2021 06 18 06 00 00 1 2746.589
2021 06 18 06 15 00 1 2746.636
2021 06 18 06 30 00 1 2746.698
2021 06 18 06 45 00 1 2746.763
2021 06 18 07 00 00 1 2746.830
2021 06 18 07 15 00 1 2746.900
2021 06 18 07 30 00 1 2746.973
2021 06 18 07 45 00 1 2747.049
2021 06 18 08 00 00 1 2747.127
2021 06 18 08 15 00 1 2747.201
2021 06 18 08 30 00 1 2747.278
2021 06 18 08 45 00 1 2747.352
2021 06 18 09 00 00 1 2747.419
2021 06 18 09 15 00 1 2747.488
2021 06 18 09 30 00 1 2747.546
2021 06 18 09 45 00 1 2747.601
2021 06 18 10 00 00 1 2747.646
2021 06 18 10 15 00 1 2747.686
2021 06 18 10 30 00 1 2747.722
2021 06 18 10 45 00 1 2747.748
2021 06 18 11 00 00 1 2747.764
2021 06 18 11 15 00 1 2747.768
2021 06 18 11 30 00 1 2747.772
2021 06 18 11 45 00 1 2747.760
2021 06 18 12 00 00 1 2747.747
2021 06 18 12 15 00 1 2747.719
2021 06 18 12 30 00 1 2747.685
2021 06 18 12 45 00 1 2747.644
2021 06 18 13 00 00 1 2747.597
2021 06 18 13 15 00 1 2747.539
2021 06 18 13 30 00 1 2747.484
2021 06 18 13 45 00 1 2747.420
2021 06 18 14 00 00 1 2747.353
2021 06 18 14 15 00 1 2747.283
2021 06 18 14 30 00 1 2747.216
2021 06 18 14 45 00 1 2747.141
2021 06 18 15 00 00 1 2747.067
2021 06 18 15 15 00 1 2747.000
2021 06 18 15 30 00 1 2746.932
2021 06 18 15 45 00 1 2746.874
2021 06 18 16 00 00 1 2746.815
2021 06 18 16 15 00 1 2746.762
2021 06 18 16 30 00 1 2746.717
2021 06 18 16 45 00 1 2746.672
2021 06 18 17 00 00 1 2746.640
2021 06 18 17 15 00 1 2746.611
2021 06 18 17 30 00 1 2746.587
2021 06 18 17 45 00 1 2746.571
2021 06 18 18 00 00 1 2746.569
2021 06 18 18 15 00 1 2746.564
2021 06 18 18 30 00 1 2746.569
2021 06 18 18 45 00 1 2746.581
2021 06 18 19 00 00 1 2746.600
2021 06 18 19 15 00 1 2746.624
2021 06 18 19 30 00 1 2746.658
2021 06 18 19 45 00 1 2746.691
2021 06 18 20 00 00 1 2746.729
2021 06 18 20 15 00 1 2746.771
2021 06 18 20 30 00 1 2746.814
2021 06 18 20 45 00 1 2746.859
2021 06 18 21 00 00 1 2746.904
2021 06 18 21 15 00 1 2746.947
2021 06 18 21 30 00 1 2746.990
2021 06 18 21 45 00 1 2747.031
2021 06 18 22 00 00 1 2747.069
2021 06 18 22 15 00 1 2747.101
2021 06 18 22 30 00 1 2747.131
2021 06 18 22 45 00 1 2747.162
2021 06 18 23 00 00 1 2747.182
2021 06 18 23 15 00 1 2747.202
2021 06 18 23 30 00 1 2747.216
2021 06 18 23 45 00 1 2747.223
2021 06 19 00 00 00 1 2747.226
2021 06 19 00 15 00 1 2747.223
2021 06 19 00 30 00 1 2747.215
2021 06 19 00 45 00 1 2747.197
2021 06 19 01 00 00 1 2747.175
2021 06 19 01 15 00 1 2747.152
2021 06 19 01 30 00 1 2747.120
2021 06 19 01 45 00 1 2747.090
2021 06 19 02 00 00 1 2747.051
2021 06 19 02 15 00 1 2747.016
2021 06 19 02 30 00 1 2746.972
2021 06 19 02 45 00 1 2746.927
2021 06 19 03 00 00 1 2746.885
2021 06 19 03 15 00 1 2746.842
2021 06 19 03 30 00 1 2746.798
2021 06 19 03 45 00 1 2746.762
2021 06 19 04 00 00 1 2746.722
2021 06 19 04 15 00 1 2746.695
2021 06 19 04 30 00 1 2746.669
2021 06 19 04 45 00 1 2746.645
2021 06 19 05 00 00 1 2746.628
2021 06 19 05 15 00 1 2746.615
2021 06 19 05 30 00 1 2746.614
2021 06 19 05 45 00 1 2746.612
2021 06 19 06 00 00 1 2746.627
2021 06 19 06 15 00 1 2746.643
2021 06 19 06 30 00 1 2746.673
2021 06 19 06 45 00 1 2746.704
2021 06 19 07 00 00 1 2746.744
2021 06 19 07 15 00 1 2746.791
2021 06 19 07 30 00 1 2746.848
2021 06 19 07 45 00 1 2746.903
2021 06 19 08 00 00 1 2746.967
2021 06 19 08 15 00 1 2747.032
2021 06 19 08 30 00 1 2747.102
2021 06 19 08 45 00 1 2747.171
2021 06 19 09 00 00 1 2747.244
2021 06 19 09 15 00 1 2747.313
2021 06 19 09 30 00 1 2747.383
2021 06 19 09 45 00 1 2747.450
2021 06 19 10 00 00 1 2747.513
2021 06 19 10 15 00 1 2747.571
2021 06 19 10 30 00 1 2747.622
2021 06 19 10 45 00 1 2747.670
2021 06 19 11 00 00 1 2747.713
2021 06 19 11 15 00 1 2747.747
2021 06 19 11 30 00 1 2747.768
2021 06 19 11 45 00 1 2747.784
2021 06 19 12 00 00 1 2747.793
2021 06 19 12 15 00 1 2747.788
2021 06 19 12 30 00 1 2747.782
2021 06 19 12 45 00 1 2747.764
2021 06 19 13 00 00 1 2747.738
2021 06 19 13 15 00 1 2747.702
2021 06 19 13 30 00 1 2747.657
2021 06 19 13 45 00 1 2747.605
2021 06 19 14 00 00 1 2747.544
2021 06 19 14 15 00 1 2747.484
2021 06 19 14 30 00 1 2747.413
2021 06 19 14 45 00 1 2747.337
2021 06 19 15 00 00 1 2747.260
2021 06 19 15 15 00 1 2747.179
2021 06 19 15 30 00 1 2747.096
2021 06 19 15 45 00 1 2747.015
2021 06 19 16 00 00 1 2746.933
2021 06 19 16 15 00 1 2746.849
2021 06 19 16 30 00 1 2746.770
2021 06 19 16 45 00 1 2746.699
2021 06 19 17 00 00 1 2746.633
2021 06 19 17 15 00 1 2746.568
2021 06 19 17 30 00 1 2746.511
2021 06 19 17 45 00 1 2746.460
2021 06 19 18 00 00 1 2746.415
2021 06 19 18 15 00 1 2746.381
2021 06 19 18 30 00 1 2746.353
2021 06 19 18 45 00 1 2746.332
2021 06 19 19 00 00 1 2746.320
2021 06 19 19 15 00 1 2746.322
2021 06 19 19 30 00 1 2746.333
2021 06 19 19 45 00 1 2746.351
2021 06 19 20 00 00 1 2746.375
2021 06 19 20 15 00 1 2746.407
2021 06 19 20 30 00 1 2746.449
2021 06 19 20 45 00 1 2746.487
2021 06 19 21 00 00 1 2746.539
2021 06 19 21 15 00 1 2746.592
2021 06 19 21 30 00 1 2746.652
2021 06 19 21 45 00 1 2746.710
2021 06 19 22 00 00 1 2746.775
