#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 04 13 19 00 00 1 4986.301
2021 04 13 19 15 00 1 4986.306
2021 04 13 19 30 00 1 4986.321
2021 04 13 19 45 00 1 4986.344
2021 04 13 20 00 00 1 4986.371
2021 04 13 20 15 00 1 4986.413
2021 04 13 20 30 00 1 4986.457
2021 04 13 20 45 00 1 4986.510
2021 04 13 21 00 00 1 4986.568
2021 04 13 21 15 00 1 4986.637
2021 04 13 21 30 00 1 4986.704
2021 04 13 21 45 00 1 4986.776
2021 04 13 22 00 00 1 4986.849
2021 04 13 22 15 00 1 4986.923
2021 04 13 22 30 00 1 4986.992
2021 04 13 22 45 00 1 4987.057
2021 04 13 23 00 00 1 4987.119
2021 04 13 23 15 00 1 4987.176
2021 04 13 23 30 00 1 4987.228
2021 04 13 23 45 00 1 4987.273
2021 04 14 00 00 00 1 4987.310
2021 04 14 00 15 00 1 4987.343
2021 04 14 00 30 00 1 4987.366
2021 04 14 00 45 00 1 4987.384
2021 04 14 01 00 00 1 4987.394
2021 04 14 01 15 00 1 4987.399
2021 04 14 01 30 00 1 4987.393
2021 04 14 01 45 00 1 4987.379
2021 04 14 02 00 00 1 4987.357
2021 04 14 02 15 00 1 4987.326
2021 04 14 02 30 00 1 4987.288
2021 04 14 02 45 00 1 4987.244
2021 04 14 03 00 00 1 4987.196
2021 04 14 03 15 00 1 4987.138
2021 04 14 03 30 00 1 4987.079
2021 04 14 03 45 00 1 4987.016
2021 04 14 04 00 00 1 4986.952
2021 04 14 04 15 00 1 4986.886
2021 04 14 04 30 00 1 4986.823
2021 04 14 04 45 00 1 4986.764
2021 04 14 05 00 00 1 4986.702
2021 04 14 05 15 00 1 4986.649
2021 04 14 05 30 00 1 4986.594
2021 04 14 05 45 00 1 4986.549
2021 04 14 06 00 00 1 4986.506
2021 04 14 06 15 00 1 4986.474
2021 04 14 06 30 00 1 4986.444
2021 04 14 06 45 00 1 4986.424
2021 04 14 07 00 00 1 4986.413
2021 04 14 07 15 00 1 4986.408
2021 04 14 07 30 00 1 4986.413
2021 04 14 07 45 00 1 4986.425
2021 04 14 08 00 00 1 4986.449
2021 04 14 08 15 00 1 4986.478
2021 04 14 08 30 00 1 4986.513
2021 04 14 08 45 00 1 4986.553
2021 04 14 09 00 00 1 4986.600
2021 04 14 09 15 00 1 4986.656
2021 04 14 09 30 00 1 4986.714
2021 04 14 09 45 00 1 4986.776
2021 04 14 10 00 00 1 4986.837
2021 04 14 10 15 00 1 4986.899
2021 04 14 10 30 00 1 4986.964
2021 04 14 10 45 00 1 4987.025
2021 04 14 11 00 00 1 4987.085
2021 04 14 11 15 00 1 4987.145
2021 04 14 11 30 00 1 4987.197
2021 04 14 11 45 00 1 4987.245
2021 04 14 12 00 00 1 4987.288
2021 04 14 12 15 00 1 4987.325
2021 04 14 12 30 00 1 4987.356
2021 04 14 12 45 00 1 4987.375
2021 04 14 13 00 00 1 4987.388
2021 04 14 13 15 00 1 4987.392
2021 04 14 13 30 00 1 4987.385
2021 04 14 13 45 00 1 4987.372
2021 04 14 14 00 00 1 4987.351
2021 04 14 14 15 00 1 4987.326
2021 04 14 14 30 00 1 4987.295
2021 04 14 14 45 00 1 4987.256
2021 04 14 15 00 00 1 4987.208
2021 04 14 15 15 00 1 4987.154
2021 04 14 15 30 00 1 4987.095
2021 04 14 15 45 00 1 4987.035
2021 04 14 16 00 00 1 4986.970
2021 04 14 16 15 00 1 4986.904
2021 04 14 16 30 00 1 4986.833
2021 04 14 16 45 00 1 4986.766
2021 04 14 17 00 00 1 4986.697
2021 04 14 17 15 00 1 4986.632
2021 04 14 17 30 00 1 4986.576
2021 04 14 17 45 00 1 4986.519
2021 04 14 18 00 00 1 4986.472
2021 04 14 18 15 00 1 4986.432
2021 04 14 18 30 00 1 4986.396
2021 04 14 18 45 00 1 4986.369
2021 04 14 19 00 00 1 4986.350
2021 04 14 19 15 00 1 4986.338
2021 04 14 19 30 00 1 4986.330
2021 04 14 19 45 00 1 4986.334
2021 04 14 20 00 00 1 4986.347
2021 04 14 20 15 00 1 4986.364
2021 04 14 20 30 00 1 4986.393
2021 04 14 20 45 00 1 4986.425
2021 04 14 21 00 00 1 4986.467
2021 04 14 21 15 00 1 4986.518
2021 04 14 21 30 00 1 4986.574
2021 04 14 21 45 00 1 4986.638
2021 04 14 22 00 00 1 4986.700
2021 04 14 22 15 00 1 4986.766
2021 04 14 22 30 00 1 4986.835
2021 04 14 22 45 00 1 4986.904
2021 04 14 23 00 00 1 4986.968
2021 04 14 23 15 00 1 4987.030
2021 04 14 23 30 00 1 4987.090
2021 04 14 23 45 00 1 4987.149
2021 04 15 00 00 00 1 4987.201
2021 04 15 00 15 00 1 4987.246
2021 04 15 00 30 00 1 4987.284
2021 04 15 00 45 00 1 4987.322
2021 04 15 01 00 00 1 4987.346
2021 04 15 01 15 00 1 4987.369
2021 04 15 01 30 00 1 4987.383
2021 04 15 01 45 00 1 4987.391
2021 04 15 02 00 00 1 4987.387
2021 04 15 02 15 00 1 4987.376
2021 04 15 02 30 00 1 4987.357
2021 04 15 02 45 00 1 4987.332
2021 04 15 03 00 00 1 4987.295
2021 04 15 03 15 00 1 4987.259
2021 04 15 03 30 00 1 4987.213
2021 04 15 03 45 00 1 4987.161
2021 04 15 04 00 00 1 4987.110
2021 04 15 04 15 00 1 4987.055
2021 04 15 04 30 00 1 4986.994
2021 04 15 04 45 00 1 4986.933
2021 04 15 05 00 00 1 4986.877
2021 04 15 05 15 00 1 4986.820
2021 04 15 05 30 00 1 4986.765
2021 04 15 05 45 00 1 4986.710
2021 04 15 06 00 00 1 4986.662
2021 04 15 06 15 00 1 4986.614
2021 04 15 06 30 00 1 4986.574
2021 04 15 06 45 00 1 4986.540
2021 04 15 07 00 00 1 4986.515
2021 04 15 07 15 00 1 4986.495
2021 04 15 07 30 00 1 4986.483
2021 04 15 07 45 00 1 4986.479
2021 04 15 08 00 00 1 4986.482
2021 04 15 08 15 00 1 4986.491
2021 04 15 08 30 00 1 4986.505
2021 04 15 08 45 00 1 4986.533
2021 04 15 09 00 00 1 4986.563
2021 04 15 09 15 00 1 4986.603
2021 04 15 09 30 00 1 4986.645
2021 04 15 09 45 00 1 4986.694
2021 04 15 10 00 00 1 4986.744
2021 04 15 10 15 00 1 4986.795
2021 04 15 10 30 00 1 4986.855
2021 04 15 10 45 00 1 4986.913
2021 04 15 11 00 00 1 4986.974
2021 04 15 11 15 00 1 4987.031
2021 04 15 11 30 00 1 4987.089
2021 04 15 11 45 00 1 4987.145
2021 04 15 12 00 00 1 4987.196
2021 04 15 12 15 00 1 4987.240
2021 04 15 12 30 00 1 4987.279
2021 04 15 12 45 00 1 4987.314
2021 04 15 13 00 00 1 4987.341
2021 04 15 13 15 00 1 4987.360
2021 04 15 13 30 00 1 4987.372
2021 04 15 13 45 00 1 4987.376
2021 04 15 14 00 00 1 4987.375
2021 04 15 14 15 00 1 4987.364
2021 04 15 14 30 00 1 4987.347
2021 04 15 14 45 00 1 4987.326
2021 04 15 15 00 00 1 4987.295
2021 04 15 15 15 00 1 4987.255
2021 04 15 15 30 00 1 4987.213
2021 04 15 15 45 00 1 4987.163
2021 04 15 16 00 00 1 4987.109
2021 04 15 16 15 00 1 4987.051
2021 04 15 16 30 00 1 4986.990
2021 04 15 16 45 00 1 4986.928
2021 04 15 17 00 00 1 4986.866
2021 04 15 17 15 00 1 4986.804
2021 04 15 17 30 00 1 4986.740
2021 04 15 17 45 00 1 4986.684
2021 04 15 18 00 00 1 4986.626
2021 04 15 18 15 00 1 4986.576
2021 04 15 18 30 00 1 4986.533
2021 04 15 18 45 00 1 4986.492
2021 04 15 19 00 00 1 4986.456
2021 04 15 19 15 00 1 4986.429
2021 04 15 19 30 00 1 4986.407
2021 04 15 19 45 00 1 4986.393
2021 04 15 20 00 00 1 4986.388
2021 04 15 20 15 00 1 4986.387
2021 04 15 20 30 00 1 4986.397
2021 04 15 20 45 00 1 4986.414
2021 04 15 21 00 00 1 4986.439
2021 04 15 21 15 00 1 4986.471
2021 04 15 21 30 00 1 4986.514
2021 04 15 21 45 00 1 4986.559
2021 04 15 22 00 00 1 4986.608
2021 04 15 22 15 00 1 4986.660
2021 04 15 22 30 00 1 4986.720
2021 04 15 22 45 00 1 4986.781
2021 04 15 23 00 00 1 4986.841
2021 04 15 23 15 00 1 4986.906
2021 04 15 23 30 00 1 4986.966
2021 04 15 23 45 00 1 4987.027
2021 04 16 00 00 00 1 4987.085
2021 04 16 00 15 00 1 4987.136
2021 04 16 00 30 00 1 4987.187
2021 04 16 00 45 00 1 4987.234
2021 04 16 01 00 00 1 4987.275
2021 04 16 01 15 00 1 4987.311
2021 04 16 01 30 00 1 4987.341
2021 04 16 01 45 00 1 4987.363
2021 04 16 02 00 00 1 4987.378
2021 04 16 02 15 00 1 4987.384
2021 04 16 02 30 00 1 4987.382
2021 04 16 02 45 00 1 4987.378
2021 04 16 03 00 00 1 4987.364
2021 04 16 03 15 00 1 4987.341
2021 04 16 03 30 00 1 4987.316
2021 04 16 03 45 00 1 4987.279
2021 04 16 04 00 00 1 4987.242
2021 04 16 04 15 00 1 4987.197
2021 04 16 04 30 00 1 4987.151
2021 04 16 04 45 00 1 4987.104
2021 04 16 05 00 00 1 4987.050
2021 04 16 05 15 00 1 4986.999
2021 04 16 05 30 00 1 4986.946
2021 04 16 05 45 00 1 4986.892
2021 04 16 06 00 00 1 4986.839
2021 04 16 06 15 00 1 4986.787
2021 04 16 06 30 00 1 4986.738
2021 04 16 06 45 00 1 4986.692
2021 04 16 07 00 00 1 4986.652
2021 04 16 07 15 00 1 4986.621
2021 04 16 07 30 00 1 4986.592
2021 04 16 07 45 00 1 4986.572
2021 04 16 08 00 00 1 4986.558
2021 04 16 08 15 00 1 4986.552
2021 04 16 08 30 00 1 4986.548
2021 04 16 08 45 00 1 4986.553
2021 04 16 09 00 00 1 4986.569
2021 04 16 09 15 00 1 4986.590
2021 04 16 09 30 00 1 4986.613
2021 04 16 09 45 00 1 4986.643
2021 04 16 10 00 00 1 4986.678
2021 04 16 10 15 00 1 4986.724
2021 04 16 10 30 00 1 4986.769
2021 04 16 10 45 00 1 4986.814
2021 04 16 11 00 00 1 4986.867
2021 04 16 11 15 00 1 4986.920
2021 04 16 11 30 00 1 4986.975
2021 04 16 11 45 00 1 4987.030
2021 04 16 12 00 00 1 4987.078
2021 04 16 12 15 00 1 4987.125
2021 04 16 12 30 00 1 4987.172
2021 04 16 12 45 00 1 4987.209
2021 04 16 13 00 00 1 4987.246
2021 04 16 13 15 00 1 4987.273
2021 04 16 13 30 00 1 4987.299
2021 04 16 13 45 00 1 4987.317
2021 04 16 14 00 00 1 4987.332
2021 04 16 14 15 00 1 4987.338
2021 04 16 14 30 00 1 4987.340
2021 04 16 14 45 00 1 4987.331
2021 04 16 15 00 00 1 4987.321
2021 04 16 15 15 00 1 4987.302
2021 04 16 15 30 00 1 4987.275
2021 04 16 15 45 00 1 4987.243
2021 04 16 16 00 00 1 4987.207
2021 04 16 16 15 00 1 4987.162
2021 04 16 16 30 00 1 4987.114
2021 04 16 16 45 00 1 4987.061
2021 04 16 17 00 00 1 4987.007
2021 04 16 17 15 00 1 4986.950
2021 04 16 17 30 00 1 4986.890
2021 04 16 17 45 00 1 4986.834
2021 04 16 18 00 00 1 4986.778
2021 04 16 18 15 00 1 4986.726
2021 04 16 18 30 00 1 4986.678
2021 04 16 18 45 00 1 4986.635
2021 04 16 19 00 00 1 4986.590
2021 04 16 19 15 00 1 4986.550
2021 04 16 19 30 00 1 4986.520
2021 04 16 19 45 00 1 4986.490
2021 04 16 20 00 00 1 4986.466
2021 04 16 20 15 00 1 4986.451
2021 04 16 20 30 00 1 4986.442
2021 04 16 20 45 00 1 4986.439
2021 04 16 21 00 00 1 4986.444
2021 04 16 21 15 00 1 4986.456
2021 04 16 21 30 00 1 4986.473
2021 04 16 21 45 00 1 4986.498
2021 04 16 22 00 00 1 4986.529
2021 04 16 22 15 00 1 4986.566
2021 04 16 22 30 00 1 4986.609
2021 04 16 22 45 00 1 4986.655
2021 04 16 23 00 00 1 4986.703
2021 04 16 23 15 00 1 4986.755
2021 04 16 23 30 00 1 4986.808
2021 04 16 23 45 00 1 4986.863
2021 04 17 00 00 00 1 4986.916
2021 04 17 00 15 00 1 4986.969
2021 04 17 00 30 00 1 4987.022
2021 04 17 00 45 00 1 4987.074
2021 04 17 01 00 00 1 4987.123
2021 04 17 01 15 00 1 4987.170
2021 04 17 01 30 00 1 4987.209
2021 04 17 01 45 00 1 4987.244
2021 04 17 02 00 00 1 4987.273
2021 04 17 02 15 00 1 4987.299
2021 04 17 02 30 00 1 4987.315
2021 04 17 02 45 00 1 4987.325
2021 04 17 03 00 00 1 4987.328
2021 04 17 03 15 00 1 4987.325
2021 04 17 03 30 00 1 4987.316
2021 04 17 03 45 00 1 4987.303
2021 04 17 04 00 00 1 4987.279
2021 04 17 04 15 00 1 4987.257
2021 04 17 04 30 00 1 4987.228
2021 04 17 04 45 00 1 4987.190
2021 04 17 05 00 00 1 4987.153
2021 04 17 05 15 00 1 4987.110
2021 04 17 05 30 00 1 4987.065
2021 04 17 05 45 00 1 4987.018
2021 04 17 06 00 00 1 4986.972
2021 04 17 06 15 00 1 4986.926
2021 04 17 06 30 00 1 4986.876
2021 04 17 06 45 00 1 4986.829
2021 04 17 07 00 00 1 4986.790
2021 04 17 07 15 00 1 4986.749
2021 04 17 07 30 00 1 4986.716
2021 04 17 07 45 00 1 4986.689
2021 04 17 08 00 00 1 4986.660
2021 04 17 08 15 00 1 4986.639
2021 04 17 08 30 00 1 4986.624
2021 04 17 08 45 00 1 4986.614
2021 04 17 09 00 00 1 4986.608
2021 04 17 09 15 00 1 4986.604
2021 04 17 09 30 00 1 4986.614
2021 04 17 09 45 00 1 4986.624
2021 04 17 10 00 00 1 4986.641
2021 04 17 10 15 00 1 4986.665
2021 04 17 10 30 00 1 4986.693
2021 04 17 10 45 00 1 4986.730
2021 04 17 11 00 00 1 4986.769
2021 04 17 11 15 00 1 4986.810
2021 04 17 11 30 00 1 4986.852
2021 04 17 11 45 00 1 4986.895
2021 04 17 12 00 00 1 4986.943
2021 04 17 12 15 00 1 4986.990
2021 04 17 12 30 00 1 4987.034
2021 04 17 12 45 00 1 4987.074
2021 04 17 13 00 00 1 4987.115
2021 04 17 13 15 00 1 4987.151
2021 04 17 13 30 00 1 4987.183
2021 04 17 13 45 00 1 4987.212
2021 04 17 14 00 00 1 4987.234
2021 04 17 14 15 00 1 4987.254
2021 04 17 14 30 00 1 4987.273
2021 04 17 14 45 00 1 4987.279
2021 04 17 15 00 00 1 4987.284
2021 04 17 15 15 00 1 4987.284
2021 04 17 15 30 00 1 4987.276
2021 04 17 15 45 00 1 4987.260
2021 04 17 16 00 00 1 4987.241
2021 04 17 16 15 00 1 4987.214
2021 04 17 16 30 00 1 4987.185
2021 04 17 16 45 00 1 4987.149
2021 04 17 17 00 00 1 4987.111
2021 04 17 17 15 00 1 4987.065
2021 04 17 17 30 00 1 4987.019
2021 04 17 17 45 00 1 4986.971
2021 04 17 18 00 00 1 4986.922
2021 04 17 18 15 00 1 4986.872
2021 04 17 18 30 00 1 4986.822
2021 04 17 18 45 00 1 4986.777
2021 04 17 19 00 00 1 4986.727
2021 04 17 19 15 00 1 4986.682
2021 04 17 19 30 00 1 4986.641
2021 04 17 19 45 00 1 4986.601
2021 04 17 20 00 00 1 4986.567
2021 04 17 20 15 00 1 4986.536
2021 04 17 20 30 00 1 4986.509
2021 04 17 20 45 00 1 4986.487
2021 04 17 21 00 00 1 4986.470
2021 04 17 21 15 00 1 4986.463
2021 04 17 21 30 00 1 4986.462
2021 04 17 21 45 00 1 4986.468
2021 04 17 22 00 00 1 4986.482
2021 04 17 22 15 00 1 4986.501
2021 04 17 22 30 00 1 4986.525
2021 04 17 22 45 00 1 4986.550
2021 04 17 23 00 00 1 4986.582
2021 04 17 23 15 00 1 9999.000
2021 04 17 23 30 00 1 9999.000
2021 04 17 23 45 00 1 9999.000
2021 04 18 00 00 00 1 9999.000
2021 04 18 00 15 00 1 4986.799
2021 04 18 00 30 00 1 4986.850
2021 04 18 00 45 00 1 4986.899
2021 04 18 01 00 00 1 4986.949
2021 04 18 01 15 00 1 4987.001
2021 04 18 01 30 00 1 4987.043
2021 04 18 01 45 00 1 4987.084
2021 04 18 02 00 00 1 4987.127
2021 04 18 02 15 00 1 4987.163
2021 04 18 02 30 00 1 4987.191
2021 04 18 02 45 00 1 4987.216
2021 04 18 03 00 00 1 4987.235
2021 04 18 03 15 00 1 4987.252
2021 04 18 03 30 00 1 4987.261
2021 04 18 03 45 00 1 4987.267
2021 04 18 04 00 00 1 4987.265
2021 04 18 04 15 00 1 4987.258
2021 04 18 04 30 00 1 4987.249
2021 04 18 04 45 00 1 4987.234
2021 04 18 05 00 00 1 4987.210
2021 04 18 05 15 00 1 4987.184
2021 04 18 05 30 00 1 4987.156
2021 04 18 05 45 00 1 4987.122
2021 04 18 06 00 00 1 4987.090
2021 04 18 06 15 00 1 4987.051
2021 04 18 06 30 00 1 4987.011
2021 04 18 06 45 00 1 4986.974
2021 04 18 07 00 00 1 4986.934
2021 04 18 07 15 00 1 4986.897
2021 04 18 07 30 00 1 4986.861
2021 04 18 07 45 00 1 4986.823
2021 04 18 08 00 00 1 4986.790
2021 04 18 08 15 00 1 4986.760
2021 04 18 08 30 00 1 4986.731
2021 04 18 08 45 00 1 4986.709
2021 04 18 09 00 00 1 4986.691
2021 04 18 09 15 00 1 4986.671
2021 04 18 09 30 00 1 4986.665
2021 04 18 09 45 00 1 4986.658
2021 04 18 10 00 00 1 4986.661
2021 04 18 10 15 00 1 4986.661
2021 04 18 10 30 00 1 4986.676
2021 04 18 10 45 00 1 4986.691
2021 04 18 11 00 00 1 4986.713
2021 04 18 11 15 00 1 4986.738
2021 04 18 11 30 00 1 4986.768
2021 04 18 11 45 00 1 4986.799
2021 04 18 12 00 00 1 4986.837
2021 04 18 12 15 00 1 4986.873
2021 04 18 12 30 00 1 4986.910
2021 04 18 12 45 00 1 4986.951
2021 04 18 13 00 00 1 4986.991
2021 04 18 13 15 00 1 4987.031
2021 04 18 13 30 00 1 4987.067
2021 04 18 13 45 00 1 4987.099
2021 04 18 14 00 00 1 4987.133
2021 04 18 14 15 00 1 4987.161
2021 04 18 14 30 00 1 4987.188
2021 04 18 14 45 00 1 4987.209
2021 04 18 15 00 00 1 4987.228
2021 04 18 15 15 00 1 4987.243
2021 04 18 15 30 00 1 4987.249
2021 04 18 15 45 00 1 4987.251
2021 04 18 16 00 00 1 4987.249
2021 04 18 16 15 00 1 4987.241
2021 04 18 16 30 00 1 4987.228
2021 04 18 16 45 00 1 4987.209
2021 04 18 17 00 00 1 4987.182
2021 04 18 17 15 00 1 4987.157
2021 04 18 17 30 00 1 4987.129
2021 04 18 17 45 00 1 4987.095
2021 04 18 18 00 00 1 4987.056
2021 04 18 18 15 00 1 4987.018
2021 04 18 18 30 00 1 4986.979
2021 04 18 18 45 00 1 4986.934
2021 04 18 19 00 00 1 4986.895
2021 04 18 19 15 00 1 4986.849
2021 04 18 19 30 00 1 4986.803
2021 04 18 19 45 00 1 4986.762
2021 04 18 20 00 00 1 4986.721
2021 04 18 20 15 00 1 4986.681
2021 04 18 20 30 00 1 4986.645
2021 04 18 20 45 00 1 4986.612
2021 04 18 21 00 00 1 4986.583
2021 04 18 21 15 00 1 4986.558
2021 04 18 21 30 00 1 4986.539
2021 04 18 21 45 00 1 4986.524
2021 04 18 22 00 00 1 4986.514
2021 04 18 22 15 00 1 4986.509
2021 04 18 22 30 00 1 4986.510
2021 04 18 22 45 00 1 4986.514
2021 04 18 23 00 00 1 4986.525
2021 04 18 23 15 00 1 4986.543
2021 04 18 23 30 00 1 4986.565
2021 04 18 23 45 00 1 4986.589
2021 04 19 00 00 00 1 4986.621
2021 04 19 00 15 00 1 4986.656
2021 04 19 00 30 00 1 4986.695
2021 04 19 00 45 00 1 4986.736
2021 04 19 01 00 00 1 4986.781
2021 04 19 01 15 00 1 4986.828
2021 04 19 01 30 00 1 4986.876
2021 04 19 01 45 00 1 4986.916
2021 04 19 02 00 00 1 4986.958
2021 04 19 02 15 00 1 4987.000
2021 04 19 02 30 00 1 4987.041
2021 04 19 02 45 00 1 4987.076
2021 04 19 03 00 00 1 4987.111
2021 04 19 03 15 00 1 4987.139
2021 04 19 03 30 00 1 4987.163
2021 04 19 03 45 00 1 4987.188
2021 04 19 04 00 00 1 4987.208
2021 04 19 04 15 00 1 4987.221
2021 04 19 04 30 00 1 4987.230
2021 04 19 04 45 00 1 4987.233
2021 04 19 05 00 00 1 4987.229
2021 04 19 05 15 00 1 4987.227
2021 04 19 05 30 00 1 4987.217
2021 04 19 05 45 00 1 4987.200
2021 04 19 06 00 00 1 4987.181
2021 04 19 06 15 00 1 4987.158
2021 04 19 06 30 00 1 4987.130
2021 04 19 06 45 00 1 4987.100
2021 04 19 07 00 00 1 4987.064
2021 04 19 07 15 00 1 4987.034
2021 04 19 07 30 00 1 4987.003
2021 04 19 07 45 00 1 4986.966
2021 04 19 08 00 00 1 4986.931
2021 04 19 08 15 00 1 4986.896
2021 04 19 08 30 00 1 4986.861
2021 04 19 08 45 00 1 4986.829
2021 04 19 09 00 00 1 4986.799
2021 04 19 09 15 00 1 4986.775
2021 04 19 09 30 00 1 4986.751
2021 04 19 09 45 00 1 4986.730
2021 04 19 10 00 00 1 4986.716
2021 04 19 10 15 00 1 4986.704
2021 04 19 10 30 00 1 4986.697
2021 04 19 10 45 00 1 4986.691
2021 04 19 11 00 00 1 4986.689
2021 04 19 11 15 00 1 4986.696
2021 04 19 11 30 00 1 4986.706
2021 04 19 11 45 00 1 4986.720
2021 04 19 12 00 00 1 4986.738
2021 04 19 12 15 00 1 4986.763
2021 04 19 12 30 00 1 4986.787
2021 04 19 12 45 00 1 4986.815
2021 04 19 13 00 00 1 4986.845
2021 04 19 13 15 00 1 4986.880
2021 04 19 13 30 00 1 4986.915
2021 04 19 13 45 00 1 4986.943
2021 04 19 14 00 00 1 4986.981
2021 04 19 14 15 00 1 4987.013
2021 04 19 14 30 00 1 4987.048
2021 04 19 14 45 00 1 4987.080
2021 04 19 15 00 00 1 4987.108
2021 04 19 15 15 00 1 4987.133
2021 04 19 15 30 00 1 4987.156
2021 04 19 15 45 00 1 4987.172
2021 04 19 16 00 00 1 4987.184
2021 04 19 16 15 00 1 4987.196
2021 04 19 16 30 00 1 4987.205
2021 04 19 16 45 00 1 4987.207
2021 04 19 17 00 00 1 4987.203
2021 04 19 17 15 00 1 4987.200
2021 04 19 17 30 00 1 4987.188
2021 04 19 17 45 00 1 4987.173
2021 04 19 18 00 00 1 4987.155
2021 04 19 18 15 00 1 4987.133
2021 04 19 18 30 00 1 4987.105
2021 04 19 18 45 00 1 4987.077
2021 04 19 19 00 00 1 4987.045
2021 04 19 19 15 00 1 4987.007
2021 04 19 19 30 00 1 4986.970
2021 04 19 19 45 00 1 4986.927
2021 04 19 20 00 00 1 4986.885
2021 04 19 20 15 00 1 4986.844
2021 04 19 20 30 00 1 4986.804
2021 04 19 20 45 00 1 4986.765
2021 04 19 21 00 00 1 4986.728
2021 04 19 21 15 00 1 4986.691
2021 04 19 21 30 00 1 4986.657
2021 04 19 21 45 00 1 4986.621
2021 04 19 22 00 00 1 4986.592
2021 04 19 22 15 00 1 4986.570
2021 04 19 22 30 00 1 4986.552
2021 04 19 22 45 00 1 4986.539
2021 04 19 23 00 00 1 4986.530
2021 04 19 23 15 00 1 4986.525
2021 04 19 23 30 00 1 4986.524
2021 04 19 23 45 00 1 4986.529
2021 04 20 00 00 00 1 4986.538
2021 04 20 00 15 00 1 4986.554
2021 04 20 00 30 00 1 4986.577
2021 04 20 00 45 00 1 4986.602
2021 04 20 01 00 00 1 4986.635
2021 04 20 01 15 00 1 4986.669
2021 04 20 01 30 00 1 4986.709
2021 04 20 01 45 00 1 4986.746
2021 04 20 02 00 00 1 4986.788
2021 04 20 02 15 00 1 4986.829
2021 04 20 02 30 00 1 4986.872
2021 04 20 02 45 00 1 4986.915
2021 04 20 03 00 00 1 4986.954
2021 04 20 03 15 00 1 4986.995
2021 04 20 03 30 00 1 4987.034
2021 04 20 03 45 00 1 4987.071
2021 04 20 04 00 00 1 4987.105
2021 04 20 04 15 00 1 4987.139
2021 04 20 04 30 00 1 4987.167
2021 04 20 04 45 00 1 4987.193
2021 04 20 05 00 00 1 4987.216
2021 04 20 05 15 00 1 4987.231
2021 04 20 05 30 00 1 4987.244
2021 04 20 05 45 00 1 4987.248
2021 04 20 06 00 00 1 4987.246
2021 04 20 06 15 00 1 4987.243
2021 04 20 06 30 00 1 4987.232
2021 04 20 06 45 00 1 4987.217
2021 04 20 07 00 00 1 4987.199
2021 04 20 07 15 00 1 4987.176
2021 04 20 07 30 00 1 4987.153
2021 04 20 07 45 00 1 4987.128
2021 04 20 08 00 00 1 4987.099
2021 04 20 08 15 00 1 4987.071
2021 04 20 08 30 00 1 4987.036
2021 04 20 08 45 00 1 4987.006
2021 04 20 09 00 00 1 4986.969
2021 04 20 09 15 00 1 4986.935
2021 04 20 09 30 00 1 4986.899
2021 04 20 09 45 00 1 4986.867
2021 04 20 10 00 00 1 4986.830
2021 04 20 10 15 00 1 4986.804
2021 04 20 10 30 00 1 4986.778
2021 04 20 10 45 00 1 4986.758
2021 04 20 11 00 00 1 4986.739
2021 04 20 11 15 00 1 4986.724
2021 04 20 11 30 00 1 4986.710
2021 04 20 11 45 00 1 4986.704
2021 04 20 12 00 00 1 4986.700
2021 04 20 12 15 00 1 4986.702
2021 04 20 12 30 00 1 4986.707
2021 04 20 12 45 00 1 4986.714
2021 04 20 13 00 00 1 4986.732
2021 04 20 13 15 00 1 4986.752
2021 04 20 13 30 00 1 4986.773
2021 04 20 13 45 00 1 4986.798
2021 04 20 14 00 00 1 4986.824
2021 04 20 14 15 00 1 4986.853
2021 04 20 14 30 00 1 4986.888
2021 04 20 14 45 00 1 4986.924
2021 04 20 15 00 00 1 4986.955
2021 04 20 15 15 00 1 4986.991
2021 04 20 15 30 00 1 4987.022
2021 04 20 15 45 00 1 4987.055
2021 04 20 16 00 00 1 4987.082
2021 04 20 16 15 00 1 4987.107
2021 04 20 16 30 00 1 4987.131
2021 04 20 16 45 00 1 4987.154
2021 04 20 17 00 00 1 4987.166
2021 04 20 17 15 00 1 4987.182
2021 04 20 17 30 00 1 4987.192
2021 04 20 17 45 00 1 4987.199
2021 04 20 18 00 00 1 4987.202
2021 04 20 18 15 00 1 4987.201
2021 04 20 18 30 00 1 4987.190
2021 04 20 18 45 00 1 4987.181
2021 04 20 19 00 00 1 4987.162
2021 04 20 19 15 00 1 4987.145
2021 04 20 19 30 00 1 4987.119
2021 04 20 19 45 00 1 4987.093
2021 04 20 20 00 00 1 4987.060
2021 04 20 20 15 00 1 4987.022
2021 04 20 20 30 00 1 4986.983
2021 04 20 20 45 00 1 4986.946
2021 04 20 21 00 00 1 4986.903
2021 04 20 21 15 00 1 4986.861
2021 04 20 21 30 00 1 4986.820
2021 04 20 21 45 00 1 4986.778
2021 04 20 22 00 00 1 4986.739
2021 04 20 22 15 00 1 4986.700
2021 04 20 22 30 00 1 4986.665
2021 04 20 22 45 00 1 4986.632
2021 04 20 23 00 00 1 4986.600
2021 04 20 23 15 00 1 4986.572
2021 04 20 23 30 00 1 4986.550
2021 04 20 23 45 00 1 4986.532
2021 04 21 00 00 00 1 4986.522
2021 04 21 00 15 00 1 4986.513
2021 04 21 00 30 00 1 4986.514
2021 04 21 00 45 00 1 4986.516
2021 04 21 01 00 00 1 4986.525
