#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 07 22 17 56 999 99.0 99.0  1.25  6.25  6.34 317 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 22 18 26 999 99.0 99.0  1.13 10.53  6.31 302 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 22 18 56 999 99.0 99.0  1.15  9.09  6.35 291 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 22 19 26 999 99.0 99.0  1.11  9.88  6.29 288 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 22 19 56 999 99.0 99.0  1.15  9.09  6.00 292 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 22 20 26 999 99.0 99.0  1.17  9.09  5.84 295 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 22 20 56 999 99.0 99.0  1.17  9.88  5.59 296 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 22 21 26 999 99.0 99.0  1.26  9.88  5.79 286 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 22 21 56 999 99.0 99.0  1.16  9.09  5.49 289 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 22 22 26 999 99.0 99.0  1.32  9.09  5.73 288 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 22 22 56 999 99.0 99.0  1.30  9.09  5.56 291 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 22 23 26 999 99.0 99.0  1.37  8.33  5.78 296 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 22 23 56 999 99.0 99.0  1.32  9.09  5.62 293 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 23 00 26 999 99.0 99.0  1.35  9.09  5.55 296 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 00 56 999 99.0 99.0  1.30  9.09  5.51 299 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 01 26 999 99.0 99.0  1.27  8.33  5.34 299 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 01 56 999 99.0 99.0  1.25  8.33  5.57 302 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 02 26 999 99.0 99.0  1.22  9.09  5.50 295 9999.0 999.0  12.3 999.0 99.0 99.00
2020 07 23 02 56 999 99.0 99.0  1.24  9.09  5.39 299 9999.0 999.0  12.3 999.0 99.0 99.00
2020 07 23 03 26 999 99.0 99.0  1.18  8.33  5.72 300 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 03 56 999 99.0 99.0  1.18  8.33  5.77 298 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 23 04 26 999 99.0 99.0  1.13  7.69  5.83 303 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 23 04 56 999 99.0 99.0  1.14  9.09  5.81 300 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 23 05 26 999 99.0 99.0  1.17 15.38  5.98 218 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 23 05 56 999 99.0 99.0  1.17 15.38  6.43 219 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 23 06 26 999 99.0 99.0  1.07  8.33  5.92 302 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 06 56 999 99.0 99.0  1.19 15.38  6.38 212 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 23 07 26 999 99.0 99.0  1.11  9.88  6.14 285 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 23 07 56 999 99.0 99.0  1.11  7.14  6.20 312 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 23 08 26 999 99.0 99.0  1.10  6.25  6.14 300 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 23 08 56 999 99.0 99.0  1.15 15.38  6.18 219 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 09 26 999 99.0 99.0  1.15  5.88  5.95 300 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 09 56 999 99.0 99.0  1.09 15.38  5.94 223 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 10 26 999 99.0 99.0  1.13  5.56  5.91 302 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 10 56 999 99.0 99.0  1.10  6.67  5.89 312 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 11 26 999 99.0 99.0  1.13 15.38  6.15 222 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 23 11 56 999 99.0 99.0  1.12 15.38  5.99 222 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 23 12 26 999 99.0 99.0  1.12  9.09  6.05 293 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 23 12 56 999 99.0 99.0  1.11  8.33  5.98 298 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 23 13 26 999 99.0 99.0  1.06 15.38  6.07 223 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 23 13 56 999 99.0 99.0  1.08  6.67  5.96 300 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 23 14 26 999 99.0 99.0  1.03 15.38  5.96 212 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 23 14 56 999 99.0 99.0  1.08  9.09  6.15 293 9999.0 999.0  11.7 999.0 99.0 99.00
2020 07 23 15 26 999 99.0 99.0  0.99  6.25  5.92 302 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 23 15 56 999 99.0 99.0  1.06  6.67  6.13 306 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 23 16 26 999 99.0 99.0  1.05  6.67  6.29 317 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 23 16 56 999 99.0 99.0  1.03  7.69  6.15 312 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 17 26 999 99.0 99.0  1.05  6.67  6.32 316 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 17 56 999 99.0 99.0  1.02  6.25  6.03 309 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 18 26 999 99.0 99.0  1.10  6.67  6.20 315 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 18 56 999 99.0 99.0  1.02 15.38  6.37 223 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 23 19 26 999 99.0 99.0  1.09  9.09  6.19 288 9999.0 999.0  12.4 999.0 99.0 99.00
2020 07 23 19 56 999 99.0 99.0  1.09  6.25  6.23 299 9999.0 999.0  12.5 999.0 99.0 99.00
2020 07 23 20 26 999 99.0 99.0  1.09  9.09  6.09 286 9999.0 999.0  12.6 999.0 99.0 99.00
2020 07 23 20 56 999 99.0 99.0  1.06  7.14  6.02 305 9999.0 999.0  12.6 999.0 99.0 99.00
2020 07 23 21 26 999 99.0 99.0  1.07  7.14  6.24 313 9999.0 999.0  12.7 999.0 99.0 99.00
2020 07 23 21 56 999 99.0 99.0  1.05 14.29  6.08 222 9999.0 999.0  12.8 999.0 99.0 99.00
2020 07 23 22 26 999 99.0 99.0  1.10  7.69  6.02 296 9999.0 999.0  12.6 999.0 99.0 99.00
2020 07 23 22 56 999 99.0 99.0  1.07 14.29  5.65 218 9999.0 999.0  12.6 999.0 99.0 99.00
2020 07 23 23 26 999 99.0 99.0  1.12  9.88  5.66 278 9999.0 999.0  13.0 999.0 99.0 99.00
2020 07 23 23 56 999 99.0 99.0  1.04  6.67  5.57 302 9999.0 999.0  12.8 999.0 99.0 99.00
2020 07 24 00 26 999 99.0 99.0  1.11  7.14  5.41 305 9999.0 999.0  12.6 999.0 99.0 99.00
2020 07 24 00 56 999 99.0 99.0  1.06  6.67  5.14 306 9999.0 999.0  12.3 999.0 99.0 99.00
2020 07 24 01 26 999 99.0 99.0  1.08  6.25  5.33 299 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 01 56 999 99.0 99.0  1.07  6.67  5.12 312 9999.0 999.0  12.4 999.0 99.0 99.00
2020 07 24 02 26 999 99.0 99.0  1.11  7.69  4.97 300 9999.0 999.0  12.8 999.0 99.0 99.00
2020 07 24 02 56 999 99.0 99.0  1.14  5.88  4.74 312 9999.0 999.0  12.6 999.0 99.0 99.00
2020 07 24 03 26 999 99.0 99.0  1.14  6.67  4.98 313 9999.0 999.0  12.5 999.0 99.0 99.00
2020 07 24 03 56 999 99.0 99.0  1.14  6.67  4.76 308 9999.0 999.0  12.3 999.0 99.0 99.00
2020 07 24 04 26 999 99.0 99.0  1.15  9.09  4.79 284 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 24 04 56 999 99.0 99.0  1.18 14.29  4.80 216 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 24 05 26 999 99.0 99.0  1.13  8.33  4.73 291 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 05 56 999 99.0 99.0  1.17 14.29  4.85 219 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 06 26 999 99.0 99.0  1.09  5.88  4.71 305 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 24 06 56 999 99.0 99.0  1.08 14.29  5.12 218 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 24 07 26 999 99.0 99.0  1.12  9.09  5.14 274 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 24 07 56 999 99.0 99.0  1.09  5.88  5.24 323 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 08 26 999 99.0 99.0  1.02  6.67  5.13 296 9999.0 999.0  11.7 999.0 99.0 99.00
2020 07 24 08 56 999 99.0 99.0  1.05  5.56  5.05 320 9999.0 999.0  11.7 999.0 99.0 99.00
2020 07 24 09 26 999 99.0 99.0  1.05  6.25  5.12 310 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 24 09 56 999 99.0 99.0  1.04  6.25  5.29 315 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 24 10 26 999 99.0 99.0  1.07  7.69  5.55 309 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 24 10 56 999 99.0 99.0  1.06  9.09  5.45 285 9999.0 999.0  11.7 999.0 99.0 99.00
2020 07 24 11 26 999 99.0 99.0  1.07  9.09  5.47 275 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 11 56 999 99.0 99.0  1.07  9.09  5.69 285 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 12 26 999 99.0 99.0  1.08  6.25  5.59 316 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 12 56 999 99.0 99.0  1.09 14.29  5.60 222 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 24 13 26 999 99.0 99.0  1.10  6.67  5.51 309 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 13 56 999 99.0 99.0  1.13  5.88  5.49 320 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 14 26 999 99.0 99.0  1.07  6.25  5.38 317 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 14 56 999 99.0 99.0  1.08  6.25  5.40 323 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 15 26 999 99.0 99.0  1.03  6.67  5.42 322 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 15 56 999 99.0 99.0  0.97  6.67  5.18 316 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 24 16 26 999 99.0 99.0  0.99  6.25  5.46 310 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 24 16 56 999 99.0 99.0  0.98  6.67  5.30 323 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 24 17 26 999 99.0 99.0  1.04  6.25  5.22 326 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 24 17 56 999 99.0 99.0  0.98  6.25  5.26 323 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 24 18 26 999 99.0 99.0  1.03  6.25  5.07 327 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 24 18 56 999 99.0 99.0  0.99  6.67  5.21 323 9999.0 999.0  12.2 999.0 99.0 99.00
2020 07 24 19 26 999 99.0 99.0  0.92  6.67  4.86 327 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 24 19 56 999 99.0 99.0  1.03  6.25  5.02 329 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 20 26 999 99.0 99.0  0.94  6.67  4.65 323 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 20 56 999 99.0 99.0  1.00  5.88  4.52 327 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 21 26 999 99.0 99.0  0.99  6.25  4.32 319 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 21 56 999 99.0 99.0  1.08  5.88  4.45 323 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 22 26 999 99.0 99.0  1.12  5.88  4.27 329 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 24 22 56 999 99.0 99.0  1.15  5.88  4.29 327 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 24 23 26 999 99.0 99.0  1.23  5.88  4.27 319 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 24 23 56 999 99.0 99.0  1.26  5.26  4.36 324 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 25 00 26 999 99.0 99.0  1.21  6.25  4.27 316 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 25 00 56 999 99.0 99.0  1.27  5.88  4.28 312 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 25 01 26 999 99.0 99.0  1.35  4.35  4.35 347 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 25 01 56 999 99.0 99.0  1.35  4.00  4.24 341 9999.0 999.0  11.9 999.0 99.0 99.00
2020 07 25 02 26 999 99.0 99.0  1.33  4.17  4.31 343 9999.0 999.0  11.8 999.0 99.0 99.00
2020 07 25 02 56 999 99.0 99.0  1.32  4.76  4.24 330 9999.0 999.0  11.6 999.0 99.0 99.00
2020 07 25 03 26 999 99.0 99.0  1.32  4.17  4.17 345 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 25 03 56 999 99.0 99.0  1.39  4.76  4.33 350 9999.0 999.0  11.7 999.0 99.0 99.00
2020 07 25 04 26 999 99.0 99.0  1.32  4.55  4.35 347 9999.0 999.0  11.6 999.0 99.0 99.00
2020 07 25 04 56 999 99.0 99.0  1.24  4.35  4.24 351 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 25 05 26 999 99.0 99.0  1.28  4.55  4.32 343 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 25 05 56 999 99.0 99.0  1.23  4.55  4.30 347 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 25 06 26 999 99.0 99.0  1.27  4.76  4.35 343 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 25 06 56 999 99.0 99.0  1.26  5.26  4.34 327 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 25 07 26 999 99.0 99.0  1.31  5.56  4.52 316 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 25 07 56 999 99.0 99.0  1.33  6.25  4.54 315 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 25 08 26 999 99.0 99.0  1.31  5.88  4.47 316 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 25 08 56 999 99.0 99.0  1.29  5.56  4.52 320 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 25 09 26 999 99.0 99.0  1.23  6.25  4.42 317 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 25 09 56 999 99.0 99.0  1.32  6.67  4.47 323 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 10 26 999 99.0 99.0  1.37  5.88  4.56 317 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 10 56 999 99.0 99.0  1.40  6.67  4.53 320 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 11 26 999 99.0 99.0  1.45  6.25  4.76 323 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 11 56 999 99.0 99.0  1.42  6.25  4.61 331 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 12 26 999 99.0 99.0  1.36  6.25  4.51 326 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 12 56 999 99.0 99.0  1.42  6.25  4.68 323 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 13 26 999 99.0 99.0  1.50  6.25  4.71 326 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 13 56 999 99.0 99.0  1.38  6.67  4.59 320 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 14 26 999 99.0 99.0  1.41  6.67  4.73 323 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 14 56 999 99.0 99.0  1.46  6.67  4.72 316 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 15 26 999 99.0 99.0  1.46  6.67  4.55 317 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 15 56 999 99.0 99.0  1.47  5.88  4.62 323 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 16 26 999 99.0 99.0  1.55  6.25  4.64 323 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 16 56 999 99.0 99.0  1.46  6.25  4.62 316 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 25 17 26 999 99.0 99.0  1.52  6.67  4.62 322 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 25 17 56 999 99.0 99.0  1.47  6.67  4.76 320 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 18 26 999 99.0 99.0  1.46  6.67  4.51 320 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 25 18 56 999 99.0 99.0  1.45  6.67  4.87 310 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 25 19 26 999 99.0 99.0  1.45  6.67  4.67 323 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 25 19 56 999 99.0 99.0  1.40  6.25  4.52 326 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 25 20 26 999 99.0 99.0  1.45  6.67  4.66 319 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 25 20 56 999 99.0 99.0  1.55  6.25  4.74 324 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 25 21 26 999 99.0 99.0  1.63  6.67  4.63 315 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 25 21 56 999 99.0 99.0  1.62  6.67  4.77 322 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 22 26 999 99.0 99.0  1.62  6.25  4.68 326 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 22 56 999 99.0 99.0  1.62  6.67  4.67 320 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 25 23 26 999 99.0 99.0  1.71  6.67  4.82 326 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 25 23 56 999 99.0 99.0  1.74  6.67  4.82 313 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 26 00 26 999 99.0 99.0  1.69  6.67  4.79 320 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 26 00 56 999 99.0 99.0  1.73  7.14  4.92 320 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 26 01 26 999 99.0 99.0  1.79  6.25  4.86 319 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 26 01 56 999 99.0 99.0  1.67  6.25  4.74 324 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 26 02 26 999 99.0 99.0  1.93  7.69  5.02 316 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 26 02 56 999 99.0 99.0  1.90  6.67  5.11 319 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 26 03 26 999 99.0 99.0  2.03  7.14  5.21 313 9999.0 999.0  10.7 999.0 99.0 99.00
2020 07 26 03 56 999 99.0 99.0  1.86  7.14  5.19 315 9999.0 999.0  10.7 999.0 99.0 99.00
2020 07 26 04 26 999 99.0 99.0  2.00  7.14  5.07 315 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 26 04 56 999 99.0 99.0  2.12  7.14  5.34 319 9999.0 999.0  10.8 999.0 99.0 99.00
2020 07 26 05 26 999 99.0 99.0  2.24  7.69  5.47 319 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 26 05 56 999 99.0 99.0  2.17  7.14  5.54 326 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 26 06 26 999 99.0 99.0  2.36  7.69  5.80 312 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 26 06 56 999 99.0 99.0  2.30  7.69  5.70 322 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 26 07 26 999 99.0 99.0  2.15  7.14  5.61 324 9999.0 999.0  11.0 999.0 99.0 99.00
2020 07 26 07 56 999 99.0 99.0  2.24  7.69  5.68 317 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 26 08 26 999 99.0 99.0  2.37  7.69  5.86 323 9999.0 999.0  10.5 999.0 99.0 99.00
2020 07 26 08 56 999 99.0 99.0  2.19  7.69  5.67 326 9999.0 999.0  10.3 999.0 99.0 99.00
2020 07 26 09 26 999 99.0 99.0  2.26  7.69  5.89 330 9999.0 999.0  10.3 999.0 99.0 99.00
2020 07 26 09 56 999 99.0 99.0  2.09  7.69  5.62 329 9999.0 999.0  10.1 999.0 99.0 99.00
2020 07 26 10 26 999 99.0 99.0  2.05  7.69  5.56 331 9999.0 999.0  10.0 999.0 99.0 99.00
2020 07 26 10 56 999 99.0 99.0  2.20  7.14  5.69 329 9999.0 999.0  10.0 999.0 99.0 99.00
2020 07 26 11 26 999 99.0 99.0  2.14  7.69  5.78 327 9999.0 999.0   9.9 999.0 99.0 99.00
2020 07 26 11 56 999 99.0 99.0  1.92  7.69  5.44 336 9999.0 999.0   9.8 999.0 99.0 99.00
2020 07 26 12 26 999 99.0 99.0  1.83  7.14  5.39 334 9999.0 999.0   9.6 999.0 99.0 99.00
2020 07 26 12 56 999 99.0 99.0  1.85  8.33  5.49 329 9999.0 999.0   9.6 999.0 99.0 99.00
2020 07 26 13 26 999 99.0 99.0  1.87  7.69  5.49 323 9999.0 999.0   9.6 999.0 99.0 99.00
2020 07 26 13 56 999 99.0 99.0  1.83  7.14  5.42 324 9999.0 999.0   9.6 999.0 99.0 99.00
2020 07 26 14 26 999 99.0 99.0  1.83  8.33  5.88 326 9999.0 999.0   9.6 999.0 99.0 99.00
2020 07 26 14 56 999 99.0 99.0  1.78  8.33  5.62 324 9999.0 999.0   9.6 999.0 99.0 99.00
2020 07 26 15 26 999 99.0 99.0  1.94  7.69  6.03 322 9999.0 999.0   9.7 999.0 99.0 99.00
2020 07 26 15 56 999 99.0 99.0  1.77  7.69  5.67 320 9999.0 999.0   9.7 999.0 99.0 99.00
2020 07 26 16 26 999 99.0 99.0  1.82  8.33  5.89 322 9999.0 999.0   9.7 999.0 99.0 99.00
2020 07 26 16 56 999 99.0 99.0  1.83  8.33  5.94 319 9999.0 999.0   9.8 999.0 99.0 99.00
2020 07 26 17 26 999 99.0 99.0  1.79  7.69  5.85 323 9999.0 999.0   9.8 999.0 99.0 99.00
2020 07 26 17 56 999 99.0 99.0  1.89  8.33  5.98 317 9999.0 999.0   9.8 999.0 99.0 99.00
2020 07 26 18 26 999 99.0 99.0  1.90  7.69  6.02 320 9999.0 999.0   9.8 999.0 99.0 99.00
2020 07 26 18 56 999 99.0 99.0  1.86  7.69  6.03 323 9999.0 999.0  10.0 999.0 99.0 99.00
2020 07 26 19 26 999 99.0 99.0  1.92  7.69  6.11 323 9999.0 999.0  10.1 999.0 99.0 99.00
2020 07 26 19 56 999 99.0 99.0  1.77  7.69  5.93 331 9999.0 999.0  10.4 999.0 99.0 99.00
2020 07 26 20 26 999 99.0 99.0  1.92  7.69  6.28 327 9999.0 999.0  10.6 999.0 99.0 99.00
2020 07 26 20 56 999 99.0 99.0  1.74  7.69  6.02 329 9999.0 999.0  10.7 999.0 99.0 99.00
2020 07 26 21 26 999 99.0 99.0  1.80  7.69  6.01 326 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 26 21 56 999 99.0 99.0  1.80  7.69  6.09 329 9999.0 999.0  10.9 999.0 99.0 99.00
2020 07 26 22 26 999 99.0 99.0  1.80  7.69  6.01 324 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 26 22 56 999 99.0 99.0  1.55  7.14  5.73 333 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 26 23 26 999 99.0 99.0  1.64  8.33  5.84 324 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 26 23 56 999 99.0 99.0  1.55  8.33  5.75 329 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 27 00 26 999 99.0 99.0  1.59  7.14  5.84 331 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 27 00 56 999 99.0 99.0  1.54  7.14  5.75 326 9999.0 999.0  11.1 999.0 99.0 99.00
2020 07 27 01 26 999 99.0 99.0  1.49  7.14  5.71 330 9999.0 999.0  11.2 999.0 99.0 99.00
2020 07 27 01 56 999 99.0 99.0  1.48  7.14  5.62 324 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 27 02 26 999 99.0 99.0  1.50  7.69  5.83 323 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 02 56 999 99.0 99.0  1.50  7.14  5.90 323 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 03 26 999 99.0 99.0  1.55  7.69  6.05 323 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 27 03 56 999 99.0 99.0  1.48  7.69  5.89 323 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 27 04 26 999 99.0 99.0  1.47  7.69  5.83 322 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 04 56 999 99.0 99.0  1.50  7.69  5.95 319 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 05 26 999 99.0 99.0  1.54  7.69  6.12 320 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 05 56 999 99.0 99.0  1.50  7.69  6.03 315 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 06 26 999 99.0 99.0  1.49  7.69  6.10 322 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 06 56 999 99.0 99.0  1.57  7.69  6.19 323 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 27 07 26 999 99.0 99.0  1.65  7.69  6.27 315 9999.0 999.0  11.3 999.0 99.0 99.00
2020 07 27 07 56 999 99.0 99.0  1.51  7.69  6.16 309 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 08 26 999 99.0 99.0  1.66  7.14  6.19 323 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 27 08 56 999 99.0 99.0  1.59  7.14  6.08 322 9999.0 999.0  11.6 999.0 99.0 99.00
2020 07 27 09 26 999 99.0 99.0  1.63  7.69  6.21 317 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 27 09 56 999 99.0 99.0  1.56  7.69  6.30 319 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 10 26 999 99.0 99.0  1.62  7.69  6.33 313 9999.0 999.0  11.5 999.0 99.0 99.00
2020 07 27 10 56 999 99.0 99.0  1.52  7.14  6.21 322 9999.0 999.0  11.6 999.0 99.0 99.00
2020 07 27 11 26 999 99.0 99.0  1.55  7.69  6.24 319 9999.0 999.0  11.4 999.0 99.0 99.00
2020 07 27 11 56 999 99.0 99.0  1.50  7.69  6.40 317 9999.0 999.0  12.1 999.0 99.0 99.00
2020 07 27 12 26 999 99.0 99.0  1.76  7.69  6.60 317 9999.0 999.0  12.0 999.0 99.0 99.00
2020 07 27 12 56 999 99.0 99.0  1.62  7.69  6.49 323 9999.0 999.0  12.0 999.0 99.0 99.00
