#YY,MM,DD,WVHT,ATMP,WTMP
2023,7,7,1.13,999.0,29.2
2023,7,8,0.87,999.0,29.1
2023,7,9,1.06,999.0,29.4
2023,7,10,1.06,999.0,30.1
2023,7,11,0.98,999.0,30.2
2023,7,12,1.25,999.0,29.5
2023,7,13,1.31,999.0,29.5
2023,7,14,1.18,999.0,29.8
2023,7,15,1.04,999.0,29.8
2023,7,16,0.95,999.0,29.7
2023,7,17,0.76,999.0,29.8
2023,7,18,0.67,999.0,29.8
2023,7,19,0.8,999.0,29.9
2023,7,20,0.7,999.0,29.9
2023,7,21,0.55,999.0,30.1
2023,7,22,0.51,999.0,30.3
2023,7,23,0.71,999.0,30.3
2023,7,24,0.46,999.0,30.4
2023,7,25,0.66,999.0,30.4
2023,7,26,0.78,999.0,30.5
2023,7,27,0.67,999.0,30.5
2023,7,28,0.44,999.0,30.7
2023,7,29,0.44,999.0,30.7
2023,7,30,0.4,999.0,30.5
2023,7,31,0.4,999.0,30.5
2023,9,9,0.78,29.6,30.8
2023,9,10,0.62,29.0,30.8
2023,9,11,0.66,29.2,30.5
2023,9,12,0.61,29.4,30.5
2023,9,13,0.4,29.4,30.6
2023,9,14,0.46,30.1,30.6
2023,9,15,0.67,26.4,29.7
2023,9,16,0.61,29.3,29.8
2023,9,17,0.52,28.6,29.7
2023,9,18,0.49,29.4,29.9
2023,9,19,0.72,999.0,29.9
2023,9,20,1.48,999.0,29.9
2023,9,21,0.82,999.0,30.1
2023,9,22,0.7,999.0,30.1
2023,9,23,0.64,999.0,30.1
2023,9,24,0.76,999.0,30.0
2023,9,25,0.83,999.0,30.1
2023,9,26,0.57,999.0,30.4
2023,9,27,0.52,999.0,30.5
2023,9,28,0.79,999.0,30.1
2023,9,29,1.56,999.0,30.0
2023,9,30,1.67,999.0,29.9
2023,10,1,1.79,999.0,29.6
2023,10,2,1.97,999.0,29.7
2023,10,3,2.15,999.0,29.6
2023,10,4,2.04,999.0,29.4
2023,10,5,1.97,999.0,29.4
2023,10,6,1.69,999.0,29.4
2023,10,7,2.58,999.0,29.1
2023,10,8,1.88,999.0,28.9
2023,10,9,1.11,999.0,999.0
2023,10,10,0.47,999.0,28.3
2023,10,11,2.74,999.0,28.3
2023,10,12,2.38,999.0,28.3
2023,10,13,1.22,999.0,28.2
2023,10,14,2.39,999.0,28.2
2023,10,15,2.19,999.0,28.1
2023,10,16,1.89,999.0,28.0
2023,10,17,1.02,999.0,27.9
2023,10,18,0.52,999.0,27.6
2023,10,19,0.88,999.0,27.5
2023,10,20,0.7,999.0,27.5
2023,10,21,0.64,999.0,27.4
2023,10,22,1.04,999.0,27.5
2023,10,23,1.59,999.0,27.5
2023,10,24,2.53,999.0,27.4
2023,10,25,2.29,999.0,27.4
2023,10,26,2.28,999.0,27.5
2023,10,27,1.93,999.0,27.7
2023,10,28,1.71,999.0,27.8
2023,10,29,1.35,999.0,27.8
2023,10,30,2.97,999.0,27.6
2023,10,31,2.59,999.0,27.2
2023,11,1,2.75,999.0,26.9
2023,11,2,1.63,999.0,26.8
2023,11,3,0.78,999.0,26.5
2023,11,4,1.41,999.0,26.4
2023,11,5,1.61,999.0,26.4
2023,11,6,0.97,999.0,26.4
2023,11,7,1.28,999.0,26.4
2023,11,8,1.3,999.0,26.3
2023,11,9,1.17,999.0,26.3
2023,11,10,1.24,999.0,26.2
2023,11,11,1.57,999.0,26.1
2023,11,12,1.53,999.0,25.9
2023,11,13,4.44,999.0,26.1
2023,11,14,3.5,999.0,26.1
2023,11,15,1.81,999.0,25.9
2023,11,16,1.43,999.0,25.7
2023,11,17,1.15,999.0,25.6
2023,11,18,1.0,999.0,25.9
2023,11,19,0.85,999.0,25.6
2023,11,20,2.1,999.0,25.5
2023,11,21,2.74,999.0,25.2
2023,11,22,2.97,999.0,25.1
2023,11,23,0.79,999.0,24.9
2023,11,24,1.8,999.0,24.8
2023,11,25,1.88,999.0,24.8
2023,11,26,2.31,999.0,24.7
2023,11,27,1.94,999.0,24.7
2023,11,28,1.67,999.0,24.5
2023,11,29,1.37,999.0,24.6
2023,11,30,3.51,999.0,24.2
2023,12,1,2.86,999.0,24.4
2023,12,2,1.56,999.0,24.5
2023,12,3,1.02,999.0,24.2
2023,12,4,0.62,999.0,24.3
2023,12,5,0.53,999.0,24.2
2023,12,6,1.54,999.0,24.2
2023,12,7,1.27,999.0,24.1
2023,12,8,2.1,999.0,24.0
2023,12,9,1.74,999.0,24.0
2023,12,10,3.86,999.0,23.8
2023,12,11,1.74,999.0,23.7
2023,12,12,1.58,999.0,23.7
2023,12,13,2.27,999.0,23.7
2023,12,14,3.4,999.0,23.4
2023,12,15,3.67,999.0,23.3
2023,12,16,3.81,999.0,23.3
2023,12,17,3.28,999.0,23.0
2023,12,18,2.0,999.0,23.0
2023,12,19,0.94,999.0,23.1
2023,12,20,1.59,999.0,23.1
2023,12,21,1.49,999.0,23.0
2023,12,22,1.41,999.0,23.2
2023,12,23,1.61,999.0,23.0
2023,12,24,2.59,999.0,22.9
2023,12,25,2.0,999.0,23.0
2023,12,26,1.63,999.0,23.0
2023,12,27,1.22,999.0,22.8
2023,12,28,1.52,999.0,23.0
2023,12,29,1.23,999.0,23.0
2023,12,30,1.13,999.0,22.8
2023,12,31,1.19,999.0,22.5
