#YY,MM,DD,WVHT,ATMP,WTMP
2020,12,29,3.7,999.0,11.4
2020,12,30,4.12,999.0,11.2
2020,12,31,5.87,999.0,11.6
2021,1,1,4.46,999.0,11.2
2021,1,2,6.4,999.0,11.5
2021,1,3,5.84,999.0,11.5
2021,1,4,5.71,999.0,11.3
2021,1,5,5.67,999.0,11.4
2021,1,6,5.4,999.0,12.3
2021,1,7,5.77,999.0,12.2
2021,1,8,5.48,999.0,12.2
2021,1,9,5.46,999.0,12.3
2021,1,10,6.44,999.0,12.2
2021,1,11,5.45,999.0,12.4
2021,1,12,7.03,999.0,12.2
2021,1,13,6.64,999.0,12.2
2021,1,14,4.55,999.0,12.4
2021,1,15,2.85,999.0,12.3
2021,1,16,4.76,999.0,12.1
2021,1,17,4.29,999.0,12.1
2021,1,18,5.37,999.0,11.9
2021,1,19,5.13,999.0,12.0
2021,1,20,2.1,999.0,11.7
2021,1,21,2.5,999.0,11.2
2021,1,22,4.75,999.0,10.9
2021,1,23,4.92,999.0,10.9
2021,1,24,4.06,999.0,10.8
2021,1,25,6.11,999.0,10.5
2021,1,26,5.65,999.0,9.9
2021,1,27,6.4,999.0,9.9
2021,1,28,5.75,999.0,10.5
2021,1,29,3.88,999.0,10.3
2021,1,30,4.03,999.0,10.8
2021,1,31,5.15,999.0,10.0
2021,2,1,5.51,999.0,11.5
2021,2,2,4.49,999.0,11.5
2021,2,3,3.61,999.0,11.4
2021,2,4,3.64,999.0,10.8
2021,2,5,3.21,999.0,10.8
2021,2,6,3.4,999.0,10.8
2021,2,7,3.19,999.0,10.8
2021,2,8,3.02,999.0,10.5
2021,2,9,2.13,999.0,10.4
2021,2,10,1.57,999.0,10.2
2021,2,11,2.22,999.0,10.6
2021,2,12,2.57,999.0,10.8
2021,2,13,2.84,999.0,10.7
2021,2,14,4.01,999.0,10.6
2021,2,15,3.94,999.0,10.6
2021,2,16,4.3,999.0,10.6
2021,2,17,3.47,999.0,10.5
2021,2,18,2.3,999.0,10.1
2021,2,19,2.71,999.0,9.9
2021,2,20,6.18,999.0,10.5
2021,2,21,4.59,999.0,10.3
2021,2,22,3.4,999.0,10.3
2021,2,23,4.23,999.0,10.0
2021,2,24,4.47,999.0,9.8
2021,2,25,3.93,999.0,9.7
2021,2,26,4.06,999.0,10.0
2021,2,27,5.68,999.0,9.8
2021,2,28,4.08,999.0,8.7
2021,3,1,2.5,999.0,9.5
2021,3,2,3.91,999.0,9.7
2021,3,3,4.77,999.0,9.4
2021,3,4,3.06,999.0,9.3
2021,3,5,5.39,999.0,10.0
2021,3,6,4.58,999.0,10.0
2021,3,7,3.26,999.0,9.9
2021,3,8,4.94,999.0,10.2
2021,3,9,3.88,999.0,10.2
2021,3,17,1.99,999.0,10.1
2021,3,18,4.39,999.0,9.5
2021,3,19,6.01,999.0,10.4
2021,3,20,4.22,999.0,10.4
2021,3,21,2.77,999.0,10.4
2021,3,22,2.36,999.0,10.8
2021,3,23,3.97,999.0,9.6
2021,3,24,4.24,999.0,9.5
2021,3,25,4.08,999.0,9.6
2021,3,26,4.66,999.0,9.6
2021,3,27,3.63,999.0,9.2
2021,3,28,2.32,999.0,9.5
2021,3,29,5.21,999.0,9.1
2021,3,30,5.89,999.0,9.1
2021,3,31,4.02,999.0,8.9
2021,4,1,1.91,999.0,9.5
2021,4,2,1.87,999.0,10.2
2021,4,3,2.21,999.0,10.2
2021,4,4,2.24,999.0,9.7
2021,4,5,3.55,999.0,9.6
2021,4,6,3.29,999.0,9.3
2021,4,7,2.06,999.0,9.4
2021,4,8,1.51,999.0,10.2
2021,4,9,2.36,999.0,9.9
2021,4,10,2.11,999.0,9.4
2021,4,11,5.86,999.0,9.1
2021,4,12,5.69,999.0,9.1
2021,4,13,4.12,999.0,9.2
2021,4,14,3.75,999.0,9.5
2021,4,15,2.1,999.0,9.6
2021,4,16,1.83,999.0,9.7
2021,4,17,1.89,999.0,9.8
2021,4,18,1.94,999.0,9.6
2021,4,19,1.56,999.0,10.5
2021,4,20,3.61,999.0,10.2
2021,4,21,4.47,999.0,10.4
2021,4,22,3.85,999.0,10.0
2021,4,23,2.46,999.0,9.8
2021,4,24,1.76,999.0,10.9
2021,4,25,2.31,999.0,10.5
2021,4,26,2.13,999.0,10.4
2021,4,27,1.94,999.0,10.3
2021,4,28,1.44,999.0,10.9
2021,4,29,1.58,999.0,10.1
2021,4,30,1.88,999.0,9.5
2021,5,1,2.53,999.0,9.9
2021,5,2,2.49,999.0,9.7
2021,5,3,3.13,999.0,9.3
2021,5,4,2.45,999.0,10.0
2021,5,5,2.24,999.0,10.3
2021,5,6,1.68,999.0,11.1
2021,5,7,3.49,999.0,10.1
2021,5,8,3.72,999.0,10.1
2021,5,9,2.64,999.0,9.2
2021,5,10,3.42,999.0,9.3
2021,5,11,3.67,999.0,9.3
2021,5,12,3.25,999.0,9.1
2021,5,13,3.06,999.0,10.5
2021,5,14,3.07,999.0,10.4
2021,5,15,4.61,999.0,9.5
2021,5,16,4.09,999.0,8.9
2021,5,17,2.69,999.0,9.2
2021,5,18,1.46,999.0,10.2
2021,5,19,2.17,999.0,9.9
2021,5,20,2.57,999.0,9.5
2021,5,21,2.77,999.0,9.8
2021,5,22,3.55,999.0,9.8
2021,5,23,2.09,999.0,9.7
2021,5,24,1.65,999.0,10.2
2021,5,25,1.52,999.0,11.9
2021,5,26,2.0,999.0,10.6
2021,5,27,1.4,999.0,10.9
2021,5,28,3.32,999.0,10.6
2021,5,29,3.53,999.0,10.2
2021,5,30,2.4,999.0,10.2
2021,5,31,2.35,999.0,10.4
2021,6,1,2.75,999.0,10.4
2021,6,2,1.92,999.0,10.5
2021,6,3,2.12,999.0,11.0
2021,6,4,2.17,999.0,10.0
2021,6,5,1.82,999.0,10.8
2021,6,6,3.7,999.0,10.9
2021,6,7,3.09,999.0,12.0
2021,6,8,3.07,999.0,12.1
2021,6,9,2.15,999.0,13.6
2021,6,10,1.64,999.0,12.4
2021,6,11,2.62,999.0,12.3
2021,6,12,2.72,999.0,12.3
2021,6,13,1.98,999.0,12.6
2021,6,14,2.05,999.0,14.6
2021,6,15,1.66,999.0,15.3
2021,6,16,2.05,999.0,14.2
2021,6,17,3.14,999.0,13.5
2021,6,18,4.27,999.0,11.7
2021,6,19,4.7,999.0,10.8
2021,6,20,4.22,999.0,10.9
2021,6,21,2.48,999.0,13.6
2021,6,22,2.1,999.0,13.5
2021,6,23,1.89,999.0,14.5
2021,6,24,1.86,999.0,12.9
2021,6,25,1.74,999.0,13.1
2021,6,26,1.78,999.0,12.9
2021,6,27,1.81,999.0,12.6
2021,6,28,1.8,999.0,13.7
2021,6,29,2.01,999.0,12.1
2021,6,30,2.34,999.0,12.2
2021,7,1,2.82,999.0,11.4
2021,7,2,3.05,999.0,11.1
2021,7,3,3.26,999.0,10.6
2021,7,4,2.85,999.0,11.5
2021,7,5,2.8,999.0,10.1
2021,7,6,2.38,999.0,10.9
2021,7,7,1.82,999.0,12.1
2021,7,8,2.93,999.0,11.0
2021,7,9,2.61,999.0,10.8
2021,7,10,2.95,999.0,9.9
2021,7,11,3.56,999.0,11.1
2021,7,12,3.89,999.0,10.3
2021,7,13,4.03,999.0,10.1
2021,7,14,4.22,999.0,9.6
2021,7,15,2.41,999.0,9.1
2021,7,16,2.91,999.0,9.5
2021,7,17,2.1,999.0,9.7
2021,7,18,2.57,999.0,9.3
2021,7,19,2.33,999.0,9.5
2021,7,20,1.81,999.0,9.4
2021,7,21,2.33,999.0,9.6
2021,7,22,2.88,999.0,10.8
2021,7,23,2.71,999.0,9.8
2021,7,24,2.86,999.0,9.9
2021,7,25,3.13,999.0,9.9
2021,7,26,3.23,999.0,9.6
2021,7,27,2.16,999.0,10.2
2021,7,28,1.59,999.0,11.2
2021,7,29,1.72,999.0,10.9
2021,7,30,2.29,999.0,11.2
2021,7,31,2.09,999.0,11.3
2021,8,1,2.1,999.0,12.2
2021,8,2,1.86,999.0,12.2
2021,8,3,2.16,999.0,11.9
2021,8,4,2.15,999.0,11.7
2021,8,5,2.04,999.0,12.2
2021,8,6,1.89,999.0,12.4
2021,8,7,2.04,999.0,11.7
2021,8,8,2.45,999.0,11.6
2021,8,9,3.29,999.0,11.4
2021,8,10,2.95,999.0,11.6
2021,8,11,2.01,999.0,11.6
2021,8,12,1.56,999.0,11.7
2021,8,13,1.96,999.0,11.6
2021,8,14,1.73,999.0,13.3
2021,8,15,1.49,999.0,11.5
2021,8,16,1.48,999.0,11.7
2021,8,17,3.61,999.0,11.1
2021,8,18,4.22,999.0,11.2
2021,8,19,4.25,999.0,11.3
2021,8,20,4.43,999.0,11.0
2021,8,21,2.94,999.0,11.1
2021,8,22,2.04,999.0,11.1
2021,8,23,2.36,999.0,10.5
2021,8,24,2.7,999.0,11.0
2021,8,25,1.77,999.0,11.8
2021,8,26,1.11,999.0,11.4
2021,8,27,2.84,999.0,11.0
2021,8,28,4.03,999.0,10.9
2021,8,29,3.94,999.0,10.6
2021,8,30,3.38,999.0,10.2
2021,8,31,2.65,999.0,10.5
2021,9,1,3.69,999.0,10.3
2021,9,2,3.85,999.0,10.0
2021,9,3,2.53,999.0,10.4
2021,9,4,1.54,999.0,11.3
2021,9,5,1.25,999.0,11.6
2021,9,6,2.36,999.0,10.8
2021,9,7,2.17,999.0,11.3
2021,9,8,1.36,999.0,12.0
2021,9,9,1.49,999.0,11.8
2021,9,10,1.48,999.0,11.8
2021,9,11,1.5,999.0,11.7
2021,9,12,2.83,999.0,11.5
2021,9,13,3.37,999.0,11.1
2021,9,14,3.86,999.0,10.7
2021,9,15,2.93,999.0,10.7
2021,9,16,4.02,999.0,10.7
2021,9,17,3.65,999.0,11.1
2021,9,18,1.78,999.0,12.9
2021,9,19,3.2,999.0,12.4
2021,9,20,3.54,999.0,12.3
2021,9,21,3.19,999.0,11.9
2021,9,22,2.58,999.0,12.1
2021,9,23,3.03,999.0,11.5
2021,9,24,3.28,999.0,11.9
2021,9,25,1.91,999.0,12.3
2021,9,26,2.1,999.0,12.5
2021,9,27,2.52,999.0,13.3
2021,9,28,4.92,999.0,13.1
2021,9,29,4.09,999.0,13.3
2021,9,30,2.65,999.0,13.0
2021,10,1,3.92,999.0,12.9
2021,10,2,4.09,999.0,12.8
2021,10,3,3.15,999.0,12.5
2021,10,4,2.95,999.0,12.1
2021,10,5,2.35,999.0,12.5
2021,10,6,2.33,999.0,11.3
2021,10,7,2.9,999.0,11.8
2021,10,8,2.5,999.0,11.9
2021,10,9,1.76,999.0,12.4
2021,10,10,2.04,999.0,11.6
2021,10,11,3.48,999.0,11.0
2021,10,12,3.88,999.0,10.7
2021,10,13,2.76,999.0,10.6
2021,10,14,2.9,999.0,10.6
2021,10,15,2.91,999.0,10.7
2021,10,16,2.44,999.0,10.9
2021,10,17,2.07,999.0,12.6
2021,10,18,3.07,999.0,11.8
2021,10,19,4.47,999.0,12.2
2021,10,20,6.23,999.0,12.0
2021,10,21,4.5,999.0,11.6
2021,10,22,6.32,999.0,12.6
2021,10,23,5.02,999.0,12.7
2021,10,24,4.83,999.0,12.9
2021,10,25,9.33,999.0,13.1
2021,10,26,6.51,999.0,13.9
2021,10,27,3.67,999.0,14.4
2021,10,28,4.75,999.0,14.6
2021,10,29,3.38,999.0,14.5
2021,10,30,2.75,999.0,14.6
2021,10,31,2.1,999.0,14.7
2021,11,1,3.79,999.0,14.7
2021,11,2,3.53,999.0,14.5
2021,11,3,3.24,999.0,14.8
2021,11,4,5.67,999.0,15.0
2021,11,5,5.35,999.0,14.6
2021,11,6,3.19,999.0,15.0
2021,11,7,3.35,999.0,14.9
2021,11,8,2.72,999.0,15.0
2021,11,9,5.42,999.0,14.4
2021,11,10,4.28,999.0,14.3
2021,11,11,2.92,999.0,13.7
2021,11,12,1.83,999.0,14.0
2021,11,13,2.26,999.0,14.0
2021,11,14,2.26,999.0,14.0
2021,11,15,1.86,999.0,13.9
2021,11,16,4.31,999.0,13.7
2021,11,17,4.51,999.0,13.5
2021,11,18,2.54,999.0,13.8
2021,11,19,3.73,999.0,13.6
2021,11,20,4.24,999.0,13.6
2021,11,21,3.06,999.0,13.4
2021,11,22,1.58,999.0,13.4
2021,11,23,2.18,999.0,13.0
2021,11,24,2.98,999.0,12.8
2021,11,25,2.33,999.0,12.8
2021,11,26,2.56,999.0,12.8
2021,11,27,2.87,999.0,12.9
2021,11,28,2.1,999.0,13.1
2021,11,29,2.0,999.0,12.9
2021,11,30,2.51,999.0,13.0
2021,12,1,2.66,999.0,12.9
2021,12,2,3.28,999.0,12.8
2021,12,3,3.02,999.0,12.1
2021,12,4,3.1,999.0,12.8
2021,12,5,2.26,999.0,12.6
2021,12,6,2.27,999.0,12.6
2021,12,7,1.39,999.0,12.6
2021,12,8,1.85,999.0,12.6
2021,12,9,3.17,999.0,12.4
2021,12,10,3.34,999.0,12.2
2021,12,11,3.68,999.0,12.4
2021,12,12,5.5,999.0,12.4
2021,12,13,5.93,999.0,12.3
2021,12,14,6.03,999.0,12.1
2021,12,15,5.27,999.0,11.8
2021,12,16,5.73,999.0,11.8
2021,12,17,3.81,999.0,11.7
2021,12,18,2.04,999.0,11.8
2021,12,19,3.84,999.0,11.6
2021,12,20,4.32,999.0,11.6
2021,12,21,4.08,999.0,11.6
2021,12,22,3.13,999.0,11.5
2021,12,23,2.77,999.0,11.6
2021,12,24,3.68,999.0,11.5
2021,12,25,5.74,999.0,11.7
2021,12,26,5.87,999.0,11.7
2021,12,27,5.78,999.0,11.6
2021,12,28,4.86,999.0,11.4
2021,12,29,3.39,999.0,11.4
2021,12,30,3.78,999.0,11.2
2021,12,31,3.81,999.0,11.1
2022,1,1,3.8,999.0,11.1
2022,1,2,2.81,999.0,11.2
2022,1,3,4.88,999.0,11.3
2022,1,4,6.72,999.0,11.0
2022,1,5,4.46,999.0,11.0
2022,1,6,2.61,999.0,11.1
2022,1,7,2.77,999.0,11.2
2022,1,8,2.92,999.0,11.4
2022,1,9,2.47,999.0,11.3
2022,1,10,2.11,999.0,11.1
2022,1,11,4.27,999.0,11.4
2022,1,12,3.97,999.0,11.4
2022,1,13,3.85,999.0,11.6
2022,1,14,3.92,999.0,11.3
2022,1,15,3.37,999.0,11.4
2022,1,16,3.35,999.0,11.3
2022,1,17,2.47,999.0,11.2
2022,1,18,2.7,999.0,11.0
2022,1,19,2.16,999.0,11.3
2022,1,20,1.68,999.0,11.4
2022,1,21,3.64,999.0,10.8
2022,1,22,3.02,999.0,10.6
2022,1,23,1.94,999.0,11.4
2022,1,24,3.04,999.0,11.1
2022,1,25,2.9,999.0,11.4
2022,1,26,3.11,999.0,11.3
2022,1,27,2.59,999.0,11.1
2022,1,28,1.54,999.0,11.1
2022,1,29,2.0,999.0,11.5
2022,1,30,2.01,999.0,11.2
2022,1,31,3.44,999.0,11.5
2022,2,1,4.43,999.0,11.3
2022,2,2,4.99,999.0,10.7
2022,2,3,2.65,999.0,10.5
2022,2,4,2.27,999.0,10.1
2022,2,5,2.35,999.0,10.2
2022,2,6,3.07,999.0,10.1
2022,2,7,3.05,999.0,10.2
2022,2,8,3.52,999.0,10.3
2022,2,9,3.49,999.0,10.3
2022,2,10,3.32,999.0,10.4
2022,2,11,3.23,999.0,10.6
2022,2,12,2.5,999.0,10.8
2022,2,13,1.59,999.0,11.1
2022,2,14,1.42,999.0,10.9
2022,2,15,3.43,999.0,10.4
2022,2,16,4.47,999.0,10.4
2022,2,17,5.13,999.0,10.3
2022,2,18,3.6,999.0,10.4
2022,2,19,2.68,999.0,9.9
2022,2,20,2.9,999.0,10.0
2022,2,21,3.7,999.0,10.0
2022,2,22,4.27,999.0,9.9
2022,2,23,3.86,999.0,9.8
2022,2,24,3.04,999.0,9.8
2022,2,25,2.19,999.0,9.9
2022,2,26,3.12,999.0,10.6
2022,2,27,4.3,999.0,9.9
2022,2,28,3.9,999.0,10.0
2022,3,1,3.98,999.0,9.9
2022,3,2,4.26,999.0,10.1
2022,3,3,4.57,999.0,9.8
2022,3,4,5.71,999.0,9.7
2022,3,5,4.6,999.0,9.6
2022,3,6,4.44,999.0,9.2
2022,3,7,3.61,999.0,9.2
2022,3,8,2.39,999.0,9.2
2022,3,9,2.07,999.0,9.0
2022,3,10,2.2,999.0,9.0
2022,3,11,1.99,999.0,9.5
2022,3,12,2.39,999.0,10.8
2022,3,13,5.1,999.0,11.0
2022,3,14,4.69,999.0,11.0
2022,3,15,5.46,999.0,10.9
2022,3,16,5.04,999.0,11.3
2022,3,17,3.37,999.0,10.7
2022,3,18,2.32,999.0,10.2
2022,3,19,3.31,999.0,9.8
2022,3,20,3.83,999.0,9.4
2022,3,21,3.49,999.0,9.6
2022,3,22,3.39,999.0,10.0
2022,3,23,2.64,999.0,10.4
2022,3,24,2.89,999.0,10.2
2022,3,25,2.28,999.0,10.5
2022,3,26,2.89,999.0,10.3
2022,3,27,3.16,999.0,10.7
2022,3,28,3.41,999.0,10.6
2022,3,29,2.75,999.0,10.9
2022,3,30,2.28,999.0,10.5
2022,3,31,4.28,999.0,10.2
2022,4,1,4.1,999.0,9.7
2022,4,2,3.21,999.0,9.6
2022,4,3,2.94,999.0,9.5
2022,4,4,4.03,999.0,9.8
2022,4,5,6.66,999.0,10.0
2022,4,6,5.36,999.0,10.3
2022,4,7,2.67,999.0,10.6
2022,4,8,3.56,999.0,9.8
2022,4,9,4.89,999.0,9.0
2022,4,10,5.28,999.0,9.0
2022,4,11,5.01,999.0,9.0
2022,4,12,5.72,999.0,9.1
2022,4,13,4.07,999.0,9.3
2022,4,14,2.92,999.0,9.4
2022,4,15,1.88,999.0,9.4
2022,4,16,1.62,999.0,9.2
2022,4,17,1.35,999.0,9.4
2022,4,18,3.04,999.0,9.5
2022,4,19,2.74,999.0,9.6
2022,4,20,3.72,999.0,9.5
2022,4,21,4.57,999.0,10.1
2022,4,22,5.81,999.0,10.2
2022,4,23,4.42,999.0,10.4
2022,4,24,2.83,999.0,10.4
2022,4,25,4.1,999.0,10.6
2022,4,26,2.93,999.0,11.0
2022,4,27,2.63,999.0,11.7
2022,4,28,2.01,999.0,11.5
2022,4,29,1.39,999.0,12.4
2022,4,30,1.56,999.0,12.0
2022,5,1,3.38,999.0,11.7
2022,5,2,2.82,999.0,11.7
2022,5,3,3.89,999.0,11.0
2022,5,4,3.47,999.0,11.1
2022,5,5,3.68,999.0,12.1
2022,5,6,3.85,999.0,11.9
2022,5,7,4.24,999.0,12.1
2022,5,8,4.77,999.0,12.0
2022,5,9,5.45,999.0,12.0
2022,5,10,2.57,999.0,11.7
2022,5,11,2.1,999.0,11.1
2022,5,12,1.59,999.0,11.3
2022,5,13,2.46,999.0,11.5
2022,5,14,1.68,999.0,11.5
2022,5,15,1.54,999.0,11.2
2022,5,16,2.44,999.0,11.5
2022,5,17,2.67,999.0,10.7
2022,5,18,2.41,999.0,10.0
2022,5,19,3.05,999.0,10.1
2022,5,20,4.7,999.0,9.7
2022,5,21,4.17,999.0,9.1
2022,5,22,2.87,999.0,8.9
2022,5,23,1.66,999.0,8.9
2022,5,24,2.53,999.0,9.2
2022,5,25,1.48,999.0,9.3
2022,5,26,1.42,999.0,9.3
2022,5,27,1.2,999.0,9.8
2022,5,28,1.47,999.0,10.9
2022,5,29,4.11,999.0,10.5
2022,5,30,2.86,999.0,10.6
2022,5,31,2.88,999.0,9.5
2022,6,1,1.83,999.0,9.7
2022,6,2,1.93,999.0,11.9
2022,6,3,2.51,999.0,12.4
2022,6,4,2.41,999.0,9.9
2022,6,5,2.88,999.0,8.9
2022,6,6,1.68,999.0,13.1
2022,6,7,1.69,999.0,12.5
2022,6,8,1.44,999.0,12.1
2022,6,9,2.88,999.0,11.5
2022,6,10,2.31,999.0,14.3
2022,6,11,1.93,999.0,15.1
2022,6,12,1.89,999.0,14.1
2022,6,13,2.33,999.0,13.0
2022,6,14,2.6,999.0,12.3
2022,6,15,2.14,999.0,12.4
2022,6,16,1.35,999.0,13.1
2022,6,17,2.15,999.0,14.4
2022,6,18,2.29,999.0,14.0
2022,6,19,1.78,999.0,14.5
2022,6,20,2.79,999.0,14.1
2022,6,21,4.04,999.0,13.8
2022,6,22,3.3,999.0,14.1
2022,6,23,4.23,999.0,12.2
2022,6,24,3.75,999.0,12.4
2022,6,25,2.53,999.0,10.9
2022,6,26,1.59,999.0,11.7
2022,6,27,1.17,999.0,10.9
2022,6,28,1.03,999.0,14.5
2022,6,29,2.44,999.0,10.7
2022,6,30,3.01,999.0,11.1
2022,7,1,2.24,999.0,10.8
2022,7,2,2.12,999.0,10.6
2022,7,3,1.56,999.0,11.5
2022,7,4,1.41,999.0,14.1
2022,7,5,1.39,999.0,13.7
2022,7,6,1.38,999.0,14.6
2022,7,7,1.34,999.0,15.3
2022,7,8,1.03,999.0,15.9
2022,7,9,0.98,999.0,14.9
2022,7,10,1.6,999.0,13.8
2022,7,11,2.36,999.0,15.2
2022,7,12,2.63,999.0,14.4
2022,7,13,2.95,999.0,12.5
2022,7,14,2.07,999.0,11.5
2022,7,15,1.44,999.0,12.3
2022,7,16,1.73,999.0,11.8
2022,7,17,2.96,999.0,11.6
2022,7,18,3.04,999.0,11.6
2022,7,19,2.78,999.0,12.1
2022,7,20,1.99,999.0,12.3
2022,7,21,1.89,999.0,12.6
2022,7,22,1.64,999.0,13.2
2022,7,23,3.85,999.0,12.1
2022,7,24,3.97,999.0,12.2
2022,7,25,2.95,999.0,11.8
2022,7,26,2.19,999.0,13.7
2022,7,27,1.59,999.0,13.9
2022,7,28,1.53,999.0,12.4
2022,7,29,1.64,999.0,11.7
2022,7,30,1.63,999.0,10.4
2022,7,31,1.23,999.0,10.7
2022,8,1,1.21,999.0,14.0
2022,8,2,1.35,999.0,16.4
2022,8,3,1.88,999.0,16.0
2022,8,4,2.41,999.0,15.1
2022,8,5,2.65,999.0,14.5
2022,8,6,2.45,999.0,14.9
2022,8,7,1.6,999.0,16.2
2022,8,8,1.19,999.0,16.6
2022,8,9,1.22,999.0,16.7
2022,8,10,1.25,999.0,17.6
2022,8,11,1.05,999.0,17.6
2022,8,12,1.3,999.0,17.0
2022,8,13,1.41,999.0,16.6
2022,8,14,2.1,999.0,14.7
2022,8,15,2.62,999.0,13.7
2022,8,16,2.76,999.0,13.1
2022,8,17,2.91,999.0,12.3
2022,8,18,1.74,999.0,13.6
2022,8,19,1.45,999.0,10.8
2022,8,20,2.42,999.0,11.8
2022,8,21,1.9,999.0,12.9
2022,8,22,1.32,999.0,14.8
2022,8,23,1.91,999.0,14.4
2022,8,24,3.27,999.0,12.6
2022,8,25,2.44,999.0,10.9
2022,8,26,3.17,999.0,11.4
2022,8,27,3.15,999.0,10.5
2022,8,28,4.2,999.0,12.5
2022,8,29,2.91,999.0,15.4
2022,8,30,1.72,999.0,16.5
2022,8,31,1.37,999.0,15.9
2022,9,1,1.52,999.0,16.0
2022,9,2,1.88,999.0,12.8
2022,9,3,1.44,999.0,13.8
2022,9,4,1.47,999.0,11.9
2022,9,5,2.59,999.0,13.2
2022,9,6,2.64,999.0,16.3
2022,9,7,2.75,999.0,16.4
2022,9,8,3.81,999.0,13.7
2022,9,9,4.52,999.0,13.2
2022,9,10,2.99,999.0,10.3
2022,9,11,1.9,999.0,15.6
2022,9,12,1.12,999.0,17.2
2022,9,13,1.15,999.0,17.3
2022,9,14,1.35,999.0,17.5
2022,9,15,1.47,999.0,17.4
2022,9,16,1.9,999.0,16.9
2022,9,17,1.93,999.0,17.0
2022,9,18,2.46,999.0,15.9
2022,9,19,3.12,999.0,15.8
2022,9,20,2.71,999.0,16.8
2022,9,21,2.01,999.0,16.8
2022,9,22,1.57,999.0,17.1
2022,9,23,2.05,999.0,17.1
2022,9,24,1.96,999.0,17.1
2022,9,25,2.29,999.0,15.9
2022,9,26,2.22,999.0,16.2
2022,9,27,1.58,999.0,16.3
2022,9,28,2.1,999.0,17.5
2022,9,29,3.53,999.0,17.1
2022,9,30,2.85,999.0,14.7
2022,10,1,2.47,999.0,14.1
2022,10,2,1.8,999.0,14.7
2022,10,3,1.63,999.0,15.1
2022,10,4,1.67,999.0,15.1
2022,10,5,1.82,999.0,14.2
2022,10,6,2.03,999.0,13.3
2022,10,7,2.25,999.0,12.8
2022,10,8,2.57,999.0,11.5
2022,10,9,2.23,999.0,10.9
2022,10,10,1.86,999.0,11.4
2022,10,11,3.64,999.0,11.0
2022,10,12,2.87,999.0,10.8
2022,10,13,2.25,999.0,11.7
2022,10,14,1.9,999.0,12.3
2022,10,15,2.02,999.0,12.4
2022,10,16,1.5,999.0,11.5
2022,10,17,1.28,999.0,14.7
2022,10,18,2.72,999.0,14.3
2022,10,19,2.78,999.0,14.7
2022,10,20,4.41,999.0,13.2
2022,10,21,4.22,999.0,12.4
2022,10,22,3.07,999.0,11.8
2022,10,23,3.34,999.0,11.7
2022,10,24,2.94,999.0,11.4
2022,10,25,3.76,999.0,11.6
2022,10,26,3.18,999.0,12.0
2022,10,27,3.39,999.0,12.0
2022,10,28,3.89,999.0,12.0
2022,10,29,4.73,999.0,13.7
2022,10,30,4.42,999.0,13.9
2022,10,31,6.06,999.0,13.7
2022,11,1,5.11,999.0,13.9
2022,11,2,4.56,999.0,13.3
2022,11,3,3.67,999.0,13.6
2022,11,4,2.23,999.0,13.7
2022,11,5,3.58,999.0,13.6
2022,11,6,4.22,999.0,12.9
2022,11,7,5.64,999.0,12.0
2022,11,8,5.42,999.0,10.5
2022,11,9,4.27,999.0,10.9
2022,11,10,2.86,999.0,13.1
2022,11,11,1.32,999.0,14.5
2022,11,12,3.1,999.0,14.2
2022,11,13,2.59,999.0,14.4
2022,11,14,3.14,999.0,13.4
2022,11,15,2.49,999.0,13.7
2022,11,16,1.74,999.0,13.8
2022,11,17,2.17,999.0,13.2
2022,11,18,2.03,999.0,13.4
2022,11,19,1.64,999.0,12.9
2022,11,20,1.57,999.0,11.9
2022,11,21,1.39,999.0,11.9
2022,11,22,2.19,999.0,13.2
2022,11,23,2.97,999.0,12.5
2022,11,24,2.99,999.0,12.2
2022,11,25,4.51,999.0,11.7
2022,11,26,4.21,999.0,11.4
2022,11,27,4.43,999.0,12.0
2022,11,28,3.07,999.0,11.8
2022,11,29,3.77,999.0,11.3
2022,11,30,2.94,999.0,11.4
2022,12,1,4.21,999.0,11.2
2022,12,2,4.35,999.0,11.0
2022,12,3,4.46,999.0,12.2
2022,12,4,4.05,999.0,12.2
2022,12,5,2.72,999.0,12.0
2022,12,6,1.9,999.0,10.7
2022,12,7,1.32,999.0,10.9
2022,12,8,3.48,999.0,12.3
2022,12,9,3.8,999.0,12.3
2022,12,10,6.26,999.0,12.0
2022,12,11,5.57,999.0,12.2
2022,12,12,5.14,999.0,12.1
2022,12,13,3.14,999.0,11.2
2022,12,14,2.39,999.0,11.5
2022,12,15,2.19,999.0,11.7
2022,12,16,2.18,999.0,11.6
2022,12,17,1.69,999.0,11.5
2022,12,18,1.61,999.0,11.0
2022,12,19,1.55,999.0,11.2
2022,12,20,1.57,999.0,11.9
2022,12,21,1.61,999.0,11.7
2022,12,22,1.62,999.0,11.9
2022,12,23,3.1,999.0,12.1
2022,12,24,2.84,999.0,12.1
2023,2,2,3.21,999.0,11.3
2023,2,3,5.23,999.0,11.3
2023,2,4,4.08,999.0,11.3
2023,2,5,4.92,999.0,10.9
2023,2,6,5.48,999.0,10.6
2023,2,7,3.21,999.0,10.6
2023,2,8,3.68,999.0,11.2
2023,2,9,2.76,999.0,11.2
2023,2,10,4.56,999.0,11.3
2023,2,11,6.84,999.0,10.3
2023,2,12,6.15,999.0,10.4
2023,2,13,4.26,999.0,10.3
2023,2,14,5.58,999.0,9.9
2023,2,15,5.29,999.0,9.9
2023,2,16,3.39,999.0,10.1
2023,2,17,3.24,999.0,10.1
