#YY,MM,DD,WVHT,ATMP,WTMP
2023,1,14,2.1,3.0,6.0
2023,1,15,2.91,999.0,5.8
2023,1,16,2.81,2.0,5.4
2023,1,17,1.74,1.3,5.4
2023,1,18,0.62,7.1,5.7
2023,1,19,1.11,5.4,5.6
2023,1,20,1.1,5.3,5.6
2023,1,21,1.0,2.5,5.4
2023,1,22,0.7,1.0,5.3
2023,1,23,2.3,5.1,5.4
2023,1,24,1.75,1.7,5.4
2023,1,25,0.78,3.5,5.4
2023,1,26,1.69,8.3,5.5
2023,1,27,0.96,4.5,5.6
2023,1,28,1.09,7.6,5.7
2023,1,29,0.53,7.7,5.3
2023,1,30,0.48,8.5,5.3
2023,1,31,1.17,0.1,5.4
2023,2,1,1.28,-1.2,5.3
2023,2,2,0.8,-2.0,5.1
2023,2,3,2.44,-9.7,4.8
2023,2,4,2.42,999.0,4.4
2023,2,5,1.16,999.0,4.4
2023,2,6,1.87,5.4,4.3
2023,2,7,2.35,3.3,4.3
2023,2,8,0.76,4.5,3.9
2023,2,9,0.49,4.8,4.0
2023,2,10,0.86,8.8,4.1
2023,2,11,1.39,3.9,4.1
2023,2,12,0.59,3.3,4.0
2023,2,13,1.21,5.2,4.2
2023,2,14,0.89,4.8,4.3
2023,2,15,0.88,9.5,4.3
2023,2,16,1.08,9.1,4.3
2023,2,17,0.93,9.1,4.7
2023,2,18,2.61,-1.7,4.5
2023,2,19,0.6,2.5,4.5
2023,2,20,0.57,6.0,4.5
2023,2,21,0.75,3.3,4.7
2023,2,22,0.92,4.2,4.6
2023,2,23,1.05,2.9,4.6
2023,2,24,2.84,999.0,4.6
2023,2,25,2.1,-6.0,4.3
2023,2,26,0.6,1.4,4.1
2023,2,27,1.3,0.1,4.2
2023,2,28,1.19,2.3,4.0
2023,3,1,0.92,2.9,4.0
2023,3,2,0.84,4.4,4.1
2023,3,3,2.08,3.5,4.0
2023,3,4,2.33,2.3,4.1
2023,3,5,1.78,2.1,4.0
2023,3,6,1.34,3.7,3.7
2023,3,7,1.7,4.0,3.9
2023,3,8,2.24,3.0,4.0
2023,3,9,1.55,3.5,4.0
2023,3,10,0.83,3.9,3.9
2023,3,11,1.35,3.5,4.0
2023,3,12,1.67,3.8,3.9
2023,3,13,0.82,5.5,4.0
2023,3,14,1.62,1.8,4.2
2023,3,15,3.76,1.8,4.1
2023,3,16,2.03,3.4,4.2
2023,3,17,0.66,999.0,4.4
2023,3,18,0.59,7.6,4.4
2023,3,19,1.16,0.4,4.6
2023,3,20,1.38,0.9,4.6
2023,3,21,0.71,4.1,4.7
2023,3,22,0.5,6.1,4.9
2023,3,23,0.68,7.4,5.5
2023,3,24,0.69,5.7,5.4
2023,3,25,0.91,4.2,5.2
2023,3,26,1.09,5.5,5.2
2023,3,27,0.42,7.2,5.7
2023,3,28,0.71,3.9,5.8
2023,3,29,0.65,3.3,5.6
2023,3,30,1.64,1.3,5.3
2023,3,31,1.17,3.7,5.4
2023,4,1,1.39,9.4,5.6
2023,4,2,2.1,4.9,5.6
2023,4,3,1.29,3.7,5.6
2023,4,4,0.68,7.7,5.7
2023,4,5,1.02,5.7,5.9
2023,4,6,0.45,5.4,6.0
2023,4,7,1.04,8.6,6.2
2023,4,8,1.74,3.8,5.7
2023,4,9,0.73,4.3,5.9
2023,4,10,0.7,4.9,5.9
2023,4,11,0.77,10.1,6.5
2023,4,12,0.68,10.2,6.4
2023,4,13,0.53,16.1,7.6
2023,4,14,0.45,11.1,8.0
2023,4,15,0.4,10.3,7.8
2023,4,16,0.63,7.7,8.5
2023,4,17,0.41,10.8,8.8
2023,4,18,1.0,10.8,8.3
2023,4,19,0.74,8.3,7.7
2023,4,20,0.77,6.4,7.6
2023,4,21,0.56,8.5,8.1
2023,4,22,0.52,9.0,8.2
2023,4,23,1.08,9.3,7.9
2023,4,24,1.0,9.0,7.9
2023,4,25,0.4,8.8,9.0
2023,4,26,0.38,7.8,8.8
2023,4,27,0.37,9.4,9.2
2023,4,28,0.37,8.0,8.7
2023,4,29,0.8,9.2,9.2
2023,4,30,1.25,9.3,9.2
2023,5,1,1.45,13.3,8.7
2023,5,2,0.76,8.8,8.4
2023,5,3,0.55,9.4,8.5
2023,5,4,1.25,999.0,8.5
2023,5,5,0.8,8.0,8.4
2023,5,6,0.48,9.1,9.0
2023,5,7,0.73,14.4,10.1
2023,5,8,0.65,13.7,10.2
2023,5,9,0.68,12.1,10.9
2023,5,10,0.69,14.1,11.1
2023,5,11,0.59,12.5,10.6
2023,5,12,0.3,17.4,12.3
2023,5,13,0.27,14.5,12.2
2023,5,14,0.85,11.9,12.0
2023,5,15,0.78,11.9,11.8
2023,5,16,1.05,15.7,12.1
2023,5,17,1.72,11.2,12.2
2023,5,18,2.05,8.7,12.1
2023,5,19,0.59,10.7,12.3
2023,5,20,0.7,15.4,12.2
2023,5,21,1.13,16.0,12.2
2023,5,22,1.09,12.4,12.6
2023,5,23,0.63,11.1,12.8
2023,5,24,0.41,12.8,13.9
2023,5,25,1.65,10.6,12.4
2023,5,26,0.52,11.5,13.0
2023,5,27,0.33,12.1,13.3
2023,5,28,0.61,18.5,13.6
2023,5,29,1.16,13.7,13.2
2023,5,30,0.59,12.5,13.3
2023,5,31,0.36,12.0,13.8
2023,6,1,0.27,15.9,14.5
2023,6,2,0.32,19.4,16.9
2023,6,3,1.62,9.3,13.5
2023,6,4,1.47,10.0,12.8
2023,6,5,1.43,10.5,13.3
2023,6,6,0.56,12.6,13.3
2023,6,7,0.57,13.7,13.7
2023,6,8,0.17,14.0,14.1
2023,6,9,0.35,999.0,14.9
2023,6,10,0.3,13.4,15.0
2023,6,11,0.27,18.2,16.6
2023,6,12,0.25,19.0,16.6
2023,6,13,0.55,17.1,16.3
2023,6,14,0.52,18.5,16.5
2023,6,15,0.5,18.5,16.5
2023,6,16,0.29,17.5,17.0
2023,6,17,0.32,15.4,17.4
2023,6,18,0.76,14.6,17.1
2023,6,19,0.44,16.1,17.8
2023,6,20,0.49,16.5,18.0
2023,6,21,0.49,16.7,18.3
2023,6,22,0.56,16.9,18.1
2023,6,23,0.57,16.0,18.2
2023,6,24,0.48,21.2,19.4
2023,6,25,0.45,20.6,19.3
2023,6,26,0.32,22.6,20.7
2023,6,27,0.65,20.4,19.5
2023,6,28,0.51,20.1,19.3
2023,6,29,0.36,19.0,20.1
2023,6,30,0.31,21.0,21.3
2023,7,1,0.24,23.0,22.8
2023,7,2,0.52,999.0,21.7
2023,7,3,0.57,19.4,21.3
2023,7,4,0.32,20.7,21.5
2023,7,5,0.25,19.7,21.4
2023,7,6,0.35,24.5,23.1
2023,7,7,0.4,22.3,22.8
2023,7,8,0.47,22.7,23.8
2023,7,9,0.31,22.3,23.7
2023,7,10,0.38,20.8,21.1
2023,7,11,0.39,19.8,20.7
2023,7,12,0.33,25.0,22.0
2023,7,13,0.46,24.1,22.5
2023,7,14,0.45,23.7,22.5
2023,7,15,0.48,19.4,19.1
2023,7,16,0.7,21.8,18.2
2023,7,17,0.59,21.4,17.6
2023,7,18,0.29,21.7,19.0
2023,7,19,0.21,22.9,20.9
2023,7,20,0.33,20.2,19.4
2023,7,21,0.35,20.9,21.2
2023,7,22,0.34,19.6,20.3
2023,7,23,0.22,20.2,20.7
2023,7,24,0.38,22.8,20.6
2023,7,25,0.4,23.6,21.3
2023,7,26,0.39,23.8,22.5
2023,7,27,0.97,23.5,18.5
2023,7,28,0.82,21.3,16.0
2023,7,29,0.35,21.4,17.2
2023,7,30,1.84,16.7,17.1
2023,7,31,0.38,20.6,18.5
2023,8,1,0.43,18.2,18.1
2023,8,2,0.78,18.2,18.8
2023,8,3,0.5,20.4,19.2
2023,8,4,0.45,21.2,19.2
2023,8,5,0.28,20.5,19.2
2023,8,6,0.34,22.9,21.0
2023,8,7,0.33,21.2,20.0
2023,8,8,0.65,21.1,19.7
2023,8,9,0.55,19.0,18.1
2023,8,10,0.4,21.5,19.8
2023,8,11,0.59,23.2,20.4
2023,8,12,0.3,21.2,20.6
2023,8,13,0.62,21.5,18.1
2023,8,14,0.37,22.2,21.0
2023,8,15,0.86,19.1,18.6
2023,8,16,0.41,19.0,18.1
2023,8,17,0.22,18.5,18.5
2023,8,18,0.7,21.8,17.7
2023,8,19,0.38,20.1,18.3
2023,8,20,0.4,18.7,18.2
2023,8,21,0.26,20.2,19.2
2023,8,22,1.11,18.7,18.4
2023,8,23,0.41,18.3,17.7
2023,8,24,0.37,19.7,19.6
2023,8,25,0.66,18.8,18.1
2023,8,26,0.61,999.0,18.2
2023,8,27,0.51,18.9,19.2
2023,8,28,0.33,18.2,19.0
2023,8,29,0.25,19.1,19.5
2023,8,30,0.48,22.2,20.0
2023,8,31,1.47,17.7,18.9
2023,9,1,1.05,17.6,17.7
2023,9,2,0.52,20.4,17.9
2023,9,3,0.44,18.4,17.8
2023,9,4,0.24,19.4,18.7
2023,9,5,0.27,21.1,20.1
2023,9,6,0.29,20.5,19.2
2023,9,7,0.32,20.8,19.1
2023,9,8,0.46,24.0,20.6
2023,9,9,0.25,23.1,22.1
2023,9,10,0.23,20.0,21.9
2023,9,11,0.21,21.0,21.5
2023,9,12,0.22,21.4,22.5
2023,9,13,0.29,22.9,22.9
2023,9,14,0.56,20.1,21.7
2023,9,15,1.91,17.7,18.9
2023,9,16,2.71,999.0,18.3
2023,9,17,1.42,19.8,18.3
2023,9,18,0.55,18.5,18.4
2023,9,19,0.75,17.5,18.3
2023,9,20,0.64,16.6,18.0
2023,9,21,0.44,17.8,18.1
2023,9,22,0.47,17.5,18.6
2023,9,23,0.91,16.4,18.2
2023,9,24,1.0,16.3,17.8
2023,9,25,1.15,16.3,17.8
2023,9,26,1.11,999.0,17.7
2023,9,27,0.75,14.0,17.5
2023,9,28,0.49,15.1,16.6
2023,9,29,0.54,999.0,16.8
2023,9,30,1.1,16.1,16.7
2023,10,1,1.09,999.0,16.6
2023,10,2,1.0,16.2,17.0
2023,10,3,0.57,16.1,16.9
2023,10,4,0.23,18.0,17.7
2023,10,5,0.31,17.8,18.2
2023,10,6,0.35,17.2,18.0
2023,10,7,0.64,17.7,18.1
2023,10,8,0.98,12.9,16.9
2023,10,9,0.62,15.9,16.8
2023,10,10,0.57,12.2,16.5
2023,10,11,0.32,18.2,16.9
2023,10,12,0.27,16.4,17.0
2023,10,13,1.56,12.3,16.5
2023,10,14,1.35,15.0,16.3
2023,10,15,1.53,13.3,16.0
2023,10,16,0.94,12.7,16.0
2023,10,17,0.66,13.3,15.6
2023,10,18,0.31,14.6,15.9
2023,10,19,0.48,14.9,16.0
2023,10,20,0.46,15.9,15.8
2023,10,21,1.64,13.7,15.7
2023,10,22,1.63,14.3,15.7
2023,10,23,1.56,12.3,15.2
2023,10,24,0.7,12.4,15.2
2023,10,25,0.71,16.9,15.2
2023,10,26,0.57,16.1,15.2
2023,10,27,0.28,16.9,15.5
2023,10,28,0.31,16.0,15.6
2023,10,29,0.82,14.1,15.4
2023,10,30,0.73,10.3,15.1
2023,10,31,1.62,9.1,14.7
2023,11,1,1.3,7.3,14.2
2023,11,2,1.44,6.3,14.0
2023,11,3,0.76,11.6,13.8
2023,11,4,0.77,13.1,13.5
2023,11,5,0.33,13.1,13.7
2023,11,6,0.98,10.0,13.5
2023,11,7,0.71,15.3,13.4
2023,11,8,2.2,5.4,13.1
2023,11,9,1.41,6.9,13.0
2023,11,10,0.64,9.9,12.9
2023,11,11,0.98,8.7,12.6
2023,11,12,1.04,6.2,12.4
2023,11,13,0.58,4.9,12.2
2023,11,14,0.86,7.8,12.1
2023,11,15,1.38,7.0,12.0
2023,11,16,0.94,11.2,11.9
2023,11,17,0.63,14.6,11.9
2023,11,18,1.75,999.0,11.9
2023,11,19,1.7,7.5,11.9
2023,11,20,1.88,5.6,11.5
2023,11,21,0.92,4.7,11.4
2023,11,22,1.98,10.5,11.0
2023,11,23,1.74,8.0,10.9
2023,11,24,0.89,8.0,10.9
2023,11,25,2.26,2.1,10.7
2023,11,26,0.4,7.3,10.4
2023,11,27,1.67,11.0,10.4
2023,11,28,1.16,4.4,10.2
2023,11,29,1.31,1.8,10.1
2023,11,30,0.69,7.9,9.8
2023,12,1,0.84,9.6,9.7
2023,12,2,0.37,10.2,9.7
2023,12,3,0.81,7.6,9.7
2023,12,4,0.96,8.1,9.7
2023,12,5,1.51,4.3,9.6
2023,12,6,1.19,1.3,9.4
2023,12,7,1.12,1.5,9.3
2023,12,8,0.69,1.8,9.0
2023,12,9,0.44,8.9,8.8
2023,12,10,0.55,11.3,9.0
2023,12,11,1.33,13.0,9.0
2023,12,12,1.07,3.7,9.0
2023,12,13,1.09,5.3,8.7
2023,12,14,1.68,2.3,8.7
2023,12,15,0.87,5.4,8.3
2023,12,16,0.85,8.2,8.3
2023,12,17,0.58,8.2,8.2
2023,12,18,2.39,13.4,8.5
2023,12,19,1.56,10.0,8.5
2023,12,20,1.54,4.1,8.3
2023,12,21,2.13,3.6,8.2
2023,12,22,1.6,1.5,7.9
2023,12,23,0.39,1.5,7.5
2023,12,24,0.08,7.1,7.7
2023,12,25,0.12,7.6,7.6
2023,12,26,0.25,5.2,7.5
2023,12,27,0.11,5.8,7.5
2023,12,28,1.11,8.1,7.3
2023,12,29,1.36,7.1,7.5
2023,12,30,0.88,999.0,7.8
2023,12,31,1.32,3.6,7.7
