#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2022 04 17 10 00 999 99.0 99.0  0.77  7.69  4.30 149 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 17 10 30 999 99.0 99.0  0.76  8.00  4.22 163 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 17 11 00 999 99.0 99.0  0.73  8.33  4.11 145 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 17 11 30 999 99.0 99.0  0.71  8.33  4.21 164 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 17 12 00 999 99.0 99.0  0.74  7.69  4.39 156 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 17 12 30 999 99.0 99.0  0.74  7.69  4.44 152 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 17 13 00 999 99.0 99.0  0.73  8.00  4.43 155 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 17 13 30 999 99.0 99.0  0.68  8.00  4.50 155 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 17 14 00 999 99.0 99.0  0.66  8.70  4.51 148 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 14 30 999 99.0 99.0  0.65  8.00  4.50 153 9999.0 999.0  18.6 999.0 99.0 99.00
2022 04 17 15 00 999 99.0 99.0  0.62  8.00  4.60 149 9999.0 999.0  18.9 999.0 99.0 99.00
2022 04 17 15 30 999 99.0 99.0  0.63  8.33  4.86 158 9999.0 999.0  18.9 999.0 99.0 99.00
2022 04 17 16 00 999 99.0 99.0  0.65  8.33  4.98 155 9999.0 999.0  19.5 999.0 99.0 99.00
2022 04 17 16 30 999 99.0 99.0  0.59  8.00  5.06 152 9999.0 999.0  20.2 999.0 99.0 99.00
2022 04 17 17 00 999 99.0 99.0  0.64  8.00  5.21 148 9999.0 999.0  19.5 999.0 99.0 99.00
2022 04 17 17 30 999 99.0 99.0  0.61  8.00  4.25 146 9999.0 999.0  19.3 999.0 99.0 99.00
2022 04 17 18 00 999 99.0 99.0  0.65  8.33  3.70 153 9999.0 999.0  18.9 999.0 99.0 99.00
2022 04 17 18 30 999 99.0 99.0  0.73  7.69  3.17 156 9999.0 999.0  18.7 999.0 99.0 99.00
2022 04 17 19 00 999 99.0 99.0  0.86  2.82  3.17  63 9999.0 999.0  18.6 999.0 99.0 99.00
2022 04 17 19 30 999 99.0 99.0  0.93  3.23  3.20  60 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 20 00 999 99.0 99.0  1.08  3.77  3.44  72 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 20 30 999 99.0 99.0  1.19  4.17  3.54  63 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 17 21 00 999 99.0 99.0  1.30  4.65  3.75  72 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 21 30 999 99.0 99.0  1.32  4.88  3.86  77 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 22 00 999 99.0 99.0  1.44  5.13  3.99  71 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 22 30 999 99.0 99.0  1.49  5.41  4.13  79 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 17 23 00 999 99.0 99.0  1.43  5.71  4.13  70 9999.0 999.0  18.6 999.0 99.0 99.00
2022 04 18 00 00 999 99.0 99.0  1.61  6.25  4.40  74 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 00 30 999 99.0 99.0  1.69  6.06  4.47  78 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 01 00 999 99.0 99.0  1.77  6.25  4.59  72 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 01 30 999 99.0 99.0  1.68  6.06  4.52  74 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 02 00 999 99.0 99.0  1.75  6.67  4.68  71 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 02 30 999 99.0 99.0  1.80  6.90  4.64  78 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 03 00 999 99.0 99.0  1.69  7.14  4.56  76 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 03 30 999 99.0 99.0  1.71  6.45  4.52  72 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 04 00 999 99.0 99.0  1.73  7.69  4.43  82 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 18 04 30 999 99.0 99.0  1.79  4.65  4.41  72 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 18 05 00 999 99.0 99.0  1.65  4.35  4.24  69 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 18 05 30 999 99.0 99.0  1.66  4.26  4.27  66 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 06 00 999 99.0 99.0  1.63  4.08  4.21  56 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 06 30 999 99.0 99.0  1.63  4.08  4.05  68 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 07 00 999 99.0 99.0  1.61  4.26  4.03  75 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 07 30 999 99.0 99.0  1.64  4.00  4.07  78 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 08 00 999 99.0 99.0  1.57  4.44  4.02  75 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 18 08 30 999 99.0 99.0  1.65  3.92  4.25  76 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 18 09 00 999 99.0 99.0  1.71  4.26  4.22  69 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 09 30 999 99.0 99.0  1.75  4.65  4.42  81 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 18 10 00 999 99.0 99.0  1.74  4.44  4.45  86 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 10 30 999 99.0 99.0  1.76  8.00  4.54 112 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 11 00 999 99.0 99.0  1.81  5.71  4.56  87 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 11 30 999 99.0 99.0  1.96  6.67  4.72 102 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 12 00 999 99.0 99.0  1.94  8.00  4.84 109 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 12 30 999 99.0 99.0  1.85  8.00  4.65 119 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 13 00 999 99.0 99.0  1.78  8.00  5.01 120 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 13 30 999 99.0 99.0  1.87  6.90  5.20 114 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 14 00 999 99.0 99.0  1.79  7.41  4.88 118 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 14 30 999 99.0 99.0  1.65  5.56  4.89 108 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 15 00 999 99.0 99.0  1.58  7.14  4.96 102 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 15 30 999 99.0 99.0  1.52  7.14  4.76 104 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 16 00 999 99.0 99.0  1.41  6.90  4.80 102 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 17 00 999 99.0 99.0  1.32  8.00  4.82 128 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 17 30 999 99.0 99.0  1.22  7.14  4.64 119 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 18 18 00 999 99.0 99.0  1.19  4.65  4.47 106 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 18 30 999 99.0 99.0  1.16  4.26  4.47 114 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 19 00 999 99.0 99.0  1.13  8.00  4.36 139 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 19 30 999 99.0 99.0  1.14  7.14  4.30 125 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 20 00 999 99.0 99.0  1.18  7.69  4.24 135 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 20 30 999 99.0 99.0  1.19  8.33  4.21 149 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 21 00 999 99.0 99.0  1.23  8.00  4.17 136 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 21 30 999 99.0 99.0  1.22  7.41  4.19 135 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 22 00 999 99.0 99.0  1.29  5.00  4.16 167 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 22 30 999 99.0 99.0  1.33  5.13  4.35 174 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 23 00 999 99.0 99.0  1.28  3.77  4.31 290 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 18 23 30 999 99.0 99.0  1.38  4.08  4.42 300 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 00 00 999 99.0 99.0  1.34  5.56  4.43 182 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 00 30 999 99.0 99.0  1.31  6.67  4.35 172 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 01 00 999 99.0 99.0  1.32  6.45  4.35 181 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 01 30 999 99.0 99.0  1.22  7.14  4.22 155 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 02 00 999 99.0 99.0  1.30  7.41  4.24 176 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 02 30 999 99.0 99.0  1.25  7.14  4.20 182 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 03 00 999 99.0 99.0  1.27  7.41  4.20 179 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 03 30 999 99.0 99.0  1.25  6.90  4.03 180 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 04 00 999 99.0 99.0  1.16  7.41  3.93 179 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 04 30 999 99.0 99.0  1.15  7.14  3.95 183 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 05 00 999 99.0 99.0  1.10  7.14  3.89 181 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 05 30 999 99.0 99.0  1.02  4.08  3.73 272 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 06 00 999 99.0 99.0  1.01  6.90  3.89 185 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 06 30 999 99.0 99.0  0.95  6.45  3.82 177 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 07 00 999 99.0 99.0  0.90  6.67  3.74 177 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 08 00 999 99.0 99.0  0.86  8.70  4.01 146 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 08 30 999 99.0 99.0  0.84  9.09  4.02 136 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 09 00 999 99.0 99.0  0.78  8.33  3.97 125 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 09 30 999 99.0 99.0  0.80  8.33  4.05 160 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 10 00 999 99.0 99.0  0.79  8.33  4.02 152 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 10 30 999 99.0 99.0  0.83  8.33  3.90 150 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 11 00 999 99.0 99.0  0.88  8.70  3.73 148 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 19 11 30 999 99.0 99.0  0.88  3.45  3.72 314 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 19 12 00 999 99.0 99.0  0.85  3.51  3.78 307 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 19 12 30 999 99.0 99.0  0.81  3.13  3.73 325 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 19 13 00 999 99.0 99.0  0.79  8.70  3.68 155 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 13 30 999 99.0 99.0  0.73  8.70  3.59 152 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 14 00 999 99.0 99.0  0.73  8.33  3.62 127 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 14 30 999 99.0 99.0  0.70  8.70  3.61 137 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 15 00 999 99.0 99.0  0.69  8.70  3.61 143 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 15 30 999 99.0 99.0  0.63  9.52  3.47 128 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 19 16 00 999 99.0 99.0  0.67  8.33  3.45 132 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 16 30 999 99.0 99.0  0.67  8.70  3.39 133 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 17 00 999 99.0 99.0  0.67  8.33  3.14 152 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 17 30 999 99.0 99.0  0.69  8.70  3.17 152 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 18 30 999 99.0 99.0  0.68  9.09  3.14 145 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 19 00 999 99.0 99.0  0.69  8.33  3.26 145 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 19 30 999 99.0 99.0  0.72  3.23  3.28 275 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 20 00 999 99.0 99.0  0.74  3.33  3.30 271 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 20 30 999 99.0 99.0  0.74  3.64  3.44 274 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 21 00 999 99.0 99.0  0.77  3.45  3.47 276 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 21 30 999 99.0 99.0  0.76  3.64  3.54 276 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 19 22 00 999 99.0 99.0  0.77  3.85  3.66 269 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 19 22 30 999 99.0 99.0  0.78  3.92  3.67 274 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 23 00 999 99.0 99.0  0.74  3.70  3.63 281 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 19 23 30 999 99.0 99.0  0.73  3.92  3.62 274 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 00 00 999 99.0 99.0  0.75  3.77  3.56 276 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 00 30 999 99.0 99.0  0.80  9.09  3.72 142 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 01 00 999 99.0 99.0  0.75  3.77  3.52 276 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 01 30 999 99.0 99.0  0.75  8.70  3.57 138 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 02 00 999 99.0 99.0  0.70  9.09  3.53 139 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 02 30 999 99.0 99.0  0.65  9.09  3.58 153 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 03 00 999 99.0 99.0  0.65  9.09  3.63 141 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 03 30 999 99.0 99.0  0.63  8.70  3.39 144 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 04 00 999 99.0 99.0  0.63  8.70  3.53 140 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 04 30 999 99.0 99.0  0.62  8.70  3.50 141 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 05 00 999 99.0 99.0  0.63  8.33  3.48 136 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 05 30 999 99.0 99.0  0.64  9.09  3.78 149 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 06 00 999 99.0 99.0  0.61  9.09  3.70 151 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 06 30 999 99.0 99.0  0.58  9.52  3.51 148 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 07 00 999 99.0 99.0  0.61  9.09  3.82 144 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 07 30 999 99.0 99.0  0.59  8.70  3.63 138 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 08 00 999 99.0 99.0  0.64  8.33  3.75 150 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 08 30 999 99.0 99.0  0.64  8.00  3.58 140 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 09 00 999 99.0 99.0  0.65  8.33  3.23 159 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 09 30 999 99.0 99.0  0.71  8.00  3.28 147 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 10 00 999 99.0 99.0  0.79  3.33  3.26  41 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 10 30 999 99.0 99.0  0.97  3.39  3.35  44 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 11 00 999 99.0 99.0  1.03  3.92  3.50  46 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 11 30 999 99.0 99.0  1.11  4.26  3.62  52 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 12 00 999 99.0 99.0  1.13  4.76  3.67  56 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 12 30 999 99.0 99.0  1.19  4.76  3.85  59 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 13 00 999 99.0 99.0  1.22  5.13  3.95  55 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 13 30 999 99.0 99.0  1.24  5.13  3.94  60 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 20 14 00 999 99.0 99.0  1.16  5.13  3.95  54 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 14 30 999 99.0 99.0  1.08  5.41  3.95  64 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 15 00 999 99.0 99.0  1.03  5.13  3.89  61 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 20 15 30 999 99.0 99.0  1.00  5.13  3.91  60 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 16 00 999 99.0 99.0  0.99  9.09  3.83 145 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 16 30 999 99.0 99.0  0.94  5.26  3.92  68 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 17 00 999 99.0 99.0  0.94  9.52  3.92 147 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 17 30 999 99.0 99.0  0.89  9.52  3.80 147 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 18 00 999 99.0 99.0  0.86  9.52  3.79 141 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 18 30 999 99.0 99.0  0.85  5.26  3.80  74 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 19 00 999 99.0 99.0  0.81  9.09  3.90 145 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 19 30 999 99.0 99.0  0.79  9.52  3.73 138 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 20 00 999 99.0 99.0  0.81  9.09  3.84 150 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 20 30 999 99.0 99.0  0.80  8.70  3.82 150 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 21 00 999 99.0 99.0  0.80  7.69  3.60 146 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 21 30 999 99.0 99.0  0.80  9.09  3.75 140 9999.0 999.0  18.1 999.0 99.0 99.00
2022 04 20 22 00 999 99.0 99.0  0.76  8.70  3.67 148 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 22 30 999 99.0 99.0  0.78  8.00  3.75 137 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 20 23 00 999 99.0 99.0  0.79  8.00  3.63 145 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 20 23 30 999 99.0 99.0  0.81  7.69  3.67 122 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 00 00 999 99.0 99.0  0.82  8.00  3.73 139 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 00 30 999 99.0 99.0  0.83  9.09  3.85 145 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 01 00 999 99.0 99.0  0.84  3.85  3.70  78 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 01 30 999 99.0 99.0  0.87  9.09  3.86 135 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 02 00 999 99.0 99.0  0.90  3.57  3.85  85 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 02 30 999 99.0 99.0  0.87  4.00  3.83  88 9999.0 999.0  17.6 999.0 99.0 99.00
2022 04 21 03 00 999 99.0 99.0  0.85  9.09  3.87 133 9999.0 999.0  17.6 999.0 99.0 99.00
2022 04 21 03 30 999 99.0 99.0  0.82  8.33  3.82 139 9999.0 999.0  17.6 999.0 99.0 99.00
2022 04 21 04 00 999 99.0 99.0  0.79  8.70  3.95 142 9999.0 999.0  17.6 999.0 99.0 99.00
2022 04 21 04 30 999 99.0 99.0  0.77  9.09  4.15 150 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 05 00 999 99.0 99.0  0.74  9.09  4.12 153 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 05 30 999 99.0 99.0  0.71  9.09  4.15 140 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 06 00 999 99.0 99.0  0.70  8.70  4.02 137 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 06 30 999 99.0 99.0  0.70  9.09  4.02 134 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 07 00 999 99.0 99.0  0.72  8.70  3.98 145 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 07 30 999 99.0 99.0  0.72  9.09  4.10 150 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 21 08 00 999 99.0 99.0  0.72  8.70  4.23 150 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 21 08 30 999 99.0 99.0  0.71  9.09  4.00 136 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 21 09 00 999 99.0 99.0  0.74  8.70  4.00 147 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 21 09 30 999 99.0 99.0  0.73  8.70  3.89 146 9999.0 999.0  17.9 999.0 99.0 99.00
2022 04 21 10 00 999 99.0 99.0  0.73  9.09  3.85 144 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 10 30 999 99.0 99.0  0.75  8.33  3.78 145 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 11 00 999 99.0 99.0  0.77  8.33  3.94 140 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 11 30 999 99.0 99.0  0.76  8.33  4.00 145 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 12 00 999 99.0 99.0  0.73  8.33  4.02 143 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 12 30 999 99.0 99.0  0.76  8.70  4.04 143 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 13 00 999 99.0 99.0  0.74  8.33  4.11 140 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 13 30 999 99.0 99.0  0.75  8.33  4.25 142 9999.0 999.0  17.7 999.0 99.0 99.00
2022 04 21 14 00 999 99.0 99.0  0.78  8.70  4.35 142 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 14 30 999 99.0 99.0  0.75  8.70  4.34 138 9999.0 999.0  17.8 999.0 99.0 99.00
2022 04 21 15 00 999 99.0 99.0  0.79  8.33  4.42 140 9999.0 999.0  18.0 999.0 99.0 99.00
2022 04 21 15 30 999 99.0 99.0  0.79  8.33  4.63 140 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 21 16 00 999 99.0 99.0  0.74  8.70  4.63 138 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 21 16 30 999 99.0 99.0  0.78  8.70  4.82 152 9999.0 999.0  18.6 999.0 99.0 99.00
2022 04 21 17 00 999 99.0 99.0  0.73  8.33  4.92 144 9999.0 999.0  18.9 999.0 99.0 99.00
2022 04 21 17 30 999 99.0 99.0  0.68  8.33  4.79 144 9999.0 999.0  19.2 999.0 99.0 99.00
2022 04 21 18 00 999 99.0 99.0  0.74  8.70  5.19 143 9999.0 999.0  19.5 999.0 99.0 99.00
2022 04 21 18 30 999 99.0 99.0  0.67  8.70  5.06 142 9999.0 999.0  19.8 999.0 99.0 99.00
2022 04 21 19 00 999 99.0 99.0  0.68  9.09  5.35 147 9999.0 999.0  19.7 999.0 99.0 99.00
2022 04 21 19 30 999 99.0 99.0  0.72  8.70  5.40 163 9999.0 999.0  19.8 999.0 99.0 99.00
2022 04 21 20 00 999 99.0 99.0  0.64  8.33  4.99 147 9999.0 999.0  19.7 999.0 99.0 99.00
2022 04 21 20 30 999 99.0 99.0  0.65  8.70  4.88 144 9999.0 999.0  19.8 999.0 99.0 99.00
2022 04 21 21 00 999 99.0 99.0  0.68  8.70  4.89 149 9999.0 999.0  19.7 999.0 99.0 99.00
2022 04 21 21 30 999 99.0 99.0  0.72  8.00  4.91 159 9999.0 999.0  19.6 999.0 99.0 99.00
2022 04 21 22 00 999 99.0 99.0  0.75  8.00  4.69 145 9999.0 999.0  19.3 999.0 99.0 99.00
2022 04 21 22 30 999 99.0 99.0  0.75  7.69  4.39 149 9999.0 999.0  19.1 999.0 99.0 99.00
2022 04 21 23 00 999 99.0 99.0  0.81  8.00  4.24 144 9999.0 999.0  18.8 999.0 99.0 99.00
2022 04 21 23 30 999 99.0 99.0  0.83  7.41  4.30 147 9999.0 999.0  18.9 999.0 99.0 99.00
2022 04 22 00 00 999 99.0 99.0  0.78  8.33  4.08 144 9999.0 999.0  18.9 999.0 99.0 99.00
2022 04 22 00 30 999 99.0 99.0  0.84  8.70  4.34 145 9999.0 999.0  18.6 999.0 99.0 99.00
2022 04 22 01 00 999 99.0 99.0  0.79  8.00  4.38 153 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 22 01 30 999 99.0 99.0  0.78  8.70  4.62 150 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 22 02 00 999 99.0 99.0  0.81  8.33  4.92 149 9999.0 999.0  18.6 999.0 99.0 99.00
2022 04 22 02 30 999 99.0 99.0  0.79  8.00  5.03 157 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 22 03 00 999 99.0 99.0  0.75  8.70  4.97 150 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 22 03 30 999 99.0 99.0  0.78  7.69  5.16 150 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 22 04 00 999 99.0 99.0  0.74  8.70  5.17 146 9999.0 999.0  18.5 999.0 99.0 99.00
2022 04 22 04 30 999 99.0 99.0  0.76  8.33  5.44 147 9999.0 999.0  18.4 999.0 99.0 99.00
2022 04 22 05 00 999 99.0 99.0  0.73  8.70  5.39 143 9999.0 999.0  18.3 999.0 99.0 99.00
2022 04 22 05 30 999 99.0 99.0  0.72  9.09  5.52 153 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 22 06 00 999 99.0 99.0  0.67  8.33  5.41 152 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 22 06 30 999 99.0 99.0  0.73  8.70  5.65 151 9999.0 999.0  18.2 999.0 99.0 99.00
2022 04 22 07 00 999 99.0 99.0  0.75  9.09  5.86 151 9999.0 999.0  18.4 999.0 99.0 99.00
