#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2021 01 08 05 45 00 1 2496.899
2021 01 08 06 00 00 1 2496.939
2021 01 08 06 15 00 1 2496.987
2021 01 08 06 30 00 1 2497.039
2021 01 08 06 45 00 1 2497.093
2021 01 08 07 00 00 1 2497.153
2021 01 08 07 15 00 1 2497.219
2021 01 08 07 30 00 1 2497.286
2021 01 08 07 45 00 1 2497.352
2021 01 08 08 00 00 1 2497.418
2021 01 08 08 15 00 1 2497.487
2021 01 08 08 30 00 1 2497.554
2021 01 08 08 45 00 1 2497.618
2021 01 08 09 00 00 1 2497.676
2021 01 08 09 15 00 1 2497.731
2021 01 08 09 30 00 1 2497.780
2021 01 08 09 45 00 1 2497.824
2021 01 08 10 00 00 1 2497.864
2021 01 08 10 15 00 1 2497.901
2021 01 08 10 30 00 1 2497.925
2021 01 08 10 45 00 1 2497.942
2021 01 08 11 00 00 1 2497.952
2021 01 08 11 15 00 1 2497.957
2021 01 08 11 30 00 1 2497.951
2021 01 08 11 45 00 1 2497.937
2021 01 08 12 00 00 1 2497.919
2021 01 08 12 15 00 1 2497.893
2021 01 08 12 30 00 1 2497.860
2021 01 08 12 45 00 1 2497.821
2021 01 08 13 00 00 1 2497.775
2021 01 08 13 15 00 1 2497.726
2021 01 08 13 30 00 1 2497.672
2021 01 08 13 45 00 1 2497.615
2021 01 08 14 00 00 1 2497.557
2021 01 08 14 15 00 1 2497.497
2021 01 08 14 30 00 1 2497.438
2021 01 08 14 45 00 1 2497.377
2021 01 08 15 00 00 1 2497.317
2021 01 08 15 15 00 1 2497.262
2021 01 08 15 30 00 1 2497.209
2021 01 08 15 45 00 1 2497.158
2021 01 08 16 00 00 1 2497.111
2021 01 08 16 15 00 1 2497.071
2021 01 08 16 30 00 1 2497.040
2021 01 08 16 45 00 1 2497.011
2021 01 08 17 00 00 1 2496.989
2021 01 08 17 15 00 1 2496.975
2021 01 08 17 30 00 1 2496.966
2021 01 08 17 45 00 1 2496.965
2021 01 08 18 00 00 1 2496.968
2021 01 08 18 15 00 1 2496.982
2021 01 08 18 30 00 1 2496.998
2021 01 08 18 45 00 1 2497.020
2021 01 08 19 00 00 1 2497.050
2021 01 08 19 15 00 1 2497.086
2021 01 08 19 30 00 1 2497.125
2021 01 08 19 45 00 1 2497.170
2021 01 08 20 00 00 1 2497.220
2021 01 08 20 15 00 1 2497.274
2021 01 08 20 30 00 1 2497.329
2021 01 08 20 45 00 1 2497.379
2021 01 08 21 00 00 1 2497.430
2021 01 08 21 15 00 1 2497.484
2021 01 08 21 30 00 1 2497.533
2021 01 08 21 45 00 1 2497.572
2021 01 08 22 00 00 1 2497.613
2021 01 08 22 15 00 1 2497.657
2021 01 08 22 30 00 1 2497.689
2021 01 08 22 45 00 1 2497.714
2021 01 08 23 00 00 1 2497.735
2021 01 08 23 15 00 1 2497.750
2021 01 08 23 30 00 1 2497.753
2021 01 08 23 45 00 1 2497.753
2021 01 09 00 00 00 1 2497.747
2021 01 09 00 15 00 1 2497.732
2021 01 09 00 30 00 1 2497.711
2021 01 09 00 45 00 1 2497.683
2021 01 09 01 00 00 1 2497.651
2021 01 09 01 15 00 1 2497.612
2021 01 09 01 30 00 1 2497.569
2021 01 09 01 45 00 1 2497.517
2021 01 09 02 00 00 1 2497.462
2021 01 09 02 15 00 1 2497.406
2021 01 09 02 30 00 1 2497.349
2021 01 09 02 45 00 1 2497.289
2021 01 09 03 00 00 1 2497.227
2021 01 09 03 15 00 1 2497.167
2021 01 09 03 30 00 1 2497.108
2021 01 09 03 45 00 1 2497.050
2021 01 09 04 00 00 1 2496.997
2021 01 09 04 15 00 1 2496.948
2021 01 09 04 30 00 1 2496.905
2021 01 09 04 45 00 1 2496.866
2021 01 09 05 00 00 1 2496.834
2021 01 09 05 15 00 1 2496.809
2021 01 09 05 30 00 1 2496.794
2021 01 09 05 45 00 1 2496.785
2021 01 09 06 00 00 1 2496.784
2021 01 09 06 15 00 1 2496.793
2021 01 09 06 30 00 1 2496.810
2021 01 09 06 45 00 1 2496.837
2021 01 09 07 00 00 1 2496.873
2021 01 09 07 15 00 1 2496.916
2021 01 09 07 30 00 1 2496.967
2021 01 09 07 45 00 1 2497.023
2021 01 09 08 00 00 1 2497.084
2021 01 09 08 15 00 1 2497.153
2021 01 09 08 30 00 1 2497.225
2021 01 09 08 45 00 1 2497.302
2021 01 09 09 00 00 1 2497.379
2021 01 09 09 15 00 1 2497.457
2021 01 09 09 30 00 1 2497.535
2021 01 09 09 45 00 1 2497.612
2021 01 09 10 00 00 1 2497.683
2021 01 09 10 15 00 1 2497.754
2021 01 09 10 30 00 1 2497.818
2021 01 09 10 45 00 1 2497.877
2021 01 09 11 00 00 1 2497.930
2021 01 09 11 15 00 1 2497.977
2021 01 09 11 30 00 1 2498.016
2021 01 09 11 45 00 1 2498.046
2021 01 09 12 00 00 1 2498.067
2021 01 09 12 15 00 1 2498.078
2021 01 09 12 30 00 1 2498.080
2021 01 09 12 45 00 1 2498.075
2021 01 09 13 00 00 1 2498.056
2021 01 09 13 15 00 1 2498.031
2021 01 09 13 30 00 1 2497.999
2021 01 09 13 45 00 1 2497.956
2021 01 09 14 00 00 1 2497.906
2021 01 09 14 15 00 1 2497.850
2021 01 09 14 30 00 1 2497.786
2021 01 09 14 45 00 1 2497.718
2021 01 09 15 00 00 1 2497.645
2021 01 09 15 15 00 1 2497.568
2021 01 09 15 30 00 1 2497.490
2021 01 09 15 45 00 1 2497.412
2021 01 09 16 00 00 1 2497.337
2021 01 09 16 15 00 1 2497.261
2021 01 09 16 30 00 1 2497.185
2021 01 09 16 45 00 1 2497.114
2021 01 09 17 00 00 1 2497.050
2021 01 09 17 15 00 1 2496.992
2021 01 09 17 30 00 1 2496.941
2021 01 09 17 45 00 1 2496.896
2021 01 09 18 00 00 1 2496.857
2021 01 09 18 15 00 1 2496.828
2021 01 09 18 30 00 1 2496.807
2021 01 09 18 45 00 1 2496.793
2021 01 09 19 00 00 1 2496.787
2021 01 09 19 15 00 1 2496.792
2021 01 09 19 30 00 1 2496.807
2021 01 09 19 45 00 1 2496.830
2021 01 09 20 00 00 1 2496.861
2021 01 09 20 15 00 1 2496.902
2021 01 09 20 30 00 1 2496.946
2021 01 09 20 45 00 1 2496.995
2021 01 09 21 00 00 1 2497.054
2021 01 09 21 15 00 1 2497.117
2021 01 09 21 30 00 1 2497.183
2021 01 09 21 45 00 1 2497.250
2021 01 09 22 00 00 1 2497.317
2021 01 09 22 15 00 1 2497.385
2021 01 09 22 30 00 1 2497.448
2021 01 09 22 45 00 1 2497.508
2021 01 09 23 00 00 1 2497.566
2021 01 09 23 15 00 1 2497.620
2021 01 09 23 30 00 1 2497.667
2021 01 09 23 45 00 1 2497.708
2021 01 10 00 00 00 1 2497.742
2021 01 10 00 15 00 1 2497.770
2021 01 10 00 30 00 1 2497.789
2021 01 10 00 45 00 1 2497.798
2021 01 10 01 00 00 1 2497.799
2021 01 10 01 15 00 1 2497.792
2021 01 10 01 30 00 1 2497.777
2021 01 10 01 45 00 1 2497.753
2021 01 10 02 00 00 1 2497.722
2021 01 10 02 15 00 1 2497.683
2021 01 10 02 30 00 1 2497.637
2021 01 10 02 45 00 1 2497.586
2021 01 10 03 00 00 1 2497.528
2021 01 10 03 15 00 1 2497.463
2021 01 10 03 30 00 1 2497.397
2021 01 10 03 45 00 1 2497.328
2021 01 10 04 00 00 1 2497.255
2021 01 10 04 15 00 1 2497.185
2021 01 10 04 30 00 1 2497.111
2021 01 10 04 45 00 1 2497.042
2021 01 10 05 00 00 1 2496.980
2021 01 10 05 15 00 1 2496.920
2021 01 10 05 30 00 1 2496.864
2021 01 10 05 45 00 1 2496.817
2021 01 10 06 00 00 1 2496.778
2021 01 10 06 15 00 1 2496.748
2021 01 10 06 30 00 1 2496.724
2021 01 10 06 45 00 1 2496.712
2021 01 10 07 00 00 1 2496.710
2021 01 10 07 15 00 1 2496.720
2021 01 10 07 30 00 1 2496.740
2021 01 10 07 45 00 1 2496.766
2021 01 10 08 00 00 1 2496.802
2021 01 10 08 15 00 1 2496.850
2021 01 10 08 30 00 1 2496.903
2021 01 10 08 45 00 1 2496.966
2021 01 10 09 00 00 1 2497.038
2021 01 10 09 15 00 1 2497.114
2021 01 10 09 30 00 1 2497.198
2021 01 10 09 45 00 1 2497.286
2021 01 10 10 00 00 1 2497.379
2021 01 10 10 15 00 1 2497.471
2021 01 10 10 30 00 1 2497.559
2021 01 10 10 45 00 1 2497.648
2021 01 10 11 00 00 1 2497.735
2021 01 10 11 15 00 1 2497.818
2021 01 10 11 30 00 1 2497.894
2021 01 10 11 45 00 1 2497.966
2021 01 10 12 00 00 1 2498.030
2021 01 10 12 15 00 1 2498.087
2021 01 10 12 30 00 1 2498.131
2021 01 10 12 45 00 1 2498.166
2021 01 10 13 00 00 1 2498.191
2021 01 10 13 15 00 1 2498.205
2021 01 10 13 30 00 1 2498.208
2021 01 10 13 45 00 1 2498.197
2021 01 10 14 00 00 1 2498.175
2021 01 10 14 15 00 1 2498.144
2021 01 10 14 30 00 1 2498.100
2021 01 10 14 45 00 1 2498.047
2021 01 10 15 00 00 1 2497.981
2021 01 10 15 15 00 1 2497.910
2021 01 10 15 30 00 1 2497.834
2021 01 10 15 45 00 1 2497.751
2021 01 10 16 00 00 1 2497.661
2021 01 10 16 15 00 1 2497.569
2021 01 10 16 30 00 1 2497.475
2021 01 10 16 45 00 1 2497.378
2021 01 10 17 00 00 1 2497.285
2021 01 10 17 15 00 1 2497.193
2021 01 10 17 30 00 1 2497.104
2021 01 10 17 45 00 1 2497.020
2021 01 10 18 00 00 1 2496.944
2021 01 10 18 15 00 1 2496.872
2021 01 10 18 30 00 1 2496.809
2021 01 10 18 45 00 1 2496.756
2021 01 10 19 00 00 1 2496.712
2021 01 10 19 15 00 1 2496.680
2021 01 10 19 30 00 1 2496.656
2021 01 10 19 45 00 1 2496.643
2021 01 10 20 00 00 1 2496.641
2021 01 10 20 15 00 1 2496.651
2021 01 10 20 30 00 1 2496.672
2021 01 10 20 45 00 1 2496.701
2021 01 10 21 00 00 1 2496.740
2021 01 10 21 15 00 1 2496.792
2021 01 10 21 30 00 1 2496.852
2021 01 10 21 45 00 1 2496.917
2021 01 10 22 00 00 1 2496.990
2021 01 10 22 15 00 1 2497.066
2021 01 10 22 30 00 1 2497.145
2021 01 10 22 45 00 1 2497.229
2021 01 10 23 00 00 1 2497.313
2021 01 10 23 15 00 1 2497.398
2021 01 10 23 30 00 1 2497.480
2021 01 10 23 45 00 1 2497.557
2021 01 11 00 00 00 1 2497.630
2021 01 11 00 15 00 1 2497.697
2021 01 11 00 30 00 1 2497.756
2021 01 11 00 45 00 1 2497.808
2021 01 11 01 00 00 1 2497.850
2021 01 11 01 15 00 1 2497.885
2021 01 11 01 30 00 1 2497.909
2021 01 11 01 45 00 1 2497.921
2021 01 11 02 00 00 1 2497.921
2021 01 11 02 15 00 1 2497.913
2021 01 11 02 30 00 1 2497.892
2021 01 11 02 45 00 1 2497.860
2021 01 11 03 00 00 1 2497.819
2021 01 11 03 15 00 1 2497.770
2021 01 11 03 30 00 1 2497.712
2021 01 11 03 45 00 1 2497.645
2021 01 11 04 00 00 1 2497.574
2021 01 11 04 15 00 1 2497.499
2021 01 11 04 30 00 1 2497.416
2021 01 11 04 45 00 1 2497.333
2021 01 11 05 00 00 1 2497.249
2021 01 11 05 15 00 1 2497.164
2021 01 11 05 30 00 1 2497.080
2021 01 11 05 45 00 1 2497.000
2021 01 11 06 00 00 1 2496.925
2021 01 11 06 15 00 1 2496.854
2021 01 11 06 30 00 1 2496.788
2021 01 11 06 45 00 1 2496.730
2021 01 11 07 00 00 1 2496.684
2021 01 11 07 15 00 1 2496.651
2021 01 11 07 30 00 1 2496.627
2021 01 11 07 45 00 1 2496.613
2021 01 11 08 00 00 1 2496.610
2021 01 11 08 15 00 1 2496.621
2021 01 11 08 30 00 1 2496.642
2021 01 11 08 45 00 1 2496.676
2021 01 11 09 00 00 1 2496.723
2021 01 11 09 15 00 1 2496.783
2021 01 11 09 30 00 1 2496.850
2021 01 11 09 45 00 1 2496.928
2021 01 11 10 00 00 1 2497.014
2021 01 11 10 15 00 1 2497.108
2021 01 11 10 30 00 1 2497.207
2021 01 11 10 45 00 1 2497.309
2021 01 11 11 00 00 1 2497.412
2021 01 11 11 15 00 1 2497.518
2021 01 11 11 30 00 1 2497.622
2021 01 11 11 45 00 1 2497.722
2021 01 11 12 00 00 1 2497.817
2021 01 11 12 15 00 1 2497.909
2021 01 11 12 30 00 1 2497.997
2021 01 11 12 45 00 1 2498.076
2021 01 11 13 00 00 1 2498.144
2021 01 11 13 15 00 1 2498.203
2021 01 11 13 30 00 1 2498.250
2021 01 11 13 45 00 1 2498.284
2021 01 11 14 00 00 1 2498.305
2021 01 11 14 15 00 1 2498.311
2021 01 11 14 30 00 1 2498.306
2021 01 11 14 45 00 1 2498.286
2021 01 11 15 00 00 1 2498.252
2021 01 11 15 15 00 1 2498.207
2021 01 11 15 30 00 1 2498.149
2021 01 11 15 45 00 1 2498.081
2021 01 11 16 00 00 1 2498.000
2021 01 11 16 15 00 1 2497.914
2021 01 11 16 30 00 1 2497.821
2021 01 11 16 45 00 1 2497.721
2021 01 11 17 00 00 1 2497.616
2021 01 11 17 15 00 1 2497.508
2021 01 11 17 30 00 1 2497.398
2021 01 11 17 45 00 1 2497.291
2021 01 11 18 00 00 1 2497.184
2021 01 11 18 15 00 1 2497.082
2021 01 11 18 30 00 1 2496.982
2021 01 11 18 45 00 1 2496.888
2021 01 11 19 00 00 1 2496.801
2021 01 11 19 15 00 1 2496.726
2021 01 11 19 30 00 1 2496.656
2021 01 11 19 45 00 1 2496.600
2021 01 11 20 00 00 1 2496.553
2021 01 11 20 15 00 1 2496.520
2021 01 11 20 30 00 1 2496.502
2021 01 11 20 45 00 1 2496.496
2021 01 11 21 00 00 1 2496.501
2021 01 11 21 15 00 1 2496.522
2021 01 11 21 30 00 1 2496.554
2021 01 11 21 45 00 1 2496.599
2021 01 11 22 00 00 1 2496.651
2021 01 11 22 15 00 1 2496.716
2021 01 11 22 30 00 1 2496.790
2021 01 11 22 45 00 1 2496.869
2021 01 11 23 00 00 1 2496.956
2021 01 11 23 15 00 1 2497.049
2021 01 11 23 30 00 1 2497.143
2021 01 11 23 45 00 1 2497.239
2021 01 12 00 00 00 1 2497.337
2021 01 12 00 15 00 1 2497.433
2021 01 12 00 30 00 1 2497.523
2021 01 12 00 45 00 1 2497.608
2021 01 12 01 00 00 1 2497.686
2021 01 12 01 15 00 1 2497.759
2021 01 12 01 30 00 1 2497.821
2021 01 12 01 45 00 1 2497.869
2021 01 12 02 00 00 1 2497.912
2021 01 12 02 15 00 1 2497.943
2021 01 12 02 30 00 1 2497.964
2021 01 12 02 45 00 1 2497.969
2021 01 12 03 00 00 1 2497.961
2021 01 12 03 15 00 1 2497.944
2021 01 12 03 30 00 1 2497.914
2021 01 12 03 45 00 1 2497.872
2021 01 12 04 00 00 1 2497.821
2021 01 12 04 15 00 1 2497.763
2021 01 12 04 30 00 1 2497.693
2021 01 12 04 45 00 1 2497.617
2021 01 12 05 00 00 1 2497.536
2021 01 12 05 15 00 1 2497.451
2021 01 12 05 30 00 1 2497.361
2021 01 12 05 45 00 1 2497.270
2021 01 12 06 00 00 1 2497.176
2021 01 12 06 15 00 1 2497.084
2021 01 12 06 30 00 1 2496.994
2021 01 12 06 45 00 1 2496.909
2021 01 12 07 00 00 1 2496.831
2021 01 12 07 15 00 1 2496.762
2021 01 12 07 30 00 1 2496.699
2021 01 12 07 45 00 1 2496.645
2021 01 12 08 00 00 1 2496.604
2021 01 12 08 15 00 1 2496.575
2021 01 12 08 30 00 1 2496.558
2021 01 12 08 45 00 1 2496.554
2021 01 12 09 00 00 1 2496.561
2021 01 12 09 15 00 1 2496.583
2021 01 12 09 30 00 1 2496.618
2021 01 12 09 45 00 1 2496.666
2021 01 12 10 00 00 1 2496.727
2021 01 12 10 15 00 1 2496.800
2021 01 12 10 30 00 1 2496.881
2021 01 12 10 45 00 1 2496.972
2021 01 12 11 00 00 1 2497.071
2021 01 12 11 15 00 1 2497.177
2021 01 12 11 30 00 1 2497.285
2021 01 12 11 45 00 1 2497.397
2021 01 12 12 00 00 1 2497.514
2021 01 12 12 15 00 1 2497.631
2021 01 12 12 30 00 1 2497.744
2021 01 12 12 45 00 1 2497.852
2021 01 12 13 00 00 1 2497.955
2021 01 12 13 15 00 1 2498.049
2021 01 12 13 30 00 1 2498.130
2021 01 12 13 45 00 1 2498.205
2021 01 12 14 00 00 1 2498.269
2021 01 12 14 15 00 1 2498.319
2021 01 12 14 30 00 1 2498.355
2021 01 12 14 45 00 1 2498.379
2021 01 12 15 00 00 1 2498.389
2021 01 12 15 15 00 1 2498.383
2021 01 12 15 30 00 1 2498.360
2021 01 12 15 45 00 1 2498.325
2021 01 12 16 00 00 1 2498.276
2021 01 12 16 15 00 1 2498.214
2021 01 12 16 30 00 1 2498.142
2021 01 12 16 45 00 1 2498.059
2021 01 12 17 00 00 1 2497.966
2021 01 12 17 15 00 1 2497.866
2021 01 12 17 30 00 1 2497.758
2021 01 12 17 45 00 1 2497.643
2021 01 12 18 00 00 1 2497.526
2021 01 12 18 15 00 1 2497.409
2021 01 12 18 30 00 1 2497.290
2021 01 12 18 45 00 1 2497.171
2021 01 12 19 00 00 1 2497.060
2021 01 12 19 15 00 1 2496.949
2021 01 12 19 30 00 1 2496.846
2021 01 12 19 45 00 1 2496.751
2021 01 12 20 00 00 1 2496.667
2021 01 12 20 15 00 1 2496.594
2021 01 12 20 30 00 1 2496.532
2021 01 12 20 45 00 1 2496.482
2021 01 12 21 00 00 1 2496.450
2021 01 12 21 15 00 1 2496.431
2021 01 12 21 30 00 1 2496.424
2021 01 12 21 45 00 1 2496.431
2021 01 12 22 00 00 1 2496.451
2021 01 12 22 15 00 1 2496.488
2021 01 12 22 30 00 1 2496.535
2021 01 12 22 45 00 1 2496.595
2021 01 12 23 00 00 1 2496.664
2021 01 12 23 15 00 1 2496.745
2021 01 12 23 30 00 1 2496.835
2021 01 12 23 45 00 1 2496.933
2021 01 13 00 00 00 1 2497.036
2021 01 13 00 15 00 1 2497.139
2021 01 13 00 30 00 1 2497.243
2021 01 13 00 45 00 1 2497.350
2021 01 13 01 00 00 1 2497.453
2021 01 13 01 15 00 1 2497.553
2021 01 13 01 30 00 1 2497.647
2021 01 13 01 45 00 1 2497.733
2021 01 13 02 00 00 1 2497.812
2021 01 13 02 15 00 1 2497.882
2021 01 13 02 30 00 1 2497.938
2021 01 13 02 45 00 1 2497.980
2021 01 13 03 00 00 1 2498.010
2021 01 13 03 15 00 1 2498.028
2021 01 13 03 30 00 1 2498.040
2021 01 13 03 45 00 1 2498.040
2021 01 13 04 00 00 1 2498.020
2021 01 13 04 15 00 1 2497.985
2021 01 13 04 30 00 1 2497.948
2021 01 13 04 45 00 1 2497.892
2021 01 13 05 00 00 1 2497.826
2021 01 13 05 15 00 1 2497.755
2021 01 13 05 30 00 1 2497.673
2021 01 13 05 45 00 1 2497.584
2021 01 13 06 00 00 1 2497.491
2021 01 13 06 15 00 1 2497.394
2021 01 13 06 30 00 1 2497.293
2021 01 13 06 45 00 1 2497.193
2021 01 13 07 00 00 1 2497.093
2021 01 13 07 15 00 1 2496.998
2021 01 13 07 30 00 1 2496.907
2021 01 13 07 45 00 1 2496.821
2021 01 13 08 00 00 1 2496.744
2021 01 13 08 15 00 1 2496.676
2021 01 13 08 30 00 1 2496.618
2021 01 13 08 45 00 1 2496.571
2021 01 13 09 00 00 1 2496.538
2021 01 13 09 15 00 1 2496.520
2021 01 13 09 30 00 1 2496.512
2021 01 13 09 45 00 1 2496.517
2021 01 13 10 00 00 1 2496.539
2021 01 13 10 15 00 1 2496.574
2021 01 13 10 30 00 1 2496.623
2021 01 13 10 45 00 1 2496.684
2021 01 13 11 00 00 1 2496.759
2021 01 13 11 15 00 1 2496.844
2021 01 13 11 30 00 1 2496.942
2021 01 13 11 45 00 1 2497.046
2021 01 13 12 00 00 1 2497.156
2021 01 13 12 15 00 1 2497.273
2021 01 13 12 30 00 1 2497.393
2021 01 13 12 45 00 1 2497.516
2021 01 13 13 00 00 1 2497.639
2021 01 13 13 15 00 1 2497.759
2021 01 13 13 30 00 1 2497.875
2021 01 13 13 45 00 1 2497.981
2021 01 13 14 00 00 1 2498.077
2021 01 13 14 15 00 1 2498.166
2021 01 13 14 30 00 1 2498.247
2021 01 13 14 45 00 1 2498.313
2021 01 13 15 00 00 1 2498.365
2021 01 13 15 15 00 1 2498.405
2021 01 13 15 30 00 1 2498.429
2021 01 13 15 45 00 1 2498.439
2021 01 13 16 00 00 1 2498.430
2021 01 13 16 15 00 1 2498.406
2021 01 13 16 30 00 1 2498.367
2021 01 13 16 45 00 1 2498.313
2021 01 13 17 00 00 1 2498.245
2021 01 13 17 15 00 1 2498.166
2021 01 13 17 30 00 1 2498.075
2021 01 13 17 45 00 1 2497.978
2021 01 13 18 00 00 1 2497.871
2021 01 13 18 15 00 1 2497.760
2021 01 13 18 30 00 1 2497.643
2021 01 13 18 45 00 1 2497.520
2021 01 13 19 00 00 1 2497.393
2021 01 13 19 15 00 1 2497.269
2021 01 13 19 30 00 1 2497.144
2021 01 13 19 45 00 1 2497.024
2021 01 13 20 00 00 1 2496.910
2021 01 13 20 15 00 1 2496.802
2021 01 13 20 30 00 1 2496.704
2021 01 13 20 45 00 1 2496.617
2021 01 13 21 00 00 1 2496.543
2021 01 13 21 15 00 1 2496.481
2021 01 13 21 30 00 1 2496.432
2021 01 13 21 45 00 1 2496.397
2021 01 13 22 00 00 1 2496.376
2021 01 13 22 15 00 1 2496.371
2021 01 13 22 30 00 1 2496.381
2021 01 13 22 45 00 1 2496.403
2021 01 13 23 00 00 1 2496.441
2021 01 13 23 15 00 1 2496.492
2021 01 13 23 30 00 1 2496.553
2021 01 13 23 45 00 1 2496.627
2021 01 14 00 00 00 1 2496.712
2021 01 14 00 15 00 1 2496.805
2021 01 14 00 30 00 1 2496.905
2021 01 14 00 45 00 1 2497.013
2021 01 14 01 00 00 1 2497.124
2021 01 14 01 15 00 1 2497.234
2021 01 14 01 30 00 1 2497.345
2021 01 14 01 45 00 1 2497.452
2021 01 14 02 00 00 1 2497.555
2021 01 14 02 15 00 1 2497.653
2021 01 14 02 30 00 1 2497.741
2021 01 14 02 45 00 1 2497.815
2021 01 14 03 00 00 1 2497.879
2021 01 14 03 15 00 1 2497.941
2021 01 14 03 30 00 1 2497.990
2021 01 14 03 45 00 1 2498.022
2021 01 14 04 00 00 1 2498.037
2021 01 14 04 15 00 1 2498.046
2021 01 14 04 30 00 1 2498.042
2021 01 14 04 45 00 1 2498.015
2021 01 14 05 00 00 1 2497.983
2021 01 14 05 15 00 1 2497.939
2021 01 14 05 30 00 1 2497.877
2021 01 14 05 45 00 1 2497.807
2021 01 14 06 00 00 1 2497.732
2021 01 14 06 15 00 1 2497.650
2021 01 14 06 30 00 1 2497.558
2021 01 14 06 45 00 1 2497.460
2021 01 14 07 00 00 1 2497.361
2021 01 14 07 15 00 1 2497.260
2021 01 14 07 30 00 1 2497.157
2021 01 14 07 45 00 1 2497.057
2021 01 14 08 00 00 1 2496.961
2021 01 14 08 15 00 1 2496.869
2021 01 14 08 30 00 1 2496.785
2021 01 14 08 45 00 1 2496.711
2021 01 14 09 00 00 1 2496.645
2021 01 14 09 15 00 1 2496.590
2021 01 14 09 30 00 1 2496.548
2021 01 14 09 45 00 1 2496.519
2021 01 14 10 00 00 1 2496.499
2021 01 14 10 15 00 1 2496.495
2021 01 14 10 30 00 1 2496.505
2021 01 14 10 45 00 1 2496.530
2021 01 14 11 00 00 1 2496.572
2021 01 14 11 15 00 1 2496.626
2021 01 14 11 30 00 1 2496.690
2021 01 14 11 45 00 1 2496.770
2021 01 14 12 00 00 1 2496.862
2021 01 14 12 15 00 1 2496.963
2021 01 14 12 30 00 1 2497.070
2021 01 14 12 45 00 1 2497.185
2021 01 14 13 00 00 1 2497.306
2021 01 14 13 15 00 1 2497.427
2021 01 14 13 30 00 1 2497.550
2021 01 14 13 45 00 1 2497.674
2021 01 14 14 00 00 1 2497.791
2021 01 14 14 15 00 1 2497.903
2021 01 14 14 30 00 1 2498.004
2021 01 14 14 45 00 1 2498.101
2021 01 14 15 00 00 1 2498.187
2021 01 14 15 15 00 1 2498.259
2021 01 14 15 30 00 1 2498.319
2021 01 14 15 45 00 1 2498.364
2021 01 14 16 00 00 1 2498.398
2021 01 14 16 15 00 1 2498.416
2021 01 14 16 30 00 1 2498.414
2021 01 14 16 45 00 1 2498.399
2021 01 14 17 00 00 1 2498.367
2021 01 14 17 15 00 1 2498.322
2021 01 14 17 30 00 1 2498.259
2021 01 14 17 45 00 1 2498.184
2021 01 14 18 00 00 1 2498.096
2021 01 14 18 15 00 1 2498.002
2021 01 14 18 30 00 1 2497.901
2021 01 14 18 45 00 1 2497.791
2021 01 14 19 00 00 1 2497.674
2021 01 14 19 15 00 1 2497.552
2021 01 14 19 30 00 1 2497.425
2021 01 14 19 45 00 1 2497.299
2021 01 14 20 00 00 1 2497.175
2021 01 14 20 15 00 1 2497.053
2021 01 14 20 30 00 1 2496.937
2021 01 14 20 45 00 1 2496.827
2021 01 14 21 00 00 1 2496.724
2021 01 14 21 15 00 1 2496.632
2021 01 14 21 30 00 1 2496.554
2021 01 14 21 45 00 1 2496.486
2021 01 14 22 00 00 1 2496.432
2021 01 14 22 15 00 1 2496.394
2021 01 14 22 30 00 1 2496.366
2021 01 14 22 45 00 1 2496.353
2021 01 14 23 00 00 1 2496.357
2021 01 14 23 15 00 1 2496.375
2021 01 14 23 30 00 1 2496.407
2021 01 14 23 45 00 1 2496.453
2021 01 15 00 00 00 1 2496.513
2021 01 15 00 15 00 1 2496.586
2021 01 15 00 30 00 1 2496.666
2021 01 15 00 45 00 1 2496.758
2021 01 15 01 00 00 1 2496.857
2021 01 15 01 15 00 1 2496.961
2021 01 15 01 30 00 1 2497.072
2021 01 15 01 45 00 1 2497.186
2021 01 15 02 00 00 1 2497.298
2021 01 15 02 15 00 1 2497.406
2021 01 15 02 30 00 1 2497.510
2021 01 15 02 45 00 1 2497.614
2021 01 15 03 00 00 1 2497.707
2021 01 15 03 15 00 1 2497.788
2021 01 15 03 30 00 1 2497.858
2021 01 15 03 45 00 1 2497.917
2021 01 15 04 00 00 1 2497.970
2021 01 15 04 15 00 1 2498.014
2021 01 15 04 30 00 1 2498.040
2021 01 15 04 45 00 1 2498.051
2021 01 15 05 00 00 1 2498.050
2021 01 15 05 15 00 1 2498.035
2021 01 15 05 30 00 1 2498.010
2021 01 15 05 45 00 1 2497.969
2021 01 15 06 00 00 1 2497.916
2021 01 15 06 15 00 1 2497.853
2021 01 15 06 30 00 1 2497.781
2021 01 15 06 45 00 1 2497.702
2021 01 15 07 00 00 1 2497.615
2021 01 15 07 15 00 1 2497.523
2021 01 15 07 30 00 1 2497.427
2021 01 15 07 45 00 1 2497.326
2021 01 15 08 00 00 1 2497.225
2021 01 15 08 15 00 1 2497.126
2021 01 15 08 30 00 1 2497.030
2021 01 15 08 45 00 1 2496.939
2021 01 15 09 00 00 1 2496.851
2021 01 15 09 15 00 1 2496.771
2021 01 15 09 30 00 1 2496.701
2021 01 15 09 45 00 1 2496.641
2021 01 15 10 00 00 1 2496.592
2021 01 15 10 15 00 1 2496.557
2021 01 15 10 30 00 1 2496.531
2021 01 15 10 45 00 1 2496.518
2021 01 15 11 00 00 1 2496.523
2021 01 15 11 15 00 1 2496.542
2021 01 15 11 30 00 1 2496.573
2021 01 15 11 45 00 1 2496.616
