#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 01 08 05 45 00 1 2484.057
2023 01 08 06 00 00 1 2483.995
2023 01 08 06 15 00 1 2483.919
2023 01 08 06 30 00 1 2483.839
2023 01 08 06 45 00 1 2483.761
2023 01 08 07 00 00 1 2483.677
2023 01 08 07 15 00 1 2483.594
2023 01 08 07 30 00 1 2483.509
2023 01 08 07 45 00 1 2483.425
2023 01 08 08 00 00 1 2483.345
2023 01 08 08 15 00 1 2483.271
2023 01 08 08 30 00 1 2483.204
2023 01 08 08 45 00 1 2483.142
2023 01 08 09 00 00 1 2483.087
2023 01 08 09 15 00 1 2483.045
2023 01 08 09 30 00 1 2483.014
2023 01 08 09 45 00 1 2482.993
2023 01 08 10 00 00 1 2482.984
2023 01 08 10 15 00 1 2482.987
2023 01 08 10 30 00 1 2483.001
2023 01 08 10 45 00 1 2483.027
2023 01 08 11 00 00 1 2483.066
2023 01 08 11 15 00 1 2483.114
2023 01 08 11 30 00 1 2483.174
2023 01 08 11 45 00 1 2483.243
2023 01 08 12 00 00 1 2483.320
2023 01 08 12 15 00 1 2483.408
2023 01 08 12 30 00 1 2483.501
2023 01 08 12 45 00 1 2483.601
2023 01 08 13 00 00 1 2483.703
2023 01 08 13 15 00 1 2483.808
2023 01 08 13 30 00 1 2483.912
2023 01 08 13 45 00 1 2484.017
2023 01 08 14 00 00 1 2484.118
2023 01 08 14 15 00 1 2484.211
2023 01 08 14 30 00 1 2484.292
2023 01 08 14 45 00 1 2484.365
2023 01 08 15 00 00 1 2484.436
2023 01 08 15 15 00 1 2484.503
2023 01 08 15 30 00 1 2484.553
2023 01 08 15 45 00 1 2484.584
2023 01 08 16 00 00 1 2484.603
2023 01 08 16 15 00 1 2484.619
2023 01 08 16 30 00 1 2484.623
2023 01 08 16 45 00 1 2484.606
2023 01 08 17 00 00 1 2484.575
2023 01 08 17 15 00 1 2484.535
2023 01 08 17 30 00 1 2484.484
2023 01 08 17 45 00 1 2484.417
2023 01 08 18 00 00 1 2484.340
2023 01 08 18 15 00 1 2484.261
2023 01 08 18 30 00 1 2484.171
2023 01 08 18 45 00 1 2484.072
2023 01 08 19 00 00 1 2483.970
2023 01 08 19 15 00 1 2483.866
2023 01 08 19 30 00 1 2483.761
2023 01 08 19 45 00 1 2483.654
2023 01 08 20 00 00 1 2483.546
2023 01 08 20 15 00 1 2483.443
2023 01 08 20 30 00 1 2483.344
2023 01 08 20 45 00 1 2483.256
2023 01 08 21 00 00 1 2483.173
2023 01 08 21 15 00 1 2483.099
2023 01 08 21 30 00 1 2483.036
2023 01 08 21 45 00 1 2482.981
2023 01 08 22 00 00 1 2482.937
2023 01 08 22 15 00 1 2482.907
2023 01 08 22 30 00 1 2482.890
2023 01 08 22 45 00 1 2482.883
2023 01 08 23 00 00 1 2482.891
2023 01 08 23 15 00 1 2482.912
2023 01 08 23 30 00 1 2482.945
2023 01 08 23 45 00 1 2482.987
2023 01 09 00 00 00 1 2483.042
2023 01 09 00 15 00 1 2483.107
2023 01 09 00 30 00 1 2483.179
2023 01 09 00 45 00 1 2483.261
2023 01 09 01 00 00 1 2483.348
2023 01 09 01 15 00 1 2483.439
2023 01 09 01 30 00 1 2483.535
2023 01 09 01 45 00 1 2483.630
2023 01 09 02 00 00 1 2483.723
2023 01 09 02 15 00 1 2483.815
2023 01 09 02 30 00 1 2483.903
2023 01 09 02 45 00 1 2483.981
2023 01 09 03 00 00 1 2484.051
2023 01 09 03 15 00 1 2484.118
2023 01 09 03 30 00 1 2484.178
2023 01 09 03 45 00 1 2484.223
2023 01 09 04 00 00 1 2484.255
2023 01 09 04 15 00 1 2484.281
2023 01 09 04 30 00 1 2484.294
2023 01 09 04 45 00 1 2484.283
2023 01 09 05 00 00 1 2484.276
2023 01 09 05 15 00 1 2484.269
2023 01 09 05 30 00 1 2484.237
2023 01 09 05 45 00 1 2484.188
2023 01 09 06 00 00 1 2484.129
2023 01 09 06 15 00 1 2484.073
2023 01 09 06 30 00 1 2484.009
2023 01 09 06 45 00 1 2483.933
2023 01 09 07 00 00 1 2483.854
2023 01 09 07 15 00 1 2483.776
2023 01 09 07 30 00 1 2483.691
2023 01 09 07 45 00 1 2483.602
2023 01 09 08 00 00 1 2483.520
2023 01 09 08 15 00 1 2483.439
2023 01 09 08 30 00 1 2483.359
2023 01 09 08 45 00 1 2483.283
2023 01 09 09 00 00 1 2483.216
2023 01 09 09 15 00 1 2483.157
2023 01 09 09 30 00 1 2483.105
2023 01 09 09 45 00 1 2483.063
2023 01 09 10 00 00 1 2483.031
2023 01 09 10 15 00 1 2483.011
2023 01 09 10 30 00 1 2483.001
2023 01 09 10 45 00 1 2483.002
2023 01 09 11 00 00 1 2483.013
2023 01 09 11 15 00 1 2483.040
2023 01 09 11 30 00 1 2483.079
2023 01 09 11 45 00 1 2483.126
2023 01 09 12 00 00 1 2483.185
2023 01 09 12 15 00 1 2483.256
2023 01 09 12 30 00 1 2483.334
2023 01 09 12 45 00 1 2483.420
2023 01 09 13 00 00 1 2483.511
2023 01 09 13 15 00 1 2483.611
2023 01 09 13 30 00 1 2483.716
2023 01 09 13 45 00 1 2483.821
2023 01 09 14 00 00 1 2483.926
2023 01 09 14 15 00 1 2484.029
2023 01 09 14 30 00 1 2484.128
2023 01 09 14 45 00 1 2484.222
2023 01 09 15 00 00 1 2484.310
2023 01 09 15 15 00 1 2484.390
2023 01 09 15 30 00 1 2484.458
2023 01 09 15 45 00 1 2484.513
2023 01 09 16 00 00 1 2484.553
2023 01 09 16 15 00 1 2484.587
2023 01 09 16 30 00 1 2484.612
2023 01 09 16 45 00 1 2484.619
2023 01 09 17 00 00 1 2484.608
2023 01 09 17 15 00 1 2484.603
2023 01 09 17 30 00 1 2484.579
2023 01 09 17 45 00 1 2484.534
2023 01 09 18 00 00 1 2484.475
2023 01 09 18 15 00 1 2484.413
2023 01 09 18 30 00 1 2484.343
2023 01 09 18 45 00 1 2484.255
2023 01 09 19 00 00 1 2484.159
2023 01 09 19 15 00 1 2484.065
2023 01 09 19 30 00 1 2483.966
2023 01 09 19 45 00 1 2483.858
2023 01 09 20 00 00 1 2483.754
2023 01 09 20 15 00 1 2483.649
2023 01 09 20 30 00 1 2483.542
2023 01 09 20 45 00 1 2483.442
2023 01 09 21 00 00 1 2483.346
2023 01 09 21 15 00 1 2483.258
2023 01 09 21 30 00 1 2483.177
2023 01 09 21 45 00 1 2483.104
2023 01 09 22 00 00 1 2483.041
2023 01 09 22 15 00 1 2482.991
2023 01 09 22 30 00 1 2482.946
2023 01 09 22 45 00 1 2482.915
2023 01 09 23 00 00 1 2482.898
2023 01 09 23 15 00 1 2482.892
2023 01 09 23 30 00 1 2482.898
2023 01 09 23 45 00 1 2482.916
2023 01 10 00 00 00 1 2482.945
2023 01 10 00 15 00 1 2482.987
2023 01 10 00 30 00 1 2483.040
2023 01 10 00 45 00 1 2483.100
2023 01 10 01 00 00 1 2483.172
2023 01 10 01 15 00 1 2483.252
2023 01 10 01 30 00 1 2483.337
2023 01 10 01 45 00 1 2483.426
2023 01 10 02 00 00 1 2483.518
2023 01 10 02 15 00 1 2483.611
2023 01 10 02 30 00 1 2483.702
2023 01 10 02 45 00 1 2483.791
2023 01 10 03 00 00 1 2483.878
2023 01 10 03 15 00 1 2483.961
2023 01 10 03 30 00 1 2484.034
2023 01 10 03 45 00 1 2484.096
2023 01 10 04 00 00 1 2484.146
2023 01 10 04 15 00 1 2484.191
2023 01 10 04 30 00 1 2484.231
2023 01 10 04 45 00 1 2484.258
2023 01 10 05 00 00 1 2484.268
2023 01 10 05 15 00 1 2484.271
2023 01 10 05 30 00 1 2484.269
2023 01 10 05 45 00 1 2484.248
2023 01 10 06 00 00 1 2484.211
2023 01 10 06 15 00 1 2484.173
2023 01 10 06 30 00 1 2484.132
2023 01 10 06 45 00 1 2484.075
2023 01 10 07 00 00 1 2484.009
2023 01 10 07 15 00 1 2483.930
2023 01 10 07 30 00 1 2483.853
2023 01 10 07 45 00 1 2483.780
2023 01 10 08 00 00 1 2483.694
2023 01 10 08 15 00 1 2483.612
2023 01 10 08 30 00 1 2483.531
2023 01 10 08 45 00 1 2483.446
2023 01 10 09 00 00 1 2483.367
2023 01 10 09 15 00 1 2483.297
2023 01 10 09 30 00 1 2483.232
2023 01 10 09 45 00 1 2483.173
2023 01 10 10 00 00 1 2483.123
2023 01 10 10 15 00 1 2483.083
2023 01 10 10 30 00 1 2483.053
2023 01 10 10 45 00 1 2483.033
2023 01 10 11 00 00 1 2483.019
2023 01 10 11 15 00 1 2483.020
2023 01 10 11 30 00 1 2483.035
2023 01 10 11 45 00 1 2483.059
2023 01 10 12 00 00 1 2483.094
2023 01 10 12 15 00 1 2483.139
2023 01 10 12 30 00 1 2483.196
2023 01 10 12 45 00 1 2483.261
2023 01 10 13 00 00 1 2483.333
2023 01 10 13 15 00 1 2483.416
2023 01 10 13 30 00 1 2483.507
2023 01 10 13 45 00 1 2483.602
2023 01 10 14 00 00 1 2483.698
2023 01 10 14 15 00 1 2483.797
2023 01 10 14 30 00 1 2483.897
2023 01 10 14 45 00 1 2483.993
2023 01 10 15 00 00 1 2484.086
2023 01 10 15 15 00 1 2484.174
2023 01 10 15 30 00 1 2484.256
2023 01 10 15 45 00 1 2484.328
2023 01 10 16 00 00 1 2484.391
2023 01 10 16 15 00 1 2484.447
2023 01 10 16 30 00 1 2484.492
2023 01 10 16 45 00 1 2484.522
2023 01 10 17 00 00 1 2484.545
2023 01 10 17 15 00 1 2484.563
2023 01 10 17 30 00 1 2484.558
2023 01 10 17 45 00 1 2484.534
2023 01 10 18 00 00 1 2484.495
2023 01 10 18 15 00 1 2484.465
2023 01 10 18 30 00 1 2484.418
2023 01 10 18 45 00 1 2484.351
2023 01 10 19 00 00 1 2484.277
2023 01 10 19 15 00 1 2484.198
2023 01 10 19 30 00 1 2484.108
2023 01 10 19 45 00 1 2484.013
2023 01 10 20 00 00 1 2483.914
2023 01 10 20 15 00 1 2483.812
2023 01 10 20 30 00 1 2483.710
2023 01 10 20 45 00 1 2483.610
2023 01 10 21 00 00 1 2483.511
2023 01 10 21 15 00 1 2483.416
2023 01 10 21 30 00 1 2483.326
2023 01 10 21 45 00 1 2483.241
2023 01 10 22 00 00 1 2483.162
2023 01 10 22 15 00 1 2483.095
2023 01 10 22 30 00 1 2483.035
2023 01 10 22 45 00 1 2482.986
2023 01 10 23 00 00 1 2482.947
2023 01 10 23 15 00 1 2482.921
2023 01 10 23 30 00 1 2482.905
2023 01 10 23 45 00 1 2482.900
2023 01 11 00 00 00 1 2482.907
2023 01 11 00 15 00 1 2482.926
2023 01 11 00 30 00 1 2482.955
2023 01 11 00 45 00 1 2482.997
2023 01 11 01 00 00 1 2483.048
2023 01 11 01 15 00 1 2483.109
2023 01 11 01 30 00 1 2483.180
2023 01 11 01 45 00 1 2483.258
2023 01 11 02 00 00 1 2483.343
2023 01 11 02 15 00 1 2483.432
2023 01 11 02 30 00 1 2483.521
2023 01 11 02 45 00 1 2483.610
2023 01 11 03 00 00 1 2483.695
2023 01 11 03 15 00 1 2483.777
2023 01 11 03 30 00 1 2483.859
2023 01 11 03 45 00 1 2483.945
2023 01 11 04 00 00 1 2484.022
2023 01 11 04 15 00 1 2484.087
2023 01 11 04 30 00 1 2484.134
2023 01 11 04 45 00 1 2484.181
2023 01 11 05 00 00 1 2484.219
2023 01 11 05 15 00 1 2484.240
2023 01 11 05 30 00 1 2484.251
2023 01 11 05 45 00 1 2484.262
2023 01 11 06 00 00 1 2484.259
2023 01 11 06 15 00 1 2484.242
2023 01 11 06 30 00 1 2484.210
2023 01 11 06 45 00 1 2484.160
2023 01 11 07 00 00 1 2484.124
2023 01 11 07 15 00 1 2484.071
2023 01 11 07 30 00 1 2484.002
2023 01 11 07 45 00 1 2483.931
2023 01 11 08 00 00 1 2483.862
2023 01 11 08 15 00 1 2483.789
2023 01 11 08 30 00 1 2483.708
2023 01 11 08 45 00 1 2483.632
2023 01 11 09 00 00 1 2483.552
2023 01 11 09 15 00 1 2483.473
2023 01 11 09 30 00 1 2483.400
2023 01 11 09 45 00 1 2483.330
2023 01 11 10 00 00 1 2483.268
2023 01 11 10 15 00 1 2483.214
2023 01 11 10 30 00 1 2483.166
2023 01 11 10 45 00 1 2483.128
2023 01 11 11 00 00 1 2483.097
2023 01 11 11 15 00 1 2483.076
2023 01 11 11 30 00 1 2483.064
2023 01 11 11 45 00 1 2483.063
2023 01 11 12 00 00 1 2483.074
2023 01 11 12 15 00 1 2483.096
2023 01 11 12 30 00 1 2483.127
2023 01 11 12 45 00 1 2483.167
2023 01 11 13 00 00 1 2483.216
2023 01 11 13 15 00 1 2483.280
2023 01 11 13 30 00 1 2483.351
2023 01 11 13 45 00 1 2483.429
2023 01 11 14 00 00 1 2483.511
2023 01 11 14 15 00 1 2483.600
2023 01 11 14 30 00 1 2483.692
2023 01 11 14 45 00 1 2483.786
2023 01 11 15 00 00 1 2483.879
2023 01 11 15 15 00 1 2483.970
2023 01 11 15 30 00 1 2484.057
2023 01 11 15 45 00 1 2484.140
2023 01 11 16 00 00 1 2484.216
2023 01 11 16 15 00 1 2484.283
2023 01 11 16 30 00 1 2484.344
2023 01 11 16 45 00 1 2484.403
2023 01 11 17 00 00 1 2484.447
2023 01 11 17 15 00 1 2484.476
2023 01 11 17 30 00 1 2484.486
2023 01 11 17 45 00 1 2484.501
2023 01 11 18 00 00 1 2484.507
2023 01 11 18 15 00 1 2484.488
2023 01 11 18 30 00 1 2484.448
2023 01 11 18 45 00 1 2484.409
2023 01 11 19 00 00 1 2484.369
2023 01 11 19 15 00 1 2484.311
2023 01 11 19 30 00 1 2484.240
2023 01 11 19 45 00 1 2484.162
2023 01 11 20 00 00 1 2484.078
2023 01 11 20 15 00 1 2483.992
2023 01 11 20 30 00 1 2483.899
2023 01 11 20 45 00 1 2483.803
2023 01 11 21 00 00 1 2483.710
2023 01 11 21 15 00 1 2483.614
2023 01 11 21 30 00 1 2483.520
2023 01 11 21 45 00 1 2483.427
2023 01 11 22 00 00 1 2483.344
2023 01 11 22 15 00 1 2483.266
2023 01 11 22 30 00 1 2483.191
2023 01 11 22 45 00 1 2483.126
2023 01 11 23 00 00 1 2483.070
2023 01 11 23 15 00 1 2483.024
2023 01 11 23 30 00 1 2482.986
2023 01 11 23 45 00 1 2482.958
2023 01 12 00 00 00 1 2482.941
2023 01 12 00 15 00 1 2482.936
2023 01 12 00 30 00 1 2482.939
2023 01 12 00 45 00 1 2482.953
2023 01 12 01 00 00 1 2482.980
2023 01 12 01 15 00 1 2483.019
2023 01 12 01 30 00 1 2483.067
2023 01 12 01 45 00 1 2483.123
2023 01 12 02 00 00 1 2483.187
2023 01 12 02 15 00 1 2483.260
2023 01 12 02 30 00 1 2483.340
2023 01 12 02 45 00 1 2483.423
2023 01 12 03 00 00 1 2483.508
2023 01 12 03 15 00 1 2483.594
2023 01 12 03 30 00 1 2483.677
2023 01 12 03 45 00 1 2483.759
2023 01 12 04 00 00 1 2483.838
2023 01 12 04 15 00 1 2483.910
2023 01 12 04 30 00 1 2483.974
2023 01 12 04 45 00 1 2484.033
2023 01 12 05 00 00 1 2484.093
2023 01 12 05 15 00 1 2484.145
2023 01 12 05 30 00 1 2484.181
2023 01 12 05 45 00 1 2484.204
2023 01 12 06 00 00 1 2484.221
2023 01 12 06 15 00 1 2484.234
2023 01 12 06 30 00 1 2484.231
2023 01 12 06 45 00 1 2484.210
2023 01 12 07 00 00 1 2484.190
2023 01 12 07 15 00 1 2484.164
2023 01 12 07 30 00 1 2484.124
2023 01 12 07 45 00 1 2484.076
2023 01 12 08 00 00 1 2484.014
2023 01 12 08 15 00 1 2483.951
2023 01 12 08 30 00 1 2483.896
2023 01 12 08 45 00 1 2483.828
2023 01 12 09 00 00 1 2483.752
2023 01 12 09 15 00 1 2483.681
2023 01 12 09 30 00 1 2483.614
2023 01 12 09 45 00 1 2483.545
2023 01 12 10 00 00 1 2483.476
2023 01 12 10 15 00 1 9999.000
2023 01 12 10 30 00 1 9999.000
2023 01 12 10 45 00 1 9999.000
2023 01 12 11 00 00 1 9999.000
2023 01 12 11 15 00 1 2483.218
2023 01 12 11 30 00 1 2483.190
2023 01 12 11 45 00 1 2483.169
2023 01 12 12 00 00 1 2483.156
2023 01 12 12 15 00 1 2483.154
2023 01 12 12 30 00 1 2483.163
2023 01 12 12 45 00 1 2483.178
2023 01 12 13 00 00 1 2483.203
2023 01 12 13 15 00 1 2483.238
2023 01 12 13 30 00 1 2483.279
2023 01 12 13 45 00 1 2483.331
2023 01 12 14 00 00 1 2483.394
2023 01 12 14 15 00 1 2483.463
2023 01 12 14 30 00 1 2483.538
2023 01 12 14 45 00 1 2483.615
2023 01 12 15 00 00 1 2483.692
2023 01 12 15 15 00 1 2483.778
2023 01 12 15 30 00 1 2483.863
2023 01 12 15 45 00 1 2483.942
2023 01 12 16 00 00 1 2484.019
2023 01 12 16 15 00 1 2484.096
2023 01 12 16 30 00 1 2484.165
2023 01 12 16 45 00 1 2484.228
2023 01 12 17 00 00 1 2484.286
2023 01 12 17 15 00 1 2484.334
2023 01 12 17 30 00 1 2484.371
2023 01 12 17 45 00 1 2484.398
2023 01 12 18 00 00 1 2484.413
2023 01 12 18 15 00 1 2484.423
2023 01 12 18 30 00 1 2484.422
2023 01 12 18 45 00 1 2484.406
2023 01 12 19 00 00 1 2484.378
2023 01 12 19 15 00 1 2484.347
2023 01 12 19 30 00 1 2484.308
2023 01 12 19 45 00 1 2484.255
2023 01 12 20 00 00 1 2484.189
2023 01 12 20 15 00 1 2484.118
2023 01 12 20 30 00 1 2484.046
2023 01 12 20 45 00 1 2483.968
2023 01 12 21 00 00 1 2483.885
2023 01 12 21 15 00 1 2483.800
2023 01 12 21 30 00 1 2483.711
2023 01 12 21 45 00 1 2483.625
2023 01 12 22 00 00 1 2483.542
2023 01 12 22 15 00 1 2483.459
2023 01 12 22 30 00 1 2483.379
2023 01 12 22 45 00 1 2483.308
2023 01 12 23 00 00 1 2483.239
2023 01 12 23 15 00 1 2483.178
2023 01 12 23 30 00 1 2483.124
2023 01 12 23 45 00 1 2483.079
2023 01 13 00 00 00 1 2483.043
2023 01 13 00 15 00 1 2483.020
2023 01 13 00 30 00 1 2483.002
2023 01 13 00 45 00 1 2482.996
2023 01 13 01 00 00 1 2482.999
2023 01 13 01 15 00 1 2483.012
2023 01 13 01 30 00 1 2483.037
2023 01 13 01 45 00 1 2483.071
2023 01 13 02 00 00 1 2483.114
2023 01 13 02 15 00 1 2483.164
2023 01 13 02 30 00 1 2483.221
2023 01 13 02 45 00 1 2483.284
2023 01 13 03 00 00 1 2483.356
2023 01 13 03 15 00 1 2483.434
2023 01 13 03 30 00 1 2483.512
2023 01 13 03 45 00 1 2483.591
2023 01 13 04 00 00 1 2483.670
2023 01 13 04 15 00 1 2483.749
2023 01 13 04 30 00 1 2483.827
2023 01 13 04 45 00 1 2483.900
2023 01 13 05 00 00 1 2483.967
2023 01 13 05 15 00 1 2484.028
2023 01 13 05 30 00 1 2484.079
2023 01 13 05 45 00 1 2484.122
2023 01 13 06 00 00 1 2484.161
2023 01 13 06 15 00 1 2484.197
2023 01 13 06 30 00 1 2484.221
2023 01 13 06 45 00 1 2484.231
2023 01 13 07 00 00 1 2484.231
2023 01 13 07 15 00 1 2484.223
2023 01 13 07 30 00 1 2484.206
2023 01 13 07 45 00 1 2484.182
2023 01 13 08 00 00 1 2484.146
2023 01 13 08 15 00 1 2484.103
2023 01 13 08 30 00 1 2484.058
2023 01 13 08 45 00 1 2484.006
2023 01 13 09 00 00 1 2483.945
2023 01 13 09 15 00 1 2483.881
2023 01 13 09 30 00 1 2483.827
2023 01 13 09 45 00 1 2483.769
2023 01 13 10 00 00 1 2483.702
2023 01 13 10 15 00 1 2483.630
2023 01 13 10 30 00 1 2483.572
2023 01 13 10 45 00 1 2483.516
2023 01 13 11 00 00 1 2483.457
2023 01 13 11 15 00 1 2483.410
2023 01 13 11 30 00 1 2483.367
2023 01 13 11 45 00 1 2483.327
2023 01 13 12 00 00 1 2483.297
2023 01 13 12 15 00 1 2483.274
2023 01 13 12 30 00 1 2483.259
2023 01 13 12 45 00 1 2483.254
2023 01 13 13 00 00 1 2483.254
2023 01 13 13 15 00 1 2483.265
2023 01 13 13 30 00 1 2483.280
2023 01 13 13 45 00 1 2483.304
2023 01 13 14 00 00 1 2483.337
2023 01 13 14 15 00 1 2483.376
2023 01 13 14 30 00 1 2483.422
2023 01 13 14 45 00 1 2483.477
2023 01 13 15 00 00 1 2483.536
2023 01 13 15 15 00 1 2483.601
2023 01 13 15 30 00 1 2483.667
2023 01 13 15 45 00 1 2483.737
2023 01 13 16 00 00 1 2483.806
2023 01 13 16 15 00 1 2483.877
2023 01 13 16 30 00 1 2483.948
2023 01 13 16 45 00 1 2484.013
2023 01 13 17 00 00 1 2484.075
2023 01 13 17 15 00 1 2484.135
2023 01 13 17 30 00 1 2484.187
2023 01 13 17 45 00 1 2484.232
2023 01 13 18 00 00 1 2484.270
2023 01 13 18 15 00 1 2484.299
2023 01 13 18 30 00 1 2484.319
2023 01 13 18 45 00 1 2484.327
2023 01 13 19 00 00 1 2484.327
2023 01 13 19 15 00 1 2484.322
2023 01 13 19 30 00 1 2484.304
2023 01 13 19 45 00 1 2484.276
2023 01 13 20 00 00 1 2484.238
2023 01 13 20 15 00 1 2484.196
2023 01 13 20 30 00 1 2484.146
2023 01 13 20 45 00 1 2484.089
2023 01 13 21 00 00 1 2484.021
2023 01 13 21 15 00 1 2483.952
2023 01 13 21 30 00 1 2483.883
2023 01 13 21 45 00 1 2483.814
2023 01 13 22 00 00 1 2483.738
2023 01 13 22 15 00 1 2483.661
2023 01 13 22 30 00 1 2483.589
2023 01 13 22 45 00 1 2483.517
2023 01 13 23 00 00 1 2483.445
2023 01 13 23 15 00 1 2483.378
2023 01 13 23 30 00 1 2483.317
2023 01 13 23 45 00 1 2483.259
2023 01 14 00 00 00 1 2483.209
2023 01 14 00 15 00 1 2483.170
2023 01 14 00 30 00 1 2483.136
2023 01 14 00 45 00 1 2483.112
2023 01 14 01 00 00 1 2483.095
2023 01 14 01 15 00 1 2483.089
2023 01 14 01 30 00 1 2483.089
2023 01 14 01 45 00 1 2483.099
2023 01 14 02 00 00 1 2483.118
2023 01 14 02 15 00 1 2483.145
2023 01 14 02 30 00 1 2483.180
2023 01 14 02 45 00 1 2483.220
2023 01 14 03 00 00 1 2483.266
2023 01 14 03 15 00 1 2483.323
2023 01 14 03 30 00 1 2483.383
2023 01 14 03 45 00 1 2483.444
2023 01 14 04 00 00 1 2483.511
2023 01 14 04 15 00 1 2483.582
2023 01 14 04 30 00 1 2483.651
2023 01 14 04 45 00 1 2483.722
2023 01 14 05 00 00 1 2483.791
2023 01 14 05 15 00 1 2483.859
2023 01 14 05 30 00 1 2483.920
2023 01 14 05 45 00 1 2483.976
2023 01 14 06 00 00 1 2484.027
2023 01 14 06 15 00 1 2484.076
2023 01 14 06 30 00 1 2484.113
2023 01 14 06 45 00 1 2484.141
2023 01 14 07 00 00 1 2484.169
2023 01 14 07 15 00 1 2484.186
2023 01 14 07 30 00 1 2484.192
2023 01 14 07 45 00 1 2484.191
2023 01 14 08 00 00 1 2484.181
2023 01 14 08 15 00 1 2484.166
2023 01 14 08 30 00 1 2484.142
2023 01 14 08 45 00 1 2484.115
2023 01 14 09 00 00 1 2484.082
2023 01 14 09 15 00 1 2484.041
2023 01 14 09 30 00 1 2483.992
2023 01 14 09 45 00 1 2483.937
2023 01 14 10 00 00 1 2483.891
2023 01 14 10 15 00 1 2483.843
2023 01 14 10 30 00 1 2483.787
2023 01 14 10 45 00 1 2483.727
2023 01 14 11 00 00 1 2483.673
2023 01 14 11 15 00 1 2483.621
2023 01 14 11 30 00 1 2483.569
2023 01 14 11 45 00 1 2483.521
2023 01 14 12 00 00 1 2483.480
2023 01 14 12 15 00 1 2483.443
2023 01 14 12 30 00 1 2483.411
2023 01 14 12 45 00 1 2483.386
2023 01 14 13 00 00 1 2483.365
2023 01 14 13 15 00 1 2483.354
2023 01 14 13 30 00 1 2483.349
2023 01 14 13 45 00 1 2483.351
2023 01 14 14 00 00 1 2483.361
2023 01 14 14 15 00 1 2483.374
2023 01 14 14 30 00 1 2483.392
2023 01 14 14 45 00 1 2483.418
2023 01 14 15 00 00 1 2483.451
2023 01 14 15 15 00 1 2483.490
2023 01 14 15 30 00 1 2483.531
2023 01 14 15 45 00 1 2483.579
2023 01 14 16 00 00 1 2483.631
2023 01 14 16 15 00 1 2483.685
2023 01 14 16 30 00 1 2483.740
2023 01 14 16 45 00 1 2483.796
2023 01 14 17 00 00 1 2483.852
2023 01 14 17 15 00 1 2483.909
2023 01 14 17 30 00 1 2483.963
2023 01 14 17 45 00 1 2484.010
2023 01 14 18 00 00 1 2484.056
2023 01 14 18 15 00 1 2484.096
2023 01 14 18 30 00 1 2484.130
2023 01 14 18 45 00 1 2484.155
2023 01 14 19 00 00 1 2484.174
2023 01 14 19 15 00 1 2484.191
2023 01 14 19 30 00 1 2484.201
2023 01 14 19 45 00 1 2484.196
2023 01 14 20 00 00 1 2484.187
2023 01 14 20 15 00 1 2484.174
2023 01 14 20 30 00 1 2484.149
2023 01 14 20 45 00 1 2484.117
2023 01 14 21 00 00 1 2484.081
2023 01 14 21 15 00 1 2484.038
2023 01 14 21 30 00 1 2483.988
2023 01 14 21 45 00 1 2483.935
2023 01 14 22 00 00 1 2483.882
2023 01 14 22 15 00 1 2483.825
2023 01 14 22 30 00 1 2483.764
2023 01 14 22 45 00 1 2483.700
2023 01 14 23 00 00 1 2483.636
2023 01 14 23 15 00 1 2483.575
2023 01 14 23 30 00 1 2483.514
2023 01 14 23 45 00 1 2483.457
2023 01 15 00 00 00 1 2483.405
2023 01 15 00 15 00 1 2483.356
2023 01 15 00 30 00 1 2483.307
2023 01 15 00 45 00 1 2483.266
2023 01 15 01 00 00 1 2483.233
2023 01 15 01 15 00 1 2483.207
2023 01 15 01 30 00 1 2483.186
2023 01 15 01 45 00 1 2483.171
2023 01 15 02 00 00 1 2483.164
2023 01 15 02 15 00 1 2483.167
2023 01 15 02 30 00 1 2483.173
2023 01 15 02 45 00 1 2483.187
2023 01 15 03 00 00 1 2483.207
2023 01 15 03 15 00 1 2483.236
2023 01 15 03 30 00 1 2483.269
2023 01 15 03 45 00 1 2483.308
2023 01 15 04 00 00 1 2483.355
2023 01 15 04 15 00 1 2483.406
2023 01 15 04 30 00 1 2483.462
2023 01 15 04 45 00 1 2483.518
2023 01 15 05 00 00 1 2483.575
2023 01 15 05 15 00 1 2483.637
2023 01 15 05 30 00 1 2483.701
2023 01 15 05 45 00 1 2483.762
2023 01 15 06 00 00 1 2483.818
2023 01 15 06 15 00 1 2483.875
2023 01 15 06 30 00 1 2483.928
2023 01 15 06 45 00 1 2483.974
2023 01 15 07 00 00 1 2484.017
2023 01 15 07 15 00 1 2484.057
2023 01 15 07 30 00 1 2484.091
2023 01 15 07 45 00 1 2484.117
2023 01 15 08 00 00 1 2484.138
2023 01 15 08 15 00 1 2484.152
2023 01 15 08 30 00 1 2484.160
2023 01 15 08 45 00 1 2484.160
2023 01 15 09 00 00 1 2484.152
2023 01 15 09 15 00 1 2484.143
2023 01 15 09 30 00 1 2484.126
2023 01 15 09 45 00 1 2484.103
2023 01 15 10 00 00 1 2484.072
2023 01 15 10 15 00 1 2484.037
2023 01 15 10 30 00 1 2483.999
2023 01 15 10 45 00 1 2483.962
2023 01 15 11 00 00 1 2483.918
2023 01 15 11 15 00 1 2483.872
2023 01 15 11 30 00 1 2483.826
2023 01 15 11 45 00 1 2483.781
