#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 03 28 04 00 00 1 2493.317
2020 03 28 04 15 00 1 2493.377
2020 03 28 04 30 00 1 2493.423
2020 03 28 04 45 00 1 2493.460
2020 03 28 05 00 00 1 2493.481
2020 03 28 05 15 00 1 2493.488
2020 03 28 05 30 00 1 2493.482
2020 03 28 05 45 00 1 2493.460
2020 03 28 06 00 00 1 2493.424
2020 03 28 06 15 00 1 2493.378
2020 03 28 06 30 00 1 2493.317
2020 03 28 06 45 00 1 2493.245
2020 03 28 07 00 00 1 2493.161
2020 03 28 07 15 00 1 2493.072
2020 03 28 07 30 00 1 2492.974
2020 03 28 07 45 00 1 2492.874
2020 03 28 08 00 00 1 2492.772
2020 03 28 08 15 00 1 2492.669
2020 03 28 08 30 00 1 2492.563
2020 03 28 08 45 00 1 2492.459
2020 03 28 09 00 00 1 2492.358
2020 03 28 09 15 00 1 2492.262
2020 03 28 09 30 00 1 2492.172
2020 03 28 09 45 00 1 2492.091
2020 03 28 10 00 00 1 2492.017
2020 03 28 10 15 00 1 2491.954
2020 03 28 10 30 00 1 2491.897
2020 03 28 10 45 00 1 2491.853
2020 03 28 11 00 00 1 2491.829
2020 03 28 11 15 00 1 2491.812
2020 03 28 11 30 00 1 2491.805
2020 03 28 11 45 00 1 2491.811
2020 03 28 12 00 00 1 2491.832
2020 03 28 12 15 00 1 2491.865
2020 03 28 12 30 00 1 2491.909
2020 03 28 12 45 00 1 2491.966
2020 03 28 13 00 00 1 2492.033
2020 03 28 13 15 00 1 2492.109
2020 03 28 13 30 00 1 2492.191
2020 03 28 13 45 00 1 2492.282
2020 03 28 14 00 00 1 2492.376
2020 03 28 14 15 00 1 2492.476
2020 03 28 14 30 00 1 2492.577
2020 03 28 14 45 00 1 2492.676
2020 03 28 15 00 00 1 2492.772
2020 03 28 15 15 00 1 2492.867
2020 03 28 15 30 00 1 2492.955
2020 03 28 15 45 00 1 2493.035
2020 03 28 16 00 00 1 2493.104
2020 03 28 16 15 00 1 2493.164
2020 03 28 16 30 00 1 2493.213
2020 03 28 16 45 00 1 2493.250
2020 03 28 17 00 00 1 2493.277
2020 03 28 17 15 00 1 2493.292
2020 03 28 17 30 00 1 2493.295
2020 03 28 17 45 00 1 2493.284
2020 03 28 18 00 00 1 2493.259
2020 03 28 18 15 00 1 2493.224
2020 03 28 18 30 00 1 2493.177
2020 03 28 18 45 00 1 2493.119
2020 03 28 19 00 00 1 2493.052
2020 03 28 19 15 00 1 2492.977
2020 03 28 19 30 00 1 2492.895
2020 03 28 19 45 00 1 2492.804
2020 03 28 20 00 00 1 2492.711
2020 03 28 20 15 00 1 2492.617
2020 03 28 20 30 00 1 2492.520
2020 03 28 20 45 00 1 2492.427
2020 03 28 21 00 00 1 2492.330
2020 03 28 21 15 00 1 2492.241
2020 03 28 21 30 00 1 2492.159
2020 03 28 21 45 00 1 2492.083
2020 03 28 22 00 00 1 2492.013
2020 03 28 22 15 00 1 2491.954
2020 03 28 22 30 00 1 2491.904
2020 03 28 22 45 00 1 2491.863
2020 03 28 23 00 00 1 2491.831
2020 03 28 23 15 00 1 2491.813
2020 03 28 23 30 00 1 2491.810
2020 03 28 23 45 00 1 2491.818
2020 03 29 00 00 00 1 2491.839
2020 03 29 00 15 00 1 2491.868
2020 03 29 00 30 00 1 2491.913
2020 03 29 00 45 00 1 2491.970
2020 03 29 01 00 00 1 2492.035
2020 03 29 01 15 00 1 2492.109
2020 03 29 01 30 00 1 2492.195
2020 03 29 01 45 00 1 2492.288
2020 03 29 02 00 00 1 2492.383
2020 03 29 02 15 00 1 2492.487
2020 03 29 02 30 00 1 2492.589
2020 03 29 02 45 00 1 2492.690
2020 03 29 03 00 00 1 2492.792
2020 03 29 03 15 00 1 2492.896
2020 03 29 03 30 00 1 2492.990
2020 03 29 03 45 00 1 2493.081
2020 03 29 04 00 00 1 2493.163
2020 03 29 04 15 00 1 2493.235
2020 03 29 04 30 00 1 2493.298
2020 03 29 04 45 00 1 2493.348
2020 03 29 05 00 00 1 2493.389
2020 03 29 05 15 00 1 2493.416
2020 03 29 05 30 00 1 2493.433
2020 03 29 05 45 00 1 2493.440
2020 03 29 06 00 00 1 2493.432
2020 03 29 06 15 00 1 2493.411
2020 03 29 06 30 00 1 2493.377
2020 03 29 06 45 00 1 2493.334
2020 03 29 07 00 00 1 2493.281
2020 03 29 07 15 00 1 2493.218
2020 03 29 07 30 00 1 2493.144
2020 03 29 07 45 00 1 2493.063
2020 03 29 08 00 00 1 2492.975
2020 03 29 08 15 00 1 2492.883
2020 03 29 08 30 00 1 2492.790
2020 03 29 08 45 00 1 2492.695
2020 03 29 09 00 00 1 2492.599
2020 03 29 09 15 00 1 2492.504
2020 03 29 09 30 00 1 2492.411
2020 03 29 09 45 00 1 2492.326
2020 03 29 10 00 00 1 2492.249
2020 03 29 10 15 00 1 2492.177
2020 03 29 10 30 00 1 2492.110
2020 03 29 10 45 00 1 2492.049
2020 03 29 11 00 00 1 2492.002
2020 03 29 11 15 00 1 2491.966
2020 03 29 11 30 00 1 2491.939
2020 03 29 11 45 00 1 2491.923
2020 03 29 12 00 00 1 2491.917
2020 03 29 12 15 00 1 2491.925
2020 03 29 12 30 00 1 2491.944
2020 03 29 12 45 00 1 2491.978
2020 03 29 13 00 00 1 2492.016
2020 03 29 13 15 00 1 2492.068
2020 03 29 13 30 00 1 2492.125
2020 03 29 13 45 00 1 2492.190
2020 03 29 14 00 00 1 2492.264
2020 03 29 14 15 00 1 2492.342
2020 03 29 14 30 00 1 2492.426
2020 03 29 14 45 00 1 2492.507
2020 03 29 15 00 00 1 2492.593
2020 03 29 15 15 00 1 2492.682
2020 03 29 15 30 00 1 2492.767
2020 03 29 15 45 00 1 2492.846
2020 03 29 16 00 00 1 2492.920
2020 03 29 16 15 00 1 2492.988
2020 03 29 16 30 00 1 2493.048
2020 03 29 16 45 00 1 2493.098
2020 03 29 17 00 00 1 2493.139
2020 03 29 17 15 00 1 2493.168
2020 03 29 17 30 00 1 2493.187
2020 03 29 17 45 00 1 2493.201
2020 03 29 18 00 00 1 2493.203
2020 03 29 18 15 00 1 2493.191
2020 03 29 18 30 00 1 2493.168
2020 03 29 18 45 00 1 2493.138
2020 03 29 19 00 00 1 2493.098
2020 03 29 19 15 00 1 2493.046
2020 03 29 19 30 00 1 2492.986
2020 03 29 19 45 00 1 2492.920
2020 03 29 20 00 00 1 2492.851
2020 03 29 20 15 00 1 2492.773
2020 03 29 20 30 00 1 2492.692
2020 03 29 20 45 00 1 2492.609
2020 03 29 21 00 00 1 2492.525
2020 03 29 21 15 00 1 2492.444
2020 03 29 21 30 00 1 2492.363
2020 03 29 21 45 00 1 2492.286
2020 03 29 22 00 00 1 2492.215
2020 03 29 22 15 00 1 2492.151
2020 03 29 22 30 00 1 2492.093
2020 03 29 22 45 00 1 2492.045
2020 03 29 23 00 00 1 2492.004
2020 03 29 23 15 00 1 2491.971
2020 03 29 23 30 00 1 2491.946
2020 03 29 23 45 00 1 2491.934
2020 03 30 00 00 00 1 2491.932
2020 03 30 00 15 00 1 2491.942
2020 03 30 00 30 00 1 2491.960
2020 03 30 00 45 00 1 2491.986
2020 03 30 01 00 00 1 2492.024
2020 03 30 01 15 00 1 2492.075
2020 03 30 01 30 00 1 2492.134
2020 03 30 01 45 00 1 2492.201
2020 03 30 02 00 00 1 2492.275
2020 03 30 02 15 00 1 2492.355
2020 03 30 02 30 00 1 2492.440
2020 03 30 02 45 00 1 2492.525
2020 03 30 03 00 00 1 2492.611
2020 03 30 03 15 00 1 2492.703
2020 03 30 03 30 00 1 2492.789
2020 03 30 03 45 00 1 2492.872
2020 03 30 04 00 00 1 2492.952
2020 03 30 04 15 00 1 2493.029
2020 03 30 04 30 00 1 2493.099
2020 03 30 04 45 00 1 2493.158
2020 03 30 05 00 00 1 2493.209
2020 03 30 05 15 00 1 2493.253
2020 03 30 05 30 00 1 2493.287
2020 03 30 05 45 00 1 2493.310
2020 03 30 06 00 00 1 2493.323
2020 03 30 06 15 00 1 2493.327
2020 03 30 06 30 00 1 2493.318
2020 03 30 06 45 00 1 2493.298
2020 03 30 07 00 00 1 2493.268
2020 03 30 07 15 00 1 2493.230
2020 03 30 07 30 00 1 2493.182
2020 03 30 07 45 00 1 2493.128
2020 03 30 08 00 00 1 2493.065
2020 03 30 08 15 00 1 2492.996
2020 03 30 08 30 00 1 2492.924
2020 03 30 08 45 00 1 2492.843
2020 03 30 09 00 00 1 2492.763
2020 03 30 09 15 00 1 2492.682
2020 03 30 09 30 00 1 2492.600
2020 03 30 09 45 00 1 2492.517
2020 03 30 10 00 00 1 2492.439
2020 03 30 10 15 00 1 2492.369
2020 03 30 10 30 00 1 2492.304
2020 03 30 10 45 00 1 2492.243
2020 03 30 11 00 00 1 2492.186
2020 03 30 11 15 00 1 2492.138
2020 03 30 11 30 00 1 2492.100
2020 03 30 11 45 00 1 2492.070
2020 03 30 12 00 00 1 2492.047
2020 03 30 12 15 00 1 2492.036
2020 03 30 12 30 00 1 2492.032
2020 03 30 12 45 00 1 2492.033
2020 03 30 13 00 00 1 2492.047
2020 03 30 13 15 00 1 2492.073
2020 03 30 13 30 00 1 2492.108
2020 03 30 13 45 00 1 2492.149
2020 03 30 14 00 00 1 2492.197
2020 03 30 14 15 00 1 2492.252
2020 03 30 14 30 00 1 2492.312
2020 03 30 14 45 00 1 2492.375
2020 03 30 15 00 00 1 2492.441
2020 03 30 15 15 00 1 2492.511
2020 03 30 15 30 00 1 2492.581
2020 03 30 15 45 00 1 2492.651
2020 03 30 16 00 00 1 2492.719
2020 03 30 16 15 00 1 2492.784
2020 03 30 16 30 00 1 2492.845
2020 03 30 16 45 00 1 2492.900
2020 03 30 17 00 00 1 2492.947
2020 03 30 17 15 00 1 2492.985
2020 03 30 17 30 00 1 2493.016
2020 03 30 17 45 00 1 2493.039
2020 03 30 18 00 00 1 2493.056
2020 03 30 18 15 00 1 2493.062
2020 03 30 18 30 00 1 2493.063
2020 03 30 18 45 00 1 2493.054
2020 03 30 19 00 00 1 2493.034
2020 03 30 19 15 00 1 2493.008
2020 03 30 19 30 00 1 2492.972
2020 03 30 19 45 00 1 2492.930
2020 03 30 20 00 00 1 2492.883
2020 03 30 20 15 00 1 2492.830
2020 03 30 20 30 00 1 2492.772
2020 03 30 20 45 00 1 2492.712
2020 03 30 21 00 00 1 2492.649
2020 03 30 21 15 00 1 2492.584
2020 03 30 21 30 00 1 2492.521
2020 03 30 21 45 00 1 2492.458
2020 03 30 22 00 00 1 2492.391
2020 03 30 22 15 00 1 2492.328
2020 03 30 22 30 00 1 2492.274
2020 03 30 22 45 00 1 2492.225
2020 03 30 23 00 00 1 2492.181
2020 03 30 23 15 00 1 2492.142
2020 03 30 23 30 00 1 2492.107
2020 03 30 23 45 00 1 2492.082
2020 03 31 00 00 00 1 2492.065
2020 03 31 00 15 00 1 2492.058
2020 03 31 00 30 00 1 2492.059
2020 03 31 00 45 00 1 2492.065
2020 03 31 01 00 00 1 2492.081
2020 03 31 01 15 00 1 2492.109
2020 03 31 01 30 00 1 2492.145
2020 03 31 01 45 00 1 2492.187
2020 03 31 02 00 00 1 2492.234
2020 03 31 02 15 00 1 2492.289
2020 03 31 02 30 00 1 2492.350
2020 03 31 02 45 00 1 2492.413
2020 03 31 03 00 00 1 2492.480
2020 03 31 03 15 00 1 2492.548
2020 03 31 03 30 00 1 2492.617
2020 03 31 03 45 00 1 2492.688
2020 03 31 04 00 00 1 2492.759
2020 03 31 04 15 00 1 2492.829
2020 03 31 04 30 00 1 2492.896
2020 03 31 04 45 00 1 2492.957
2020 03 31 05 00 00 1 2493.015
2020 03 31 05 15 00 1 2493.068
2020 03 31 05 30 00 1 2493.113
2020 03 31 05 45 00 1 2493.150
2020 03 31 06 00 00 1 2493.180
2020 03 31 06 15 00 1 2493.202
2020 03 31 06 30 00 1 2493.216
2020 03 31 06 45 00 1 2493.221
2020 03 31 07 00 00 1 2493.216
2020 03 31 07 15 00 1 2493.203
2020 03 31 07 30 00 1 2493.181
2020 03 31 07 45 00 1 2493.152
2020 03 31 08 00 00 1 2493.118
2020 03 31 08 15 00 1 2493.077
2020 03 31 08 30 00 1 2493.030
2020 03 31 08 45 00 1 2492.977
2020 03 31 09 00 00 1 2492.918
2020 03 31 09 15 00 1 2492.857
2020 03 31 09 30 00 1 2492.792
2020 03 31 09 45 00 1 2492.725
2020 03 31 10 00 00 1 2492.662
2020 03 31 10 15 00 1 2492.600
2020 03 31 10 30 00 1 2492.541
2020 03 31 10 45 00 1 2492.483
2020 03 31 11 00 00 1 2492.427
2020 03 31 11 15 00 1 2492.373
2020 03 31 11 30 00 1 2492.328
2020 03 31 11 45 00 1 2492.287
2020 03 31 12 00 00 1 2492.252
2020 03 31 12 15 00 1 2492.221
2020 03 31 12 30 00 1 2492.196
2020 03 31 12 45 00 1 2492.180
2020 03 31 13 00 00 1 2492.175
2020 03 31 13 15 00 1 2492.174
2020 03 31 13 30 00 1 2492.179
2020 03 31 13 45 00 1 2492.189
2020 03 31 14 00 00 1 2492.204
2020 03 31 14 15 00 1 2492.228
2020 03 31 14 30 00 1 2492.260
2020 03 31 14 45 00 1 2492.296
2020 03 31 15 00 00 1 2492.335
2020 03 31 15 15 00 1 2492.377
2020 03 31 15 30 00 1 2492.425
2020 03 31 15 45 00 1 2492.473
2020 03 31 16 00 00 1 2492.522
2020 03 31 16 15 00 1 2492.573
2020 03 31 16 30 00 1 2492.622
2020 03 31 16 45 00 1 2492.667
2020 03 31 17 00 00 1 2492.710
2020 03 31 17 15 00 1 2492.751
2020 03 31 17 30 00 1 2492.789
2020 03 31 17 45 00 1 2492.821
2020 03 31 18 00 00 1 2492.848
2020 03 31 18 15 00 1 2492.871
2020 03 31 18 30 00 1 2492.884
2020 03 31 18 45 00 1 2492.894
2020 03 31 19 00 00 1 2492.899
2020 03 31 19 15 00 1 2492.898
2020 03 31 19 30 00 1 2492.889
2020 03 31 19 45 00 1 2492.877
2020 03 31 20 00 00 1 2492.860
2020 03 31 20 15 00 1 2492.836
2020 03 31 20 30 00 1 2492.807
2020 03 31 20 45 00 1 2492.773
2020 03 31 21 00 00 1 2492.733
2020 03 31 21 15 00 1 2492.689
2020 03 31 21 30 00 1 2492.645
2020 03 31 21 45 00 1 2492.599
2020 03 31 22 00 00 1 2492.553
2020 03 31 22 15 00 1 2492.507
2020 03 31 22 30 00 1 2492.459
2020 03 31 22 45 00 1 2492.412
2020 03 31 23 00 00 1 2492.370
2020 03 31 23 15 00 1 2492.333
2020 03 31 23 30 00 1 2492.299
2020 03 31 23 45 00 1 2492.266
2020 04 01 00 00 00 1 2492.239
2020 04 01 00 15 00 1 2492.217
2020 04 01 00 30 00 1 2492.199
2020 04 01 00 45 00 1 2492.186
2020 04 01 01 00 00 1 2492.180
2020 04 01 01 15 00 1 2492.182
2020 04 01 01 30 00 1 2492.191
2020 04 01 01 45 00 1 2492.204
2020 04 01 02 00 00 1 2492.223
2020 04 01 02 15 00 1 2492.247
2020 04 01 02 30 00 1 2492.274
2020 04 01 02 45 00 1 2492.306
2020 04 01 03 00 00 1 2492.346
2020 04 01 03 15 00 1 2492.389
2020 04 01 03 30 00 1 2492.433
2020 04 01 03 45 00 1 2492.477
2020 04 01 04 00 00 1 2492.526
2020 04 01 04 15 00 1 2492.577
2020 04 01 04 30 00 1 2492.628
2020 04 01 04 45 00 1 2492.679
2020 04 01 05 00 00 1 2492.729
2020 04 01 05 15 00 1 2492.778
2020 04 01 05 30 00 1 2492.824
2020 04 01 05 45 00 1 2492.867
2020 04 01 06 00 00 1 2492.908
2020 04 01 06 15 00 1 2492.943
2020 04 01 06 30 00 1 2492.971
2020 04 01 06 45 00 1 2492.994
2020 04 01 07 00 00 1 2493.013
2020 04 01 07 15 00 1 2493.026
2020 04 01 07 30 00 1 2493.032
2020 04 01 07 45 00 1 2493.033
2020 04 01 08 00 00 1 2493.032
2020 04 01 08 15 00 1 2493.025
2020 04 01 08 30 00 1 2493.010
2020 04 01 08 45 00 1 2492.988
2020 04 01 09 00 00 1 2492.961
2020 04 01 09 15 00 1 2492.931
2020 04 01 09 30 00 1 2492.899
2020 04 01 09 45 00 1 2492.862
2020 04 01 10 00 00 1 2492.822
2020 04 01 10 15 00 1 2492.782
2020 04 01 10 30 00 1 2492.738
2020 04 01 10 45 00 1 2492.693
2020 04 01 11 00 00 1 2492.649
2020 04 01 11 15 00 1 2492.606
2020 04 01 11 30 00 1 2492.563
2020 04 01 11 45 00 1 2492.521
2020 04 01 12 00 00 1 2492.481
2020 04 01 12 15 00 1 2492.443
2020 04 01 12 30 00 1 2492.409
2020 04 01 12 45 00 1 2492.379
2020 04 01 13 00 00 1 2492.355
2020 04 01 13 15 00 1 2492.334
2020 04 01 13 30 00 1 2492.314
2020 04 01 13 45 00 1 2492.299
2020 04 01 14 00 00 1 2492.292
2020 04 01 14 15 00 1 2492.291
2020 04 01 14 30 00 1 2492.290
2020 04 01 14 45 00 1 2492.292
2020 04 01 15 00 00 1 2492.302
2020 04 01 15 15 00 1 2492.316
2020 04 01 15 30 00 1 2492.332
2020 04 01 15 45 00 1 2492.351
2020 04 01 16 00 00 1 2492.371
2020 04 01 16 15 00 1 2492.396
2020 04 01 16 30 00 1 2492.421
2020 04 01 16 45 00 1 2492.448
2020 04 01 17 00 00 1 2492.477
2020 04 01 17 15 00 1 2492.505
2020 04 01 17 30 00 1 2492.531
2020 04 01 17 45 00 1 2492.560
2020 04 01 18 00 00 1 2492.588
2020 04 01 18 15 00 1 2492.613
2020 04 01 18 30 00 1 2492.638
2020 04 01 18 45 00 1 2492.660
2020 04 01 19 00 00 1 2492.678
2020 04 01 19 15 00 1 2492.696
2020 04 01 19 30 00 1 2492.709
2020 04 01 19 45 00 1 2492.720
2020 04 01 20 00 00 1 2492.724
2020 04 01 20 15 00 1 2492.725
2020 04 01 20 30 00 1 2492.723
2020 04 01 20 45 00 1 2492.718
2020 04 01 21 00 00 1 2492.708
2020 04 01 21 15 00 1 2492.697
2020 04 01 21 30 00 1 2492.683
2020 04 01 21 45 00 1 2492.665
2020 04 01 22 00 00 1 2492.647
2020 04 01 22 15 00 1 2492.625
2020 04 01 22 30 00 1 2492.601
2020 04 01 22 45 00 1 2492.576
2020 04 01 23 00 00 1 2492.548
2020 04 01 23 15 00 1 2492.522
2020 04 01 23 30 00 1 2492.493
2020 04 01 23 45 00 1 2492.465
2020 04 02 00 00 00 1 2492.441
2020 04 02 00 15 00 1 2492.420
2020 04 02 00 30 00 1 2492.397
2020 04 02 00 45 00 1 2492.380
2020 04 02 01 00 00 1 2492.362
2020 04 02 01 15 00 1 2492.350
2020 04 02 01 30 00 1 2492.341
2020 04 02 01 45 00 1 2492.332
2020 04 02 02 00 00 1 2492.329
2020 04 02 02 15 00 1 2492.330
2020 04 02 02 30 00 1 2492.331
2020 04 02 02 45 00 1 2492.336
2020 04 02 03 00 00 1 2492.344
2020 04 02 03 15 00 1 2492.355
2020 04 02 03 30 00 1 2492.370
2020 04 02 03 45 00 1 2492.392
2020 04 02 04 00 00 1 2492.413
2020 04 02 04 15 00 1 2492.438
2020 04 02 04 30 00 1 2492.463
2020 04 02 04 45 00 1 2492.492
2020 04 02 05 00 00 1 2492.523
2020 04 02 05 15 00 1 2492.556
2020 04 02 05 30 00 1 2492.588
2020 04 02 05 45 00 1 2492.623
2020 04 02 06 00 00 1 2492.656
2020 04 02 06 15 00 1 2492.689
2020 04 02 06 30 00 1 2492.721
2020 04 02 06 45 00 1 2492.753
2020 04 02 07 00 00 1 2492.783
2020 04 02 07 15 00 1 2492.814
2020 04 02 07 30 00 1 2492.841
2020 04 02 07 45 00 1 2492.866
2020 04 02 08 00 00 1 2492.886
2020 04 02 08 15 00 1 2492.905
2020 04 02 08 30 00 1 2492.919
2020 04 02 08 45 00 1 2492.927
2020 04 02 09 00 00 1 2492.933
2020 04 02 09 15 00 1 2492.935
2020 04 02 09 30 00 1 2492.935
2020 04 02 09 45 00 1 2492.931
2020 04 02 10 00 00 1 2492.924
2020 04 02 10 15 00 1 2492.914
2020 04 02 10 30 00 1 2492.897
2020 04 02 10 45 00 1 2492.879
2020 04 02 11 00 00 1 2492.858
2020 04 02 11 15 00 1 2492.835
2020 04 02 11 30 00 1 2492.809
2020 04 02 11 45 00 1 2492.780
2020 04 02 12 00 00 1 2492.749
2020 04 02 12 15 00 1 2492.714
2020 04 02 12 30 00 1 2492.679
2020 04 02 12 45 00 1 2492.647
2020 04 02 13 00 00 1 2492.611
2020 04 02 13 15 00 1 2492.577
2020 04 02 13 30 00 1 2492.543
2020 04 02 13 45 00 1 2492.510
2020 04 02 14 00 00 1 2492.478
2020 04 02 14 15 00 1 2492.448
2020 04 02 14 30 00 1 2492.419
2020 04 02 14 45 00 1 2492.392
2020 04 02 15 00 00 1 2492.367
2020 04 02 15 15 00 1 2492.346
2020 04 02 15 30 00 1 2492.330
2020 04 02 15 45 00 1 2492.314
2020 04 02 16 00 00 1 2492.303
2020 04 02 16 15 00 1 2492.295
2020 04 02 16 30 00 1 2492.288
2020 04 02 16 45 00 1 2492.286
2020 04 02 17 00 00 1 2492.287
2020 04 02 17 15 00 1 2492.292
2020 04 02 17 30 00 1 2492.300
2020 04 02 17 45 00 1 2492.312
2020 04 02 18 00 00 1 2492.329
2020 04 02 18 15 00 1 2492.346
2020 04 02 18 30 00 1 2492.366
2020 04 02 18 45 00 1 2492.388
2020 04 02 19 00 00 1 2492.414
2020 04 02 19 15 00 1 2492.440
2020 04 02 19 30 00 1 2492.468
2020 04 02 19 45 00 1 2492.495
2020 04 02 20 00 00 1 2492.523
2020 04 02 20 15 00 1 2492.553
2020 04 02 20 30 00 1 2492.580
2020 04 02 20 45 00 1 2492.606
2020 04 02 21 00 00 1 2492.629
2020 04 02 21 15 00 1 2492.654
2020 04 02 21 30 00 1 2492.674
2020 04 02 21 45 00 1 2492.692
2020 04 02 22 00 00 1 2492.706
2020 04 02 22 15 00 1 2492.717
2020 04 02 22 30 00 1 2492.726
2020 04 02 22 45 00 1 2492.731
2020 04 02 23 00 00 1 2492.733
2020 04 02 23 15 00 1 2492.733
2020 04 02 23 30 00 1 2492.730
2020 04 02 23 45 00 1 2492.724
2020 04 03 00 00 00 1 2492.715
2020 04 03 00 15 00 1 2492.702
2020 04 03 00 30 00 1 2492.687
2020 04 03 00 45 00 1 2492.668
2020 04 03 01 00 00 1 2492.647
2020 04 03 01 15 00 1 2492.628
2020 04 03 01 30 00 1 2492.604
2020 04 03 01 45 00 1 2492.580
2020 04 03 02 00 00 1 2492.558
2020 04 03 02 15 00 1 2492.535
2020 04 03 02 30 00 1 2492.511
2020 04 03 02 45 00 1 2492.486
2020 04 03 03 00 00 1 2492.462
2020 04 03 03 15 00 1 2492.439
2020 04 03 03 30 00 1 2492.418
2020 04 03 03 45 00 1 2492.400
2020 04 03 04 00 00 1 2492.387
2020 04 03 04 15 00 1 2492.373
2020 04 03 04 30 00 1 2492.364
2020 04 03 04 45 00 1 2492.358
2020 04 03 05 00 00 1 2492.355
2020 04 03 05 15 00 1 2492.356
2020 04 03 05 30 00 1 2492.362
2020 04 03 05 45 00 1 2492.372
2020 04 03 06 00 00 1 2492.386
2020 04 03 06 15 00 1 2492.404
2020 04 03 06 30 00 1 2492.424
2020 04 03 06 45 00 1 2492.448
2020 04 03 07 00 00 1 2492.476
2020 04 03 07 15 00 1 2492.510
2020 04 03 07 30 00 1 2492.545
2020 04 03 07 45 00 1 2492.586
2020 04 03 08 00 00 1 2492.622
2020 04 03 08 15 00 1 2492.663
2020 04 03 08 30 00 1 2492.699
2020 04 03 08 45 00 1 2492.739
2020 04 03 09 00 00 1 2492.781
2020 04 03 09 15 00 1 2492.820
2020 04 03 09 30 00 1 2492.853
2020 04 03 09 45 00 1 2492.885
2020 04 03 10 00 00 1 2492.916
2020 04 03 10 15 00 1 2492.945
2020 04 03 10 30 00 1 2492.968
2020 04 03 10 45 00 1 2492.984
2020 04 03 11 00 00 1 2492.997
2020 04 03 11 15 00 1 2493.008
2020 04 03 11 30 00 1 2493.011
2020 04 03 11 45 00 1 2493.010
2020 04 03 12 00 00 1 2493.005
2020 04 03 12 15 00 1 2492.991
2020 04 03 12 30 00 1 2492.971
2020 04 03 12 45 00 1 2492.949
2020 04 03 13 00 00 1 2492.924
2020 04 03 13 15 00 1 2492.892
2020 04 03 13 30 00 1 2492.854
2020 04 03 13 45 00 1 2492.815
2020 04 03 14 00 00 1 2492.770
2020 04 03 14 15 00 1 2492.725
2020 04 03 14 30 00 1 2492.675
2020 04 03 14 45 00 1 2492.623
2020 04 03 15 00 00 1 2492.574
2020 04 03 15 15 00 1 2492.519
2020 04 03 15 30 00 1 2492.467
2020 04 03 15 45 00 1 2492.417
2020 04 03 16 00 00 1 2492.367
2020 04 03 16 15 00 1 2492.319
2020 04 03 16 30 00 1 2492.276
2020 04 03 16 45 00 1 2492.236
2020 04 03 17 00 00 1 2492.201
2020 04 03 17 15 00 1 2492.172
2020 04 03 17 30 00 1 2492.149
2020 04 03 17 45 00 1 2492.129
2020 04 03 18 00 00 1 2492.116
2020 04 03 18 15 00 1 2492.110
2020 04 03 18 30 00 1 2492.110
2020 04 03 18 45 00 1 2492.118
2020 04 03 19 00 00 1 2492.132
2020 04 03 19 15 00 1 2492.152
2020 04 03 19 30 00 1 2492.180
2020 04 03 19 45 00 1 2492.212
2020 04 03 20 00 00 1 2492.248
2020 04 03 20 15 00 1 2492.291
2020 04 03 20 30 00 1 2492.337
2020 04 03 20 45 00 1 2492.383
2020 04 03 21 00 00 1 2492.434
2020 04 03 21 15 00 1 2492.488
2020 04 03 21 30 00 1 2492.540
2020 04 03 21 45 00 1 2492.590
2020 04 03 22 00 00 1 2492.644
2020 04 03 22 15 00 1 2492.694
2020 04 03 22 30 00 1 2492.740
2020 04 03 22 45 00 1 2492.782
2020 04 03 23 00 00 1 2492.820
2020 04 03 23 15 00 1 2492.854
2020 04 03 23 30 00 1 2492.886
2020 04 03 23 45 00 1 2492.911
2020 04 04 00 00 00 1 2492.928
2020 04 04 00 15 00 1 2492.940
2020 04 04 00 30 00 1 2492.946
2020 04 04 00 45 00 1 2492.946
2020 04 04 01 00 00 1 2492.940
2020 04 04 01 15 00 1 2492.925
2020 04 04 01 30 00 1 2492.906
2020 04 04 01 45 00 1 2492.880
2020 04 04 02 00 00 1 2492.850
2020 04 04 02 15 00 1 2492.815
2020 04 04 02 30 00 1 2492.775
2020 04 04 02 45 00 1 2492.733
2020 04 04 03 00 00 1 2492.685
2020 04 04 03 15 00 1 2492.639
2020 04 04 03 30 00 1 2492.592
2020 04 04 03 45 00 1 2492.543
2020 04 04 04 00 00 1 2492.493
2020 04 04 04 15 00 1 2492.445
2020 04 04 04 30 00 1 2492.400
2020 04 04 04 45 00 1 2492.356
2020 04 04 05 00 00 1 2492.316
2020 04 04 05 15 00 1 2492.282
2020 04 04 05 30 00 1 2492.252
2020 04 04 05 45 00 1 2492.227
2020 04 04 06 00 00 1 2492.209
2020 04 04 06 15 00 1 2492.196
2020 04 04 06 30 00 1 2492.192
2020 04 04 06 45 00 1 2492.195
2020 04 04 07 00 00 1 2492.205
2020 04 04 07 15 00 1 2492.221
2020 04 04 07 30 00 1 2492.245
2020 04 04 07 45 00 1 2492.274
2020 04 04 08 00 00 1 2492.312
2020 04 04 08 15 00 1 2492.353
2020 04 04 08 30 00 1 2492.403
2020 04 04 08 45 00 1 2492.458
2020 04 04 09 00 00 1 2492.516
2020 04 04 09 15 00 1 2492.577
2020 04 04 09 30 00 1 2492.641
2020 04 04 09 45 00 1 2492.706
2020 04 04 10 00 00 1 2492.772
